t = 95.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.289701939316209689e+00
2.000000000000000111e-01 8.577446608569349706e+00
3.000000000000000444e-01 1.286127669552715425e+01
4.000000000000000222e-01 1.713923480366055685e+01
5.000000000000000000e-01 2.140936341009929933e+01
6.000000000000000888e-01 2.566970482371222673e+01
7.000000000000000666e-01 2.991830114335360236e+01
8.000000000000000444e-01 3.415319421631672014e+01
9.000000000000000222e-01 3.837242559703575751e+01
1.000000000000000000e+00 4.257403650607660239e+01
1.100000000000000089e+00 4.675606778945726916e+01
1.200000000000000178e+00 5.091655987833782149e+01
1.300000000000000044e+00 5.505355274911978825e+01
1.400000000000000133e+00 5.916508588399440782e+01
1.500000000000000000e+00 6.324919823197839719e+01
1.600000000000000089e+00 6.730392817047616916e+01
1.700000000000000178e+00 7.132731346740588663e+01
1.800000000000000044e+00 7.531739124392723284e+01
1.900000000000000133e+00 7.927219793780736268e+01
2.000000000000000000e+00 8.318976926746115907e+01
2.100000000000000089e+00 8.706814019670166260e+01
2.200000000000000178e+00 9.090534490023482306e+01
2.300000000000000266e+00 9.469941672993336113e+01
2.400000000000000355e+00 9.844838818192255303e+01
2.500000000000000000e+00 1.021502908645104952e+02
2.600000000000000089e+00 1.058031554669943688e+02
2.700000000000000178e+00 1.094050117293738111e+02
2.800000000000000266e+00 1.129538884130013372e+02
2.900000000000000355e+00 1.164478132721981751e+02
3.000000000000000000e+00 1.198848130268642933e+02
3.100000000000000089e+00 1.232629133361088094e+02
3.200000000000000178e+00 1.265801387729275405e+02
3.300000000000000266e+00 1.298345127999525346e+02
3.400000000000000355e+00 1.330240577462971885e+02
3.500000000000000000e+00 1.361467947855202851e+02
3.600000000000000089e+00 1.392007439147297987e+02
3.700000000000000178e+00 1.421839239348482238e+02
3.800000000000000266e+00 1.450943524320585709e+02
3.900000000000000355e+00 1.479300457604486212e+02
4.000000000000000000e+00 1.506890190258714313e+02
4.100000000000000533e+00 1.533692860710376067e+02
4.200000000000000178e+00 1.559688594618540094e+02
4.299999999999999822e+00 1.584857504750229111e+02
4.400000000000000355e+00 1.609179690869131036e+02
4.500000000000000000e+00 1.632635239637141353e+02
4.600000000000000533e+00 1.655204224528840768e+02
4.700000000000000178e+00 1.676866705758981198e+02
4.800000000000000711e+00 1.697602730223061656e+02
4.900000000000000355e+00 1.717392331451046914e+02
5.000000000000000000e+00 1.736215529574276388e+02
5.100000000000000533e+00 1.754052331305596795e+02
5.200000000000000178e+00 1.770882729932735629e+02
5.300000000000000711e+00 1.786686705324924844e+02
5.400000000000000355e+00 1.801444223952767629e+02
5.500000000000000000e+00 1.815135238921325254e+02
5.600000000000000533e+00 1.827739690016396423e+02
5.700000000000000178e+00 1.839237503763941675e+02
5.800000000000000711e+00 1.849608593502591987e+02
5.900000000000000355e+00 1.858832859469171694e+02
6.000000000000000000e+00 1.866890188897152996e+02
6.100000000000000533e+00 1.873760456127940586e+02
6.200000000000000178e+00 1.879423522734882965e+02
6.300000000000000711e+00 1.883859237659880534e+02
6.400000000000000355e+00 1.887047437362461721e+02
6.500000000000000000e+00 1.888967945981176513e+02
6.600000000000000533e+00 1.889600575507150495e+02
6.700000000000000178e+00 1.888925125969627175e+02
6.800000000000000711e+00 1.886921385633311559e+02
6.900000000000000355e+00 1.883569131207331111e+02
7.000000000000000000e+00 1.878848128065592675e+02
7.100000000000000533e+00 1.872738130478331584e+02
7.200000000000000178e+00 1.865218881854617052e+02
7.300000000000000711e+00 1.856270114995576535e+02
7.400000000000000355e+00 1.845871552358086944e+02
7.500000000000000000e+00 1.834002906328677227e+02
7.600000000000000533e+00 1.820643879507367728e+02
7.700000000000000178e+00 1.805774165001169251e+02
7.800000000000000711e+00 1.789373446726947066e+02
7.900000000000000355e+00 1.771421399723359400e+02
8.000000000000000000e+00 1.751897690471552949e+02
8.099999999999999645e+00 1.730781977224307866e+02
8.200000000000001066e+00 1.708053910343299151e+02
8.300000000000000711e+00 1.683693132644150978e+02
8.400000000000000355e+00 1.657679279748930412e+02
8.500000000000000000e+00 1.629991980445747970e+02
8.599999999999999645e+00 1.600610857055098961e+02
8.700000000000001066e+00 1.569515525802586922e+02
8.800000000000000711e+00 1.536685597197666766e+02
8.900000000000000355e+00 1.502100676418019134e+02
9.000000000000000000e+00 1.465740363699197246e+02
9.099999999999999645e+00 1.427584254729147233e+02
9.200000000000001066e+00 1.387611941047213122e+02
9.300000000000000711e+00 1.345803010447243651e+02
9.400000000000000355e+00 1.302137047384383663e+02
9.500000000000000000e+00 1.256593633385173518e+02
9.600000000000001421e+00 1.209152347460529455e+02
9.700000000000001066e+00 1.159792766521213423e+02
9.800000000000000711e+00 1.108494465795366182e+02
9.900000000000000355e+00 1.055237019247711459e+02
1.000000000000000000e+01 1.000000000000000000e+02
