t = 53.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.975185159159624781e+00
2.000000000000000111e-01 7.948723343753459680e+00
3.000000000000000444e-01 1.191896723119563184e+01
4.000000000000000222e-01 1.588426880320207069e+01
5.000000000000000000e-01 1.984297899879604898e+01
6.000000000000000888e-01 2.379344736833830254e+01
7.000000000000000666e-01 2.773402172892177830e+01
8.000000000000000444e-01 3.166304782146967156e+01
9.000000000000000222e-01 3.557886896987369596e+01
1.000000000000000000e+00 3.947982574250774235e+01
1.100000000000000089e+00 4.336425561644957583e+01
1.200000000000000178e+00 4.723049264474065723e+01
1.300000000000000044e+00 5.107686712701132592e+01
1.400000000000000133e+00 5.490170528379520931e+01
1.500000000000000000e+00 5.870332893485302606e+01
1.600000000000000089e+00 6.248005518182246476e+01
1.700000000000000178e+00 6.623019609550601672e+01
1.800000000000000044e+00 6.995205840810490372e+01
1.900000000000000133e+00 7.364394321070152216e+01
2.000000000000000000e+00 7.730414565628845480e+01
2.100000000000000089e+00 8.093095466863657350e+01
2.200000000000000178e+00 8.452265265728857457e+01
2.300000000000000266e+00 8.807751523895917956e+01
2.400000000000000355e+00 9.159381096561625668e+01
2.500000000000000000e+00 9.506980105951083715e+01
2.600000000000000089e+00 9.850373915541740644e+01
2.700000000000000178e+00 1.018938710503387028e+02
2.800000000000000266e+00 1.052384344609221642e+02
2.900000000000000355e+00 1.085356587888270923e+02
3.000000000000000000e+00 1.117837648942744835e+02
3.100000000000000089e+00 1.149809648780031353e+02
3.200000000000000178e+00 1.181254618718474347e+02
3.300000000000000266e+00 1.212154498381444938e+02
3.400000000000000355e+00 1.242491133781682464e+02
3.500000000000000000e+00 1.272246275497808199e+02
3.600000000000000089e+00 1.301401576944811325e+02
3.700000000000000178e+00 1.329938592740228955e+02
3.800000000000000266e+00 1.357838777167638113e+02
3.900000000000000355e+00 1.385083482738981502e+02
4.000000000000000000e+00 1.411653958857162081e+02
4.100000000000000533e+00 1.437531350580227070e+02
4.200000000000000178e+00 1.462696697488384530e+02
4.299999999999999822e+00 1.487130932654974060e+02
4.400000000000000355e+00 1.510814881722418477e+02
4.500000000000000000e+00 1.533729262084087281e+02
4.600000000000000533e+00 1.555854682172887067e+02
4.700000000000000178e+00 1.577171640857296495e+02
4.800000000000000711e+00 1.597660526945455786e+02
4.900000000000000355e+00 1.617301618797814342e+02
5.000000000000000000e+00 1.636075084048733288e+02
5.100000000000000533e+00 1.653960979437329968e+02
5.200000000000000178e+00 1.670939250747750293e+02
5.300000000000000711e+00 1.686989732858939703e+02
5.400000000000000355e+00 1.702092149903876361e+02
5.500000000000000000e+00 1.716226115538131864e+02
5.600000000000000533e+00 1.729371133317497709e+02
5.700000000000000178e+00 1.741506597184329905e+02
5.800000000000000711e+00 1.752611792062139671e+02
5.900000000000000355e+00 1.762665894557857484e+02
6.000000000000000000e+00 1.771647973771095792e+02
6.100000000000000533e+00 1.779536992209618802e+02
6.200000000000000178e+00 1.786311806810132055e+02
6.300000000000000711e+00 1.791951170063397001e+02
6.400000000000000355e+00 1.796433731242567831e+02
6.500000000000000000e+00 1.799738037733555984e+02
6.600000000000000533e+00 1.801842536466113529e+02
6.700000000000000178e+00 1.802725575444235062e+02
6.800000000000000711e+00 1.802365405374380600e+02
6.900000000000000355e+00 1.800740181389913630e+02
7.000000000000000000e+00 1.797827964870067206e+02
7.100000000000000533e+00 1.793606725351642410e+02
7.200000000000000178e+00 1.788054342531568750e+02
7.300000000000000711e+00 1.781148608358340084e+02
7.400000000000000355e+00 1.772867229210285416e+02
7.500000000000000000e+00 1.763187828158506818e+02
7.600000000000000533e+00 1.752087947312272718e+02
7.700000000000000178e+00 1.739545050244542210e+02
7.800000000000000711e+00 1.725536524495227013e+02
7.900000000000000355e+00 1.710039684149730022e+02
8.000000000000000000e+00 1.693031772490197966e+02
8.099999999999999645e+00 1.674489964716888153e+02
8.200000000000001066e+00 1.654391370736945248e+02
8.300000000000000711e+00 1.632713038017840290e+02
8.400000000000000355e+00 1.609431954502645397e+02
8.500000000000000000e+00 1.584525051584268169e+02
8.599999999999999645e+00 1.557969207135699321e+02
8.700000000000001066e+00 1.529741248593271905e+02
8.800000000000000711e+00 1.499817956089891595e+02
8.900000000000000355e+00 1.468176065635124417e+02
9.000000000000000000e+00 1.434792272339003603e+02
9.099999999999999645e+00 1.399643233676360978e+02
9.200000000000001066e+00 1.362705572788445920e+02
9.300000000000000711e+00 1.323955881818569367e+02
9.400000000000000355e+00 1.283370725278458906e+02
9.500000000000000000e+00 1.240926643442002302e+02
9.600000000000001421e+00 1.196600155763007081e+02
9.700000000000001066e+00 1.150367764313597121e+02
9.800000000000000711e+00 1.102205957239827825e+02
9.900000000000000355e+00 1.052091212231110973e+02
1.000000000000000000e+01 1.000000000000000000e+02
