t = 83.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.251690743664028993e+00
2.000000000000000111e-01 8.501461729484509178e+00
3.000000000000000444e-01 1.274739312042961181e+01
4.000000000000000222e-01 1.698756492116908134e+01
5.000000000000000000e-01 2.122005689912032622e+01
6.000000000000000888e-01 2.544294850572860867e+01
7.000000000000000666e-01 2.965431879805904458e+01
8.000000000000000444e-01 3.385224636077786187e+01
9.000000000000000222e-01 3.803480922859969127e+01
1.000000000000000000e+00 4.220008480927769767e+01
1.100000000000000089e+00 4.634614980721239164e+01
1.200000000000000178e+00 5.047108014775442086e+01
1.300000000000000044e+00 5.457295090227631107e+01
1.400000000000000133e+00 5.864983621408688208e+01
1.500000000000000000e+00 6.269980922526140432e+01
1.600000000000000089e+00 6.672094200445998524e+01
1.700000000000000178e+00 7.071130547580494863e+01
1.800000000000000044e+00 7.466896934888815451e+01
1.900000000000000133e+00 7.859200204997638650e+01
2.000000000000000000e+00 8.247847065448335968e+01
2.100000000000000089e+00 8.632644082077491987e+01
2.200000000000000178e+00 9.013397672537232097e+01
2.300000000000000266e+00 9.389914099961819716e+01
2.400000000000000355e+00 9.761999466786721769e+01
2.500000000000000000e+00 1.012945970872625878e+02
2.600000000000000089e+00 1.049210058891576409e+02
2.700000000000000178e+00 1.084972769222408147e+02
2.800000000000000266e+00 1.120214641974196610e+02
2.900000000000000355e+00 1.154916198345185876e+02
3.000000000000000000e+00 1.189057940108427260e+02
3.100000000000000089e+00 1.222620349116587022e+02
3.200000000000000178e+00 1.255583886826411089e+02
3.300000000000000266e+00 1.287928993843322871e+02
3.400000000000000355e+00 1.319636089486592425e+02
3.500000000000000000e+00 1.350685571375517782e+02
3.600000000000000089e+00 1.381057815037011949e+02
3.700000000000000178e+00 1.410733173535000731e+02
3.800000000000000266e+00 1.439691977121984507e+02
3.900000000000000355e+00 1.467914532913112282e+02
4.000000000000000000e+00 1.495381124583089161e+02
4.100000000000000533e+00 1.522072012086213135e+02
4.200000000000000178e+00 1.547967431399825671e+02
4.299999999999999822e+00 1.573047594291423081e+02
4.400000000000000355e+00 1.597292688109656069e+02
4.500000000000000000e+00 1.620682875599430588e+02
4.600000000000000533e+00 1.643198294741290795e+02
4.700000000000000178e+00 1.664819058615235861e+02
4.800000000000000711e+00 1.685525255289116728e+02
4.900000000000000355e+00 1.705296947731711725e+02
5.000000000000000000e+00 1.724114173750574537e+02
5.100000000000000533e+00 1.741956945954711671e+02
5.200000000000000178e+00 1.758805251742129201e+02
5.300000000000000711e+00 1.774639053312259307e+02
5.400000000000000355e+00 1.789438287703253252e+02
5.500000000000000000e+00 1.803182866854108681e+02
5.600000000000000533e+00 1.815852677691563315e+02
5.700000000000000178e+00 1.827427582241675452e+02
5.800000000000000711e+00 1.837887417765978171e+02
5.900000000000000355e+00 1.847211996922071933e+02
6.000000000000000000e+00 1.855381107948500699e+02
6.100000000000000533e+00 1.862374514873725673e+02
6.200000000000000178e+00 1.868171957748992611e+02
6.300000000000000711e+00 1.872753152904859917e+02
6.400000000000000355e+00 1.876097793231140543e+02
6.500000000000000000e+00 1.878185548479973477e+02
6.600000000000000533e+00 1.878996065591733498e+02
6.700000000000000178e+00 1.878508969043450350e+02
6.800000000000000711e+00 1.876703861219399130e+02
6.900000000000000355e+00 1.873560322803495239e+02
7.000000000000000000e+00 1.869057913193101399e+02
7.100000000000000533e+00 1.863176170933847402e+02
7.200000000000000178e+00 1.855894614175025197e+02
7.300000000000000711e+00 1.847192741145114212e+02
7.400000000000000355e+00 1.837050030646969390e+02
7.500000000000000000e+00 1.825445942572173976e+02
7.600000000000000533e+00 1.812359918434063957e+02
7.700000000000000178e+00 1.797771381918885538e+02
7.800000000000000711e+00 1.781659739454546809e+02
7.900000000000000355e+00 1.764004380796403950e+02
8.000000000000000000e+00 1.744784679629499635e+02
8.099999999999999645e+00 1.723979994186663589e+02
8.200000000000001066e+00 1.701569667881860539e+02
8.300000000000000711e+00 1.677533029958167674e+02
8.400000000000000355e+00 1.651849396149731035e+02
8.500000000000000000e+00 1.624498069357060501e+02
8.599999999999999645e+00 1.595458340334988634e+02
8.700000000000001066e+00 1.564709488392613537e+02
8.800000000000000711e+00 1.532230782104543891e+02
8.900000000000000355e+00 1.498001480032729660e+02
9.000000000000000000e+00 1.462000831458182120e+02
9.099999999999999645e+00 1.424208077121850238e+02
9.200000000000001066e+00 1.384602449973925218e+02
9.300000000000000711e+00 1.343163175930838236e+02
9.400000000000000355e+00 1.299869474639189946e+02
9.500000000000000000e+00 1.254700560245878194e+02
9.600000000000001421e+00 1.207635642173650012e+02
9.700000000000001066e+00 1.158653925901316910e+02
9.800000000000000711e+00 1.107734613747855974e+02
9.900000000000000355e+00 1.054856905659639352e+02
1.000000000000000000e+01 1.000000000000000000e+02
