t = 84.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.255976832127611686e+00
2.000000000000000111e-01 8.510029676610718852e+00
3.000000000000000444e-01 1.276023447079063899e+01
4.000000000000000222e-01 1.700466700205434734e+01
5.000000000000000000e-01 2.124140283304231502e+01
6.000000000000000888e-01 2.546851722707812371e+01
7.000000000000000666e-01 2.968408507389343498e+01
8.000000000000000444e-01 3.388618081572168705e+01
9.000000000000000222e-01 3.807287837383333340e+01
1.000000000000000000e+00 4.224225107558525139e+01
1.100000000000000089e+00 4.639237158205619949e+01
1.200000000000000178e+00 5.052131181633976098e+01
1.300000000000000044e+00 5.462714289256565792e+01
1.400000000000000133e+00 5.870793504571933141e+01
1.500000000000000000e+00 6.276175756232899516e+01
1.600000000000000089e+00 6.678667871208882900e+01
1.700000000000000178e+00 7.078076568048544459e+01
1.800000000000000044e+00 7.474208450249454927e+01
1.900000000000000133e+00 7.866869999741274455e+01
2.000000000000000000e+00 8.255867570488898366e+01
2.100000000000000089e+00 8.641007382221916089e+01
2.200000000000000178e+00 9.022095514296491103e+01
2.300000000000000266e+00 9.398937899695816611e+01
2.400000000000000355e+00 9.771340319174986178e+01
2.500000000000000000e+00 1.013910839555610437e+02
2.600000000000000089e+00 1.050204758817924358e+02
2.700000000000000178e+00 1.085996318751472245e+02
2.800000000000000266e+00 1.121266030994207767e+02
2.900000000000000355e+00 1.155994389270078386e+02
3.000000000000000000e+00 1.190161868901780196e+02
3.100000000000000089e+00 1.223748926341668550e+02
3.200000000000000178e+00 1.256735998721290599e+02
3.300000000000000266e+00 1.289103503419989920e+02
3.400000000000000355e+00 1.320831837652997649e+02
3.500000000000000000e+00 1.351901378079428184e+02
3.600000000000000089e+00 1.382292480430554349e+02
3.700000000000000178e+00 1.411985479158739736e+02
3.800000000000000266e+00 1.440960687107370006e+02
3.900000000000000355e+00 1.469198395202110135e+02
4.000000000000000000e+00 1.496678872163788867e+02
4.100000000000000533e+00 1.523382364243195752e+02
4.200000000000000178e+00 1.549289094978056198e+02
4.299999999999999822e+00 1.574379264972420458e+02
4.400000000000000355e+00 1.598633051698683403e+02
4.500000000000000000e+00 1.622030609322433747e+02
4.600000000000000533e+00 1.644552068550302977e+02
4.700000000000000178e+00 1.666177536500966596e+02
4.800000000000000711e+00 1.686887096599422762e+02
4.900000000000000355e+00 1.706660808494652315e+02
5.000000000000000000e+00 1.725478708000746337e+02
5.100000000000000533e+00 1.743320807061552387e+02
5.200000000000000178e+00 1.760167093738878350e+02
5.300000000000000711e+00 1.775997532224267275e+02
5.400000000000000355e+00 1.790792062874326405e+02
5.500000000000000000e+00 1.804530602269580868e+02
5.600000000000000533e+00 1.817193043296788915e+02
5.700000000000000178e+00 1.828759255254642824e+02
5.800000000000000711e+00 1.839209083982746904e+02
5.900000000000000355e+00 1.848522352013748673e+02
6.000000000000000000e+00 1.856678858748468031e+02
6.100000000000000533e+00 1.863658380653860149e+02
6.200000000000000178e+00 1.869440671483605456e+02
6.300000000000000711e+00 1.874005462521120648e+02
6.400000000000000355e+00 1.877332462844742338e+02
6.500000000000000000e+00 1.879401359614826674e+02
6.600000000000000533e+00 1.880191818382477322e+02
6.700000000000000178e+00 1.879683483419601941e+02
6.800000000000000711e+00 1.877855978069967762e+02
6.900000000000000355e+00 1.874688905120912352e+02
7.000000000000000000e+00 1.870161847195339817e+02
7.100000000000000533e+00 1.864254367163617871e+02
7.200000000000000178e+00 1.856946008574970790e+02
7.300000000000000711e+00 1.848216296107937353e+02
7.400000000000000355e+00 1.838044736039455529e+02
7.500000000000000000e+00 1.826410816732104365e+02
7.600000000000000533e+00 1.813294009139028446e+02
7.700000000000000178e+00 1.798673767326043560e+02
7.800000000000000711e+00 1.782529529010406577e+02
7.900000000000000355e+00 1.764840716115723467e+02
8.000000000000000000e+00 1.745586735342440932e+02
8.099999999999999645e+00 1.724746978753362612e+02
8.200000000000001066e+00 1.702300824373613466e+02
8.300000000000000711e+00 1.678227636804457177e+02
8.400000000000000355e+00 1.652506767850358358e+02
8.500000000000000000e+00 1.625117557158679347e+02
8.599999999999999645e+00 1.596039332871372949e+02
8.700000000000001066e+00 1.565251412288029087e+02
8.800000000000000711e+00 1.532733102539625349e+02
8.900000000000000355e+00 1.498463701272304718e+02
9.000000000000000000e+00 1.462422497340525638e+02
9.099999999999999645e+00 1.424588771508880995e+02
9.200000000000001066e+00 1.384941797161902457e+02
9.300000000000000711e+00 1.343460841021152419e+02
9.400000000000000355e+00 1.300125163868883362e+02
9.500000000000000000e+00 1.254914021277567713e+02
9.600000000000001421e+00 1.207806664344564069e+02
9.700000000000001066e+00 1.158782340431204716e+02
9.800000000000000711e+00 1.107820293905561471e+02
9.900000000000000355e+00 1.054899766888175350e+02
1.000000000000000000e+01 1.000000000000000000e+02
