t = 48.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.875364595424149350e+00
2.000000000000000111e-01 7.749180570236939403e+00
3.000000000000000444e-01 1.161989885936261047e+01
4.000000000000000222e-01 1.548596950923129967e+01
5.000000000000000000e-01 1.934584123461838701e+01
6.000000000000000888e-01 2.319796097678630886e+01
7.000000000000000666e-01 2.704077346336109855e+01
8.000000000000000444e-01 3.087272077037427920e+01
9.000000000000000222e-01 3.469224188689855026e+01
1.000000000000000000e+00 3.849777228270338014e+01
1.100000000000000089e+00 4.228774347935369349e+01
1.200000000000000178e+00 4.606058262517150581e+01
1.300000000000000044e+00 4.981471207447679461e+01
1.400000000000000133e+00 5.354854897151969340e+01
1.500000000000000000e+00 5.726050483951160430e+01
1.600000000000000089e+00 6.094898517515829894e+01
1.700000000000000178e+00 6.461238904909212977e+01
1.800000000000000044e+00 6.824910871259588419e+01
1.900000000000000133e+00 7.185752921100352353e+01
2.000000000000000000e+00 7.543602800415777665e+01
2.100000000000000089e+00 7.898297459429730338e+01
2.200000000000000178e+00 8.249673016173889550e+01
2.300000000000000266e+00 8.597564720871328348e+01
2.400000000000000355e+00 8.941806921170461919e+01
2.500000000000000000e+00 9.282233028263608787e+01
2.600000000000000089e+00 9.618675483923514946e+01
2.700000000000000178e+00 9.950965728490351125e+01
2.800000000000000266e+00 1.027893416984080375e+02
2.900000000000000355e+00 1.060241015336981008e+02
3.000000000000000000e+00 1.092122193301467945e+02
3.100000000000000089e+00 1.123519664335019428e+02
3.200000000000000178e+00 1.154416027278234793e+02
3.300000000000000266e+00 1.184793763786730807e+02
3.400000000000000355e+00 1.214635235878102719e+02
3.500000000000000000e+00 1.243922683596392602e+02
3.600000000000000089e+00 1.272638222796376368e+02
3.700000000000000178e+00 1.300763843049891477e+02
3.800000000000000266e+00 1.328281405676284805e+02
3.900000000000000355e+00 1.355172641898945756e+02
4.000000000000000000e+00 1.381419151129778982e+02
4.100000000000000533e+00 1.407002399383325724e+02
4.200000000000000178e+00 1.431903717822138447e+02
4.299999999999999822e+00 1.456104301434873207e+02
4.400000000000000355e+00 1.479585207848429889e+02
4.500000000000000000e+00 1.502327356275355896e+02
4.600000000000000533e+00 1.524311526597578847e+02
4.700000000000000178e+00 1.545518358587414696e+02
4.800000000000000711e+00 1.565928351266653635e+02
4.900000000000000355e+00 1.585521862404393403e+02
5.000000000000000000e+00 1.604279108154156290e+02
5.100000000000000533e+00 1.622180162830685219e+02
5.200000000000000178e+00 1.639204958826678080e+02
5.300000000000000711e+00 1.655333286669582549e+02
5.400000000000000355e+00 1.670544795218432057e+02
5.500000000000000000e+00 1.684818992000573132e+02
5.600000000000000533e+00 1.698135243687982552e+02
5.700000000000000178e+00 1.710472776712750544e+02
5.800000000000000711e+00 1.721810678021153649e+02
5.900000000000000355e+00 1.732127895965616347e+02
6.000000000000000000e+00 1.741403241333708820e+02
6.100000000000000533e+00 1.749615388513211371e+02
6.200000000000000178e+00 1.756742876792116874e+02
6.300000000000000711e+00 1.762764111792331221e+02
6.400000000000000355e+00 1.767657367035683080e+02
6.500000000000000000e+00 1.771400785640725815e+02
6.600000000000000533e+00 1.773972382148689064e+02
6.700000000000000178e+00 1.775350044476798530e+02
6.800000000000000711e+00 1.775511535997064243e+02
6.900000000000000355e+00 1.774434497738508298e+02
7.000000000000000000e+00 1.772096450710675697e+02
7.100000000000000533e+00 1.768474798346151715e+02
7.200000000000000178e+00 1.763546829059698950e+02
7.300000000000000711e+00 1.757289718921492465e+02
7.400000000000000355e+00 1.749680534441831128e+02
7.500000000000000000e+00 1.740696235464584731e+02
7.600000000000000533e+00 1.730313678166524483e+02
7.700000000000000178e+00 1.718509618159586694e+02
7.800000000000000711e+00 1.705260713693002117e+02
7.900000000000000355e+00 1.690543528952136683e+02
8.000000000000000000e+00 1.674334537450777418e+02
8.099999999999999645e+00 1.656610125513515754e+02
8.200000000000001066e+00 1.637346595844778960e+02
8.300000000000000711e+00 1.616520171180979446e+02
8.400000000000000355e+00 1.594106998022159303e+02
8.500000000000000000e+00 1.570083150439439805e+02
8.599999999999999645e+00 1.544424633954494652e+02
8.700000000000001066e+00 1.517107389487198645e+02
8.800000000000000711e+00 1.488107297367538706e+02
8.900000000000000355e+00 1.457400181407794548e+02
9.000000000000000000e+00 1.424961813030956534e+02
9.099999999999999645e+00 1.390767915451270085e+02
9.200000000000001066e+00 1.354794167902752235e+02
9.300000000000000711e+00 1.317016209911483600e+02
9.400000000000000355e+00 1.277409645607412045e+02
9.500000000000000000e+00 1.235950048071398015e+02
9.600000000000001421e+00 1.192612963713162912e+02
9.700000000000001066e+00 1.147373916675791179e+02
9.800000000000000711e+00 1.100208413262391929e+02
9.900000000000000355e+00 1.051091946380532249e+02
1.000000000000000000e+01 1.000000000000000000e+02
