t = 29.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.209193121479702260e+00
2.000000000000000111e-01 6.417486308407384321e+00
3.000000000000000444e-01 9.623978576051779754e+00
4.000000000000000222e-01 1.282776684022005398e+01
5.000000000000000000e-01 1.602794486976905475e+01
6.000000000000000888e-01 1.922360224180602728e+01
7.000000000000000666e-01 2.241382330047367688e+01
8.000000000000000444e-01 2.559768612021318646e+01
9.000000000000000222e-01 2.877426147439687298e+01
1.000000000000000000e+00 3.194261181022029561e+01
1.100000000000000089e+00 3.510179023074095994e+01
1.200000000000000178e+00 3.825083948494804531e+01
1.300000000000000044e+00 4.138879096674426705e+01
1.400000000000000133e+00 4.451466372371731950e+01
1.500000000000000000e+00 4.762746347657408563e+01
1.600000000000000089e+00 5.072618165010670310e+01
1.700000000000000178e+00 5.380979441655379958e+01
1.800000000000000044e+00 5.687726175221568070e+01
1.900000000000000133e+00 5.992752650817509164e+01
2.000000000000000000e+00 6.295951349596959545e+01
2.100000000000000089e+00 6.597212858905402300e+01
2.200000000000000178e+00 6.896425784088377497e+01
2.300000000000000266e+00 7.193476662044172087e+01
2.400000000000000355e+00 7.488249876602223765e+01
2.500000000000000000e+00 7.780627575807662311e+01
2.600000000000000089e+00 8.070489591191359580e+01
2.700000000000000178e+00 8.357713359103809125e+01
2.800000000000000266e+00 8.642173844189986198e+01
2.900000000000000355e+00 8.923743465081044235e+01
3.000000000000000000e+00 9.202292022377486092e+01
3.100000000000000089e+00 9.477686628996957552e+01
3.200000000000000178e+00 9.749791642958415139e+01
3.300000000000000266e+00 1.001846860267287269e+02
3.400000000000000355e+00 1.028357616480919461e+02
3.500000000000000000e+00 1.054497004480180919e+02
3.600000000000000089e+00 1.080250296006527151e+02
3.700000000000000178e+00 1.105602457597886286e+02
3.800000000000000266e+00 1.130538145470229097e+02
3.900000000000000355e+00 1.155041700688152417e+02
4.000000000000000000e+00 1.179097144630164564e+02
4.100000000000000533e+00 1.202688174754128312e+02
4.200000000000000178e+00 1.225798160668092152e+02
4.299999999999999822e+00 1.248410140511486475e+02
4.400000000000000355e+00 1.270506817651407658e+02
4.500000000000000000e+00 1.292070557698457094e+02
4.600000000000000533e+00 1.313083385846324234e+02
4.700000000000000178e+00 1.333526984539018656e+02
4.800000000000000711e+00 1.353382691469375345e+02
4.900000000000000355e+00 1.372631497912149996e+02
5.000000000000000000e+00 1.391254047394716054e+02
5.100000000000000533e+00 1.409230634708059426e+02
5.200000000000000178e+00 1.426541205260445793e+02
5.300000000000000711e+00 1.443165354775797198e+02
5.400000000000000355e+00 1.459082329338480974e+02
5.500000000000000000e+00 1.474271025785864992e+02
5.600000000000000533e+00 1.488709992449639401e+02
5.700000000000000178e+00 1.502377430246545771e+02
5.800000000000000711e+00 1.515251194118789044e+02
5.900000000000000355e+00 1.527308794824034237e+02
6.000000000000000000e+00 1.538527401074516092e+02
6.100000000000000533e+00 1.548883842024403066e+02
6.200000000000000178e+00 1.558354610104179585e+02
6.300000000000000711e+00 1.566915864200413466e+02
6.400000000000000355e+00 1.574543433178886289e+02
6.500000000000000000e+00 1.581212819748672018e+02
6.600000000000000533e+00 1.586899204664348133e+02
6.700000000000000178e+00 1.591577451263130172e+02
6.800000000000000711e+00 1.595222110333318142e+02
6.900000000000000355e+00 1.597807425310052167e+02
7.000000000000000000e+00 1.599307337793965189e+02
7.100000000000000533e+00 1.599695493387937120e+02
7.200000000000000178e+00 1.598945247846756104e+02
7.300000000000000711e+00 1.597029673534097185e+02
7.400000000000000355e+00 1.593921566180850391e+02
7.500000000000000000e+00 1.589593451938437738e+02
7.600000000000000533e+00 1.584017594720386910e+02
7.700000000000000178e+00 1.577166003825057885e+02
7.800000000000000711e+00 1.569010441832042204e+02
7.900000000000000355e+00 1.559522432764414361e+02
8.000000000000000000e+00 1.548673270508642759e+02
8.099999999999999645e+00 1.536434027483641671e+02
8.200000000000001066e+00 1.522775563550104891e+02
8.300000000000000711e+00 1.507668535150939988e+02
8.400000000000000355e+00 1.491083404673307200e+02
8.500000000000000000e+00 1.472990450022472544e+02
8.599999999999999645e+00 1.453359774397387696e+02
8.700000000000001066e+00 1.432161316257630688e+02
8.800000000000000711e+00 1.409364859471092473e+02
8.900000000000000355e+00 1.384940043631516460e+02
9.000000000000000000e+00 1.358856374534797453e+02
9.099999999999999645e+00 1.331083234802689788e+02
9.200000000000001066e+00 1.301589894642391130e+02
9.300000000000000711e+00 1.270345522730271313e+02
9.400000000000000355e+00 1.237319197207830399e+02
9.500000000000000000e+00 1.202479916777833040e+02
9.600000000000001421e+00 1.165796611888402055e+02
9.700000000000001066e+00 1.127238155992746300e+02
9.800000000000000711e+00 1.086773376872070855e+02
9.900000000000000355e+00 1.044371068009157568e+02
1.000000000000000000e+01 1.000000000000000000e+02
