t = 33.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.376719303661062099e+00
2.000000000000000111e-01 6.752377619135529585e+00
3.000000000000000444e-01 1.012591305016794152e+01
4.000000000000000222e-01 1.349626188518786485e+01
5.000000000000000000e-01 1.686235769170881937e+01
6.000000000000000888e-01 2.022313041319340599e+01
7.000000000000000666e-01 2.357750546920426515e+01
8.000000000000000444e-01 2.692440285965842506e+01
9.000000000000000222e-01 3.026273627399990573e+01
1.000000000000000000e+00 3.359141220610230505e+01
1.100000000000000089e+00 3.690932907570945787e+01
1.200000000000000178e+00 4.021537635721791304e+01
1.300000000000000044e+00 4.350843371660029391e+01
1.400000000000000133e+00 4.678737015726323278e+01
1.500000000000000000e+00 5.005104317562759064e+01
1.600000000000000089e+00 5.329829792721250925e+01
1.700000000000000178e+00 5.652796640399738948e+01
1.800000000000000044e+00 5.973886662382889057e+01
1.900000000000000133e+00 6.292980183263121319e+01
2.000000000000000000e+00 6.609955972016970804e+01
2.100000000000000089e+00 6.924691165010831639e+01
2.200000000000000178e+00 7.237061190509123776e+01
2.300000000000000266e+00 7.546939694756920858e+01
2.400000000000000355e+00 7.854198469707890240e+01
2.500000000000000000e+00 8.158707382467264324e+01
2.600000000000000089e+00 8.460334306518323899e+01
2.700000000000000178e+00 8.758945054799531249e+01
2.800000000000000266e+00 9.054403314698178917e+01
2.900000000000000355e+00 9.346570585024829825e+01
3.000000000000000000e+00 9.635306115031515617e+01
3.100000000000000089e+00 9.920466845534927813e+01
3.200000000000000178e+00 1.020190735220435840e+02
3.300000000000000266e+00 1.047947979107237444e+02
3.400000000000000355e+00 1.075303384632446182e+02
3.500000000000000000e+00 1.102241668042208573e+02
3.600000000000000089e+00 1.128747288661168113e+02
3.700000000000000178e+00 1.154804444387019942e+02
3.800000000000000266e+00 1.180397067433582521e+02
3.900000000000000355e+00 1.205508820327027308e+02
4.000000000000000000e+00 1.230123092159711717e+02
4.100000000000000533e+00 1.254222995105824339e+02
4.200000000000000178e+00 1.277791361202836669e+02
4.299999999999999822e+00 1.300810739402516845e+02
4.400000000000000355e+00 1.323263392895019308e+02
4.500000000000000000e+00 1.345131296709326705e+02
4.600000000000000533e+00 1.366396135593066674e+02
4.700000000000000178e+00 1.387039302174470095e+02
4.800000000000000711e+00 1.407041895408975449e+02
4.900000000000000355e+00 1.426384719312718232e+02
5.000000000000000000e+00 1.445048281984875302e+02
5.100000000000000533e+00 1.463012794920554143e+02
5.200000000000000178e+00 1.480258172615637307e+02
5.300000000000000711e+00 1.496764032464709544e+02
5.400000000000000355e+00 1.512509694952901214e+02
5.500000000000000000e+00 1.527474184142195384e+02
5.600000000000000533e+00 1.541636228452443618e+02
5.700000000000000178e+00 1.554974261737040138e+02
5.800000000000000711e+00 1.567466424652900514e+02
5.900000000000000355e+00 1.579090566324085501e+02
6.000000000000000000e+00 1.589824246298106232e+02
6.100000000000000533e+00 1.599644736793635218e+02
6.200000000000000178e+00 1.608529025238044028e+02
6.300000000000000711e+00 1.616453817092869656e+02
6.400000000000000355e+00 1.623395538965007177e+02
6.500000000000000000e+00 1.629330342001109102e+02
6.600000000000000533e+00 1.634234105562368882e+02
6.700000000000000178e+00 1.638082441176547093e+02
6.800000000000000711e+00 1.640850696763793337e+02
6.900000000000000355e+00 1.642513961132510474e+02
7.000000000000000000e+00 1.643047068741201429e+02
7.100000000000000533e+00 1.642424604721932724e+02
7.200000000000000178e+00 1.640620910160754988e+02
7.300000000000000711e+00 1.637610087630118585e+02
7.400000000000000355e+00 1.633366006968031456e+02
7.500000000000000000e+00 1.627862311298418945e+02
7.600000000000000533e+00 1.621072423286861124e+02
7.700000000000000178e+00 1.612969551625605220e+02
7.800000000000000711e+00 1.603526697741475289e+02
7.900000000000000355e+00 1.592716662720043246e+02
8.000000000000000000e+00 1.580512054439150518e+02
8.099999999999999645e+00 1.566885294904635941e+02
8.200000000000001066e+00 1.551808627780865493e+02
8.300000000000000711e+00 1.535254126108428352e+02
8.400000000000000355e+00 1.517193700201131605e+02
8.500000000000000000e+00 1.497599105714214147e+02
8.599999999999999645e+00 1.476441951875478651e+02
8.700000000000001066e+00 1.453693709870844089e+02
8.800000000000000711e+00 1.429325721375632270e+02
8.900000000000000355e+00 1.403309207222709745e+02
9.000000000000000000e+00 1.375615276198456911e+02
9.099999999999999645e+00 1.346214933957347171e+02
9.200000000000001066e+00 1.315079092045795619e+02
9.300000000000000711e+00 1.282178577025788400e+02
9.400000000000000355e+00 1.247484139688668279e+02
9.500000000000000000e+00 1.210966464349364742e+02
9.600000000000001421e+00 1.172596178211227311e+02
9.700000000000001066e+00 1.132343860791547456e+02
9.800000000000000711e+00 1.090180053397766500e+02
9.900000000000000355e+00 1.046075268644320033e+02
1.000000000000000000e+01 1.000000000000000000e+02
