t = 66.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.150703883792361992e+00
2.000000000000000111e-01 8.299587665347679888e+00
3.000000000000000444e-01 1.244483106491717805e+01
4.000000000000000222e-01 1.658461344790366354e+01
5.000000000000000000e-01 2.071711364787489629e+01
6.000000000000000888e-01 2.484050979010144289e+01
7.000000000000000666e-01 2.895297911579317685e+01
8.000000000000000444e-01 3.305269780720774264e+01
9.000000000000000222e-01 3.713784081380345725e+01
1.000000000000000000e+00 4.120658167960817764e+01
1.100000000000000089e+00 4.525709237197438739e+01
1.200000000000000178e+00 4.928754311188932036e+01
1.300000000000000044e+00 5.329610220600774539e+01
1.400000000000000133e+00 5.728093588057286212e+01
1.500000000000000000e+00 6.124020811738910908e+01
1.600000000000000089e+00 6.517208049200895914e+01
1.700000000000000178e+00 6.907471201429297025e+01
1.800000000000000044e+00 7.294625897150083915e+01
1.900000000000000133e+00 7.678487477406770267e+01
2.000000000000000000e+00 8.058870980421812646e+01
2.100000000000000089e+00 8.435591126756733615e+01
2.200000000000000178e+00 8.808462304785557251e+01
2.300000000000000266e+00 9.177298556495952653e+01
2.400000000000000355e+00 9.541913563632039086e+01
2.500000000000000000e+00 9.902120634192559123e+01
2.600000000000000089e+00 1.025773268929773678e+02
2.700000000000000178e+00 1.060856225043775112e+02
2.800000000000000266e+00 1.095442142711548144e+02
2.900000000000000355e+00 1.129512190489563892e+02
3.000000000000000000e+00 1.163047493387212796e+02
3.100000000000000089e+00 1.196029131756500306e+02
3.200000000000000178e+00 1.228438140225796360e+02
3.300000000000000266e+00 1.260255506678697373e+02
3.400000000000000355e+00 1.291462171279001439e+02
3.500000000000000000e+00 1.322039025542766524e+02
3.600000000000000089e+00 1.351966911458356719e+02
3.700000000000000178e+00 1.381226620655359341e+02
3.800000000000000266e+00 1.409798893623185734e+02
3.900000000000000355e+00 1.437664418980127152e+02
4.000000000000000000e+00 1.464803832793591596e+02
4.100000000000000533e+00 1.491197717952187531e+02
4.200000000000000178e+00 1.516826603590281195e+02
4.299999999999999822e+00 1.541670964565593636e+02
4.400000000000000355e+00 1.565711220990352786e+02
4.500000000000000000e+00 1.588927737816463832e+02
4.600000000000000533e+00 1.611300824475111426e+02
4.700000000000000178e+00 1.632810734571146440e+02
4.800000000000000711e+00 1.653437665632562812e+02
4.900000000000000355e+00 1.673161758915310315e+02
5.000000000000000000e+00 1.691963099263639663e+02
5.100000000000000533e+00 1.709821715026115498e+02
5.200000000000000178e+00 1.726717578027383979e+02
5.300000000000000711e+00 1.742630603595721368e+02
5.400000000000000355e+00 1.757540650646340339e+02
5.500000000000000000e+00 1.771427521820369577e+02
5.600000000000000533e+00 1.784270963679373097e+02
5.700000000000000178e+00 1.796050666955217707e+02
5.800000000000000711e+00 1.806746266855041085e+02
5.900000000000000355e+00 1.816337343421023718e+02
6.000000000000000000e+00 1.824803421944608033e+02
6.100000000000000533e+00 1.832123973434756579e+02
6.200000000000000178e+00 1.838278415139791093e+02
6.300000000000000711e+00 1.843246111122297179e+02
6.400000000000000355e+00 1.847006372886521604e+02
6.500000000000000000e+00 1.849538460057655698e+02
6.600000000000000533e+00 1.850821581112325873e+02
6.700000000000000178e+00 1.850834894159574446e+02
6.800000000000000711e+00 1.849557507771559415e+02
6.900000000000000355e+00 1.846968481863157194e+02
7.000000000000000000e+00 1.843046828619595772e+02
7.100000000000000533e+00 1.837771513471206219e+02
7.200000000000000178e+00 1.831121456114331636e+02
7.300000000000000711e+00 1.823075531577385107e+02
7.400000000000000355e+00 1.813612571331005938e+02
7.500000000000000000e+00 1.802711364441214243e+02
7.600000000000000533e+00 1.790350658764434399e+02
7.700000000000000178e+00 1.776509162183201624e+02
7.800000000000000711e+00 1.761165543881332667e+02
7.900000000000000355e+00 1.744298435657307209e+02
8.000000000000000000e+00 1.725886433274554577e+02
8.099999999999999645e+00 1.705908097847323575e+02
8.200000000000001066e+00 1.684341957260760410e+02
8.300000000000000711e+00 1.661166507623795496e+02
8.400000000000000355e+00 1.636360214753402147e+02
8.500000000000000000e+00 1.609901515688769393e+02
8.599999999999999645e+00 1.581768820233883730e+02
8.700000000000001066e+00 1.551940512527005751e+02
8.800000000000000711e+00 1.520394952635489574e+02
8.900000000000000355e+00 1.487110478174363948e+02
9.000000000000000000e+00 1.452065405947089971e+02
9.099999999999999645e+00 1.415238033606864008e+02
9.200000000000001066e+00 1.376606641336830705e+02
9.300000000000000711e+00 1.336149493547550264e+02
9.400000000000000355e+00 1.293844840590030287e+02
9.500000000000000000e+00 1.249670920482650871e+02
9.600000000000001421e+00 1.203605960650261864e+02
9.700000000000001066e+00 1.155628179673744143e+02
9.800000000000000711e+00 1.105715789048296500e+02
9.900000000000000355e+00 1.053846994948728053e+02
1.000000000000000000e+01 1.000000000000000000e+02
