t = 16.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.204724295891087316e+00
2.000000000000000111e-01 4.409430995625837291e+00
3.000000000000000444e-01 6.614100995534519356e+00
4.000000000000000222e-01 8.818712176783050083e+00
5.000000000000000000e-01 1.102323789745219251e+01
6.000000000000000888e-01 1.322764548422514252e+01
7.000000000000000666e-01 1.543189472357746617e+01
8.000000000000000444e-01 1.763593635238439106e+01
9.000000000000000222e-01 1.983971054788631960e+01
1.000000000000000000e+00 2.204314541698479601e+01
1.100000000000000089e+00 2.424615548487700778e+01
1.200000000000000178e+00 2.644864018307799469e+01
1.300000000000000044e+00 2.865048233692541402e+01
1.400000000000000133e+00 3.085154665271188890e+01
1.500000000000000000e+00 3.305167820464478723e+01
1.600000000000000089e+00 3.525070092189253756e+01
1.700000000000000178e+00 3.744841607603919442e+01
1.800000000000000044e+00 3.964460076933684718e+01
1.900000000000000133e+00 4.183900642421524907e+01
2.000000000000000000e+00 4.403135727458320048e+01
2.100000000000000089e+00 4.622134885953297356e+01
2.200000000000000178e+00 4.840864652013976155e+01
2.300000000000000266e+00 5.059288390013105641e+01
2.400000000000000355e+00 5.277366145128626584e+01
2.500000000000000000e+00 5.495054494451413518e+01
2.600000000000000089e+00 5.712306398764478388e+01
2.700000000000000178e+00 5.929071055106351906e+01
2.800000000000000266e+00 6.145293750240509922e+01
2.900000000000000355e+00 6.360915715161872441e+01
3.000000000000000000e+00 6.575873980780664851e+01
3.100000000000000089e+00 6.790101234933077023e+01
3.200000000000000178e+00 7.003525680877304183e+01
3.300000000000000266e+00 7.216070897442592980e+01
3.400000000000000355e+00 7.427655701007705602e+01
3.500000000000000000e+00 7.638194009493940939e+01
3.600000000000000089e+00 7.847594708566184352e+01
3.700000000000000178e+00 8.055761520243677865e+01
3.800000000000000266e+00 8.262592874129882148e+01
3.900000000000000355e+00 8.467981781478199821e+01
4.000000000000000000e+00 8.671815712317281566e+01
4.100000000000000533e+00 8.873976475866088265e+01
4.200000000000000178e+00 9.074340104474788404e+01
4.299999999999999822e+00 9.272776741332937434e+01
4.400000000000000355e+00 9.469150532191017078e+01
4.500000000000000000e+00 9.663319521345525231e+01
4.600000000000000533e+00 9.855135552141122446e+01
4.700000000000000178e+00 1.004444417224582509e+02
4.800000000000000711e+00 1.023108454395712101e+02
4.900000000000000355e+00 1.041488935979768513e+02
5.000000000000000000e+00 1.059568476365957110e+02
5.100000000000000533e+00 1.077329027775478636e+02
5.200000000000000178e+00 1.094751873562848630e+02
5.300000000000000711e+00 1.111817622148825677e+02
5.400000000000000355e+00 1.128506201609922783e+02
5.500000000000000000e+00 1.144796854949011617e+02
5.600000000000000533e+00 1.160668136070952556e+02
5.700000000000000178e+00 1.176097906486511278e+02
5.800000000000000711e+00 1.191063332767047029e+02
5.900000000000000355e+00 1.205540884771575634e+02
6.000000000000000000e+00 1.219506334666828593e+02
6.100000000000000533e+00 1.232934756759841832e+02
6.200000000000000178e+00 1.245800528161428105e+02
6.300000000000000711e+00 1.258077330297593903e+02
6.400000000000000355e+00 1.269738151284582983e+02
6.500000000000000000e+00 1.280755289181756211e+02
6.600000000000000533e+00 1.291100356134941194e+02
6.700000000000000178e+00 1.300744283421239516e+02
6.800000000000000711e+00 1.309657327404536034e+02
6.900000000000000355e+00 1.317809076409143358e+02
7.000000000000000000e+00 1.325168458517117926e+02
7.100000000000000533e+00 1.331703750292838606e+02
7.200000000000000178e+00 1.337382586436409611e+02
7.300000000000000711e+00 1.342171970365384652e+02
7.400000000000000355e+00 1.346038285722181911e+02
7.500000000000000000e+00 1.348947308802405018e+02
7.600000000000000533e+00 1.350864221897074628e+02
7.700000000000000178e+00 1.351753627539575859e+02
7.800000000000000711e+00 1.351579563645866813e+02
7.900000000000000355e+00 1.350305519534257712e+02
8.000000000000000000e+00 1.347894452808815799e+02
8.099999999999999645e+00 1.344308807088214621e+02
8.200000000000001066e+00 1.339510530559620634e+02
8.300000000000000711e+00 1.333461095335005098e+02
8.400000000000000355e+00 1.326121517585114304e+02
8.500000000000000000e+00 1.317452378424204085e+02
8.599999999999999645e+00 1.307413845516574895e+02
8.700000000000001066e+00 1.295965695373934068e+02
8.800000000000000711e+00 1.283067336310674023e+02
8.900000000000000355e+00 1.268677832022284235e+02
9.000000000000000000e+00 1.252755925750344375e+02
9.099999999999999645e+00 1.235260064995851081e+02
9.200000000000001066e+00 1.216148426741047217e+02
9.300000000000000711e+00 1.195378943138441201e+02
9.400000000000000355e+00 1.172909327624331866e+02
9.500000000000000000e+00 1.148697101412916481e+02
9.600000000000001421e+00 1.122699620325920336e+02
9.700000000000001066e+00 1.094874101911701274e+02
9.800000000000000711e+00 1.065177652806912363e+02
9.900000000000000355e+00 1.033567296293099105e+02
1.000000000000000000e+01 1.000000000000000000e+02
