t = 89.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.273373081749471503e+00
2.000000000000000111e-01 8.544805007991691070e+00
3.000000000000000444e-01 1.281235456514730231e+01
4.000000000000000222e-01 1.707408042355003630e+01
5.000000000000000000e-01 2.132804107954648742e+01
6.000000000000000888e-01 2.557229479776757586e+01
7.000000000000000666e-01 2.980489955362866183e+01
8.000000000000000444e-01 3.402391297611513465e+01
9.000000000000000222e-01 3.822739229090979762e+01
1.000000000000000000e+00 4.241339426391832035e+01
1.100000000000000089e+00 4.657997514524840454e+01
1.200000000000000178e+00 5.072519061369796134e+01
1.300000000000000044e+00 5.484709572180709358e+01
1.400000000000000133e+00 5.894374484152817928e+01
1.500000000000000000e+00 6.301319161056741081e+01
1.600000000000000089e+00 6.705348887945116587e+01
1.700000000000000178e+00 7.106268865936900170e+01
1.800000000000000044e+00 7.503884207084513491e+01
1.900000000000000133e+00 7.897999929328885571e+01
2.000000000000000000e+00 8.288420951547351478e+01
2.100000000000000089e+00 8.674952088699338049e+01
2.200000000000000178e+00 9.057398047074576652e+01
2.300000000000000266e+00 9.435563419648586603e+01
2.400000000000000355e+00 9.809252681549965303e+01
2.500000000000000000e+00 1.017827018564398571e+02
2.600000000000000089e+00 1.054242015823683261e+02
2.700000000000000178e+00 1.090150669490475650e+02
2.800000000000000266e+00 1.125533375645223373e+02
2.900000000000000355e+00 1.160370516500313158e+02
3.000000000000000000e+00 1.194642460022873536e+02
3.100000000000000089e+00 1.228329559571633638e+02
3.200000000000000178e+00 1.261412153548199058e+02
3.300000000000000266e+00 1.293870565063091078e+02
3.400000000000000355e+00 1.325685101616874420e+02
3.500000000000000000e+00 1.356836054796690973e+02
3.600000000000000089e+00 1.387303699988493406e+02
3.700000000000000178e+00 1.417068296105272509e+02
3.800000000000000266e+00 1.446110085331540631e+02
3.900000000000000355e+00 1.474409292884322440e+02
4.000000000000000000e+00 1.501946126790890332e+02
4.100000000000000533e+00 1.528700777683463059e+02
4.200000000000000178e+00 1.554653418611074471e+02
4.299999999999999822e+00 1.579784204868791448e+02
4.400000000000000355e+00 1.604073273844454093e+02
4.500000000000000000e+00 1.627500744883087691e+02
4.600000000000000533e+00 1.650046719169120593e+02
4.700000000000000178e+00 1.671691279626525386e+02
4.800000000000000711e+00 1.692414490836979155e+02
4.900000000000000355e+00 1.712196398976126090e+02
5.000000000000000000e+00 1.731017031768005836e+02
5.100000000000000533e+00 1.748856398457688783e+02
5.200000000000000178e+00 1.765694489802150713e+02
5.300000000000000711e+00 1.781511278079389911e+02
5.400000000000000355e+00 1.796286717115783915e+02
5.500000000000000000e+00 1.810000742331653214e+02
5.600000000000000533e+00 1.822633270804991810e+02
5.700000000000000178e+00 1.834164201353296733e+02
5.800000000000000711e+00 1.844573414633421464e+02
5.900000000000000355e+00 1.853840773259349533e+02
6.000000000000000000e+00 1.861946121937776581e+02
6.100000000000000533e+00 1.868869287621361934e+02
6.200000000000000178e+00 1.874590079679503276e+02
6.300000000000000711e+00 1.879088290086464212e+02
6.400000000000000355e+00 1.882343693626667971e+02
6.500000000000000000e+00 1.884336048116956306e+02
6.600000000000000533e+00 1.885045094645591632e+02
6.700000000000000178e+00 1.884450557827771888e+02
6.800000000000000711e+00 1.882532146077397783e+02
6.900000000000000355e+00 1.879269551894834933e+02
7.000000000000000000e+00 1.874642452170374440e+02
7.100000000000000533e+00 1.868630508503102305e+02
7.200000000000000178e+00 1.861213367534861902e+02
7.300000000000000711e+00 1.852370661298971868e+02
7.400000000000000355e+00 1.842082007583365737e+02
7.500000000000000000e+00 1.830327010307788100e+02
7.600000000000000533e+00 1.817085259914677522e+02
7.700000000000000178e+00 1.802336333773351669e+02
7.800000000000000711e+00 1.786059796597091065e+02
7.900000000000000355e+00 1.768235200872715893e+02
8.000000000000000000e+00 1.748842087302227526e+02
8.099999999999999645e+00 1.727859985256081359e+02
8.200000000000001066e+00 1.705268413237641312e+02
8.300000000000000711e+00 1.681046879358361252e+02
8.400000000000000355e+00 1.655174881823218982e+02
8.500000000000000000e+00 1.627631909425930132e+02
8.599999999999999645e+00 1.598397442053448003e+02
8.700000000000001066e+00 1.567450951199253950e+02
8.800000000000000711e+00 1.534771900484933838e+02
8.900000000000000355e+00 1.500339746189515893e+02
9.000000000000000000e+00 1.464133937786062916e+02
9.099999999999999645e+00 1.426133918484978835e+02
9.200000000000001066e+00 1.386319125783492723e+02
9.300000000000000711e+00 1.344668992020787357e+02
9.400000000000000355e+00 1.301162944938210160e+02
9.500000000000000000e+00 1.255780408244028195e+02
9.600000000000001421e+00 1.208500802182160925e+02
9.700000000000001066e+00 1.159303544104335515e+02
9.800000000000000711e+00 1.108168049045087287e+02
9.900000000000000355e+00 1.055073730299056933e+02
1.000000000000000000e+01 1.000000000000000000e+02
