t = 55.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.019712306638153265e+00
2.000000000000000111e-01 8.037733734600562840e+00
3.000000000000000444e-01 1.205237310036629772e+01
4.000000000000000222e-01 1.606193861102401854e+01
5.000000000000000000e-01 2.006473756032644218e+01
6.000000000000000888e-01 2.405907602564353809e+01
7.000000000000000666e-01 2.804325856611269785e+01
8.000000000000000444e-01 3.201558792228299666e+01
9.000000000000000222e-01 3.597436471754901532e+01
1.000000000000000000e+00 3.991788716166817608e+01
1.100000000000000089e+00 4.384445075665339431e+01
1.200000000000000178e+00 4.775234800533046098e+01
1.300000000000000044e+00 5.163986812284726824e+01
1.400000000000000133e+00 5.550529675141861929e+01
1.500000000000000000e+00 5.934691567858758532e+01
1.600000000000000089e+00 6.316300255928108243e+01
1.700000000000000178e+00 6.695183064193282974e+01
1.800000000000000044e+00 7.071166849894422057e+01
1.900000000000000133e+00 7.444077976174783373e+01
2.000000000000000000e+00 7.813742286073502896e+01
2.100000000000000089e+00 8.179985077030397633e+01
2.200000000000000178e+00 8.542631075927893392e+01
2.300000000000000266e+00 8.901504414694746004e+01
2.400000000000000355e+00 9.256428606495535405e+01
2.500000000000000000e+00 9.607226522529470003e+01
2.600000000000000089e+00 9.953720369461328232e+01
2.700000000000000178e+00 1.029573166750686255e+02
2.800000000000000266e+00 1.063308122919425500e+02
2.900000000000000355e+00 1.096558913882259247e+02
3.000000000000000000e+00 1.129307473263764621e+02
3.100000000000000089e+00 1.161535657974451823e+02
3.200000000000000178e+00 1.193225246377601110e+02
3.300000000000000266e+00 1.224357936533489379e+02
3.400000000000000355e+00 1.254915344522733278e+02
3.500000000000000000e+00 1.284879002850414054e+02
3.600000000000000089e+00 1.314230358932556157e+02
3.700000000000000178e+00 1.342950773666463249e+02
3.800000000000000266e+00 1.371021520086329133e+02
3.900000000000000355e+00 1.398423782105448083e+02
4.000000000000000000e+00 1.425138653346278375e+02
4.100000000000000533e+00 1.451147136059513798e+02
4.200000000000000178e+00 1.476430140133243185e+02
4.299999999999999822e+00 1.500968482193179909e+02
4.400000000000000355e+00 1.524742884794852387e+02
4.500000000000000000e+00 1.547733975708565879e+02
4.600000000000000533e+00 1.569922287297847561e+02
4.700000000000000178e+00 1.591288255991994163e+02
4.800000000000000711e+00 1.611812221853253106e+02
4.900000000000000355e+00 1.631474428239071983e+02
5.000000000000000000e+00 1.650255021559757722e+02
5.100000000000000533e+00 1.668134051131792717e+02
5.200000000000000178e+00 1.685091469126964796e+02
5.300000000000000711e+00 1.701107130617363907e+02
5.400000000000000355e+00 1.716160793716215096e+02
5.500000000000000000e+00 1.730232119814415341e+02
5.600000000000000533e+00 1.743300673912549996e+02
5.700000000000000178e+00 1.755345925048068523e+02
5.800000000000000711e+00 1.766347246817206269e+02
5.900000000000000355e+00 1.776283917991147803e+02
6.000000000000000000e+00 1.785135123225829261e+02
6.100000000000000533e+00 1.792879953864688503e+02
6.200000000000000178e+00 1.799497408833576060e+02
6.300000000000000711e+00 1.804966395626953215e+02
6.400000000000000355e+00 1.809265731384411424e+02
6.500000000000000000e+00 1.812374144056453815e+02
6.600000000000000533e+00 1.814270273658396206e+02
6.700000000000000178e+00 1.814932673611160112e+02
6.800000000000000711e+00 1.814339812167629589e+02
6.900000000000000355e+00 1.812470073923182383e+02
7.000000000000000000e+00 1.809301761408897278e+02
7.100000000000000533e+00 1.804813096765874150e+02
7.200000000000000178e+00 1.798982223499023121e+02
7.300000000000000711e+00 1.791787208308583956e+02
7.400000000000000355e+00 1.783206042997580028e+02
7.500000000000000000e+00 1.773216646453320209e+02
7.600000000000000533e+00 1.761796866700999828e+02
7.700000000000000178e+00 1.748924483027369661e+02
7.800000000000000711e+00 1.734577208172381972e+02
7.900000000000000355e+00 1.718732690586647607e+02
8.000000000000000000e+00 1.701368516752474704e+02
8.099999999999999645e+00 1.682462213566200546e+02
8.200000000000001066e+00 1.661991250779461495e+02
8.300000000000000711e+00 1.639933043496989455e+02
8.400000000000000355e+00 1.616264954728463863e+02
8.500000000000000000e+00 1.590964297991905880e+02
8.599999999999999645e+00 1.564008339966032963e+02
8.700000000000001066e+00 1.535374303188954173e+02
8.800000000000000711e+00 1.505039368800543684e+02
8.900000000000000355e+00 1.472980679325767142e+02
9.000000000000000000e+00 1.439175341496226395e+02
9.099999999999999645e+00 1.403600429107118543e+02
9.200000000000001066e+00 1.366232985906787292e+02
9.300000000000000711e+00 1.327050028516010798e+02
9.400000000000000355e+00 1.286028549374129284e+02
9.500000000000000000e+00 1.243145519709110829e+02
9.600000000000001421e+00 1.198377892528604463e+02
9.700000000000001066e+00 1.151702605629030813e+02
9.800000000000000711e+00 1.103096584619716509e+02
9.900000000000000355e+00 1.052536745959101978e+02
1.000000000000000000e+01 1.000000000000000000e+02
