t = 20.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.603840663651266318e+00
2.000000000000000111e-01 5.207336973522103563e+00
3.000000000000000444e-01 7.810143140024097264e+00
4.000000000000000222e-01 1.041191050260982109e+01
5.000000000000000000e-01 1.301228609593794872e+01
6.000000000000000888e-01 1.561091121801789505e+01
7.000000000000000666e-01 1.820742000100385738e+01
8.000000000000000444e-01 2.080143798531668153e+01
9.000000000000000222e-01 2.339258069778240667e+01
1.000000000000000000e+00 2.598045223448906782e+01
1.100000000000000089e+00 2.856464384907761200e+01
1.200000000000000178e+00 3.114473254719920803e+01
1.300000000000000044e+00 3.372027968788930252e+01
1.400000000000000133e+00 3.629082959262834152e+01
1.500000000000000000e+00 3.885590816288041083e+01
1.600000000000000089e+00 4.141502150692378592e+01
1.700000000000000178e+00 4.396765457681119926e+01
1.800000000000000044e+00 4.651326981632294633e+01
1.900000000000000133e+00 4.905130582080175117e+01
2.000000000000000000e+00 5.158117600978569328e+01
2.100000000000000089e+00 5.410226731338298123e+01
2.200000000000000178e+00 5.661393887336043207e+01
2.300000000000000266e+00 5.911552075994654842e+01
2.400000000000000355e+00 6.160631270537818693e+01
2.500000000000000000e+00 6.408558285524908626e+01
2.600000000000000089e+00 6.655256653874668871e+01
2.700000000000000178e+00 6.900646505889200455e+01
2.800000000000000266e+00 7.144644450392500801e+01
2.900000000000000355e+00 7.387163458100403091e+01
3.000000000000000000e+00 7.628112747341437228e+01
3.100000000000000089e+00 7.867397672250496043e+01
3.200000000000000178e+00 8.104919613559579261e+01
3.300000000000000266e+00 8.340575872112012235e+01
3.400000000000000355e+00 8.574259565228493329e+01
3.500000000000000000e+00 8.805859526055130004e+01
3.600000000000000089e+00 9.035260206025138530e+01
3.700000000000000178e+00 9.262341580567262156e+01
3.800000000000000266e+00 9.486979058194984304e+01
3.900000000000000355e+00 9.709043393111376474e+01
4.000000000000000000e+00 9.928400601464944941e+01
4.100000000000000533e+00 1.014491188139203786e+02
4.200000000000000178e+00 1.035843353698118960e+02
4.299999999999999822e+00 1.056881690629436861e+02
4.400000000000000355e+00 1.077590829357914544e+02
4.500000000000000000e+00 1.097954890580475791e+02
4.600000000000000533e+00 1.117957479365332887e+02
4.700000000000000178e+00 1.137581679709561371e+02
4.800000000000000711e+00 1.156810049567827434e+02
4.900000000000000355e+00 1.175624616364688677e+02
5.000000000000000000e+00 1.194006873002575873e+02
5.100000000000000533e+00 1.211937774377198735e+02
5.200000000000000178e+00 1.229397734411721643e+02
5.300000000000000711e+00 1.246366623620611023e+02
5.400000000000000355e+00 1.262823767213570392e+02
5.500000000000000000e+00 1.278747943749449121e+02
5.600000000000000533e+00 1.294117384349447661e+02
5.700000000000000178e+00 1.308909772478325806e+02
5.800000000000000711e+00 1.323102244301674943e+02
5.900000000000000355e+00 1.336671389626618520e+02
6.000000000000000000e+00 1.349593253432585698e+02
6.100000000000000533e+00 1.361843337998022889e+02
6.200000000000000178e+00 1.373396605628119005e+02
6.300000000000000711e+00 1.384227481987772705e+02
6.400000000000000355e+00 1.394309860043164235e+02
6.500000000000000000e+00 1.403617104614391735e+02
6.600000000000000533e+00 1.412122057540696858e+02
6.700000000000000178e+00 1.419797043458858070e+02
6.800000000000000711e+00 1.426613876194330430e+02
6.900000000000000355e+00 1.432543865763720703e+02
7.000000000000000000e+00 1.437557825986151556e+02
7.100000000000000533e+00 1.441626082700031759e+02
7.200000000000000178e+00 1.444718482580691727e+02
7.300000000000000711e+00 1.446804402553270847e+02
7.400000000000000355e+00 1.447852759794175483e+02
7.500000000000000000e+00 1.447832022313333766e+02
7.600000000000000533e+00 1.446710220108397777e+02
7.700000000000000178e+00 1.444454956880953205e+02
7.800000000000000711e+00 1.441033422303722489e+02
7.900000000000000355e+00 1.436412404826667739e+02
8.000000000000000000e+00 1.430558305008843831e+02
8.099999999999999645e+00 1.423437149361802483e+02
8.200000000000001066e+00 1.415014604689314410e+02
8.300000000000000711e+00 1.405255992907169684e+02
8.400000000000000355e+00 1.394126306325822497e+02
8.500000000000000000e+00 1.381590223377697555e+02
8.599999999999999645e+00 1.367612124770033120e+02
8.700000000000001066e+00 1.352156110043241597e+02
8.800000000000000711e+00 1.335186014513915040e+02
8.900000000000000355e+00 1.316665426580761391e+02
9.000000000000000000e+00 1.296557705370998974e+02
9.099999999999999645e+00 1.274825998703979195e+02
9.200000000000001066e+00 1.251433261348126251e+02
9.300000000000000711e+00 1.226342273546643185e+02
9.400000000000000355e+00 1.199515659786829076e+02
9.500000000000000000e+00 1.170915907787335186e+02
9.600000000000001421e+00 1.140505387677184501e+02
9.700000000000001066e+00 1.108246371339968874e+02
9.800000000000000711e+00 1.074101051896252841e+02
9.900000000000000355e+00 1.038031563296929960e+02
1.000000000000000000e+01 1.000000000000000000e+02
