t = 1.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.605489352139706338e-01
2.000000000000000111e-01 7.223866769175704139e-01
3.000000000000000444e-01 1.086793226174017635e+00
4.000000000000000222e-01 1.455031165753039035e+00
5.000000000000000000e-01 1.828337424865423833e+00
6.000000000000000888e-01 2.207915591949337397e+00
7.000000000000000666e-01 2.594928925138927145e+00
8.000000000000000444e-01 2.990494184183942306e+00
9.000000000000000222e-01 3.395676378114653282e+00
1.000000000000000000e+00 3.811484491424833809e+00
1.100000000000000089e+00 4.238868219565380180e+00
1.200000000000000178e+00 4.678715713606877102e+00
1.300000000000000044e+00 5.131852305369562828e+00
1.400000000000000133e+00 5.599040159216031931e+00
1.500000000000000000e+00 6.080978775846998197e+00
1.600000000000000089e+00 6.578306257315515104e+00
1.700000000000000178e+00 7.091601231258970017e+00
1.800000000000000044e+00 7.621385325944189049e+00
1.900000000000000133e+00 8.168126085798359526e+00
2.000000000000000000e+00 8.732240219146902405e+00
2.100000000000000089e+00 9.314097075263671144e+00
2.200000000000000178e+00 9.914022255856471233e+00
2.300000000000000266e+00 1.053230127604222410e+01
2.400000000000000355e+00 1.116918320101695983e+01
2.500000000000000000e+00 1.182488419636247201e+01
2.600000000000000089e+00 1.249959094170228902e+01
2.700000000000000178e+00 1.319346386877061938e+01
2.800000000000000266e+00 1.390664019553672048e+01
2.900000000000000355e+00 1.463923673758144162e+01
3.000000000000000000e+00 1.539135248629322383e+01
3.100000000000000089e+00 1.616307095055874399e+01
3.200000000000000178e+00 1.695446226445851323e+01
3.300000000000000266e+00 1.776558506808257931e+01
3.400000000000000355e+00 1.859648817203793669e+01
3.500000000000000000e+00 1.944721201863566051e+01
3.600000000000000089e+00 2.031778995424441447e+01
3.700000000000000178e+00 2.120824932800514873e+01
3.800000000000000266e+00 2.211861243214356421e+01
3.900000000000000355e+00 2.304889729860673242e+01
4.000000000000000000e+00 2.399911836579059354e+01
4.100000000000000533e+00 2.496928702779951692e+01
4.200000000000000178e+00 2.595941207705633857e+01
4.299999999999999822e+00 2.696950004920862654e+01
4.400000000000000355e+00 2.799955547718474591e+01
4.500000000000000000e+00 2.904958105895367382e+01
4.600000000000000533e+00 3.011957774102923580e+01
4.700000000000000178e+00 3.120954471701139710e+01
4.800000000000000711e+00 3.231947933743798984e+01
4.900000000000000355e+00 3.344937692387923533e+01
5.000000000000000000e+00 3.459923047648361916e+01
5.100000000000000533e+00 3.576903026000407948e+01
5.200000000000000178e+00 3.695876324861931295e+01
5.300000000000000711e+00 3.816841240453135953e+01
5.400000000000000355e+00 3.939795575927995941e+01
5.500000000000000000e+00 4.064736525988556792e+01
5.600000000000000533e+00 4.191660533423865331e+01
5.700000000000000178e+00 4.320563112153582352e+01
5.800000000000000711e+00 4.451438630398723006e+01
5.900000000000000355e+00 4.584280046548308007e+01
6.000000000000000000e+00 4.719078589145753710e+01
6.100000000000000533e+00 4.855823371192995097e+01
6.200000000000000178e+00 4.994500927682010172e+01
6.300000000000000711e+00 5.135094663940161297e+01
6.400000000000000355e+00 5.277584201055982760e+01
6.500000000000000000e+00 5.421944603387351691e+01
6.600000000000000533e+00 5.568145472009633323e+01
6.700000000000000178e+00 5.716149887018666931e+01
6.800000000000000711e+00 5.865913180959299211e+01
6.900000000000000355e+00 6.017381525417547294e+01
7.000000000000000000e+00 6.170490313121052139e+01
7.100000000000000533e+00 6.325162318877709566e+01
7.200000000000000178e+00 6.481305624493570861e+01
7.300000000000000711e+00 6.638811295597015771e+01
7.400000000000000355e+00 6.797550802198567510e+01
7.500000000000000000e+00 6.957373179959401455e+01
7.600000000000000533e+00 7.118101935621052689e+01
7.700000000000000178e+00 7.279531707915091943e+01
7.800000000000000711e+00 7.441424704515658561e+01
7.900000000000000355e+00 7.603506946135915712e+01
8.000000000000000000e+00 7.765464360528027044e+01
8.099999999999999645e+00 7.926938781649063515e+01
8.200000000000001066e+00 8.087523922216131211e+01
8.300000000000000711e+00 8.246761400794034103e+01
8.400000000000000355e+00 8.404136916832436555e+01
8.500000000000000000e+00 8.559076677999499339e+01
8.599999999999999645e+00 8.710944192982756817e+01
8.700000000000001066e+00 8.859037548854057320e+01
8.800000000000000711e+00 9.002587294350952618e+01
8.900000000000000355e+00 9.140755048314133546e+01
9.000000000000000000e+00 9.272632945477366206e+01
9.099999999999999645e+00 9.397244019469890475e+01
9.200000000000001066e+00 9.513543605154541183e+01
9.300000000000000711e+00 9.620421819484985804e+01
9.400000000000000355e+00 9.716707152452481466e+01
9.500000000000000000e+00 9.801171168277012669e+01
9.600000000000001421e+00 9.872534282970300978e+01
9.700000000000001066e+00 9.929472549220062660e+01
9.800000000000000711e+00 9.970625344871426421e+01
9.900000000000000355e+00 9.994603828859605699e+01
1.000000000000000000e+01 1.000000000000000000e+02
