t = 36.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.543202163547083838e+00
2.000000000000000111e-01 7.085181558967213356e+00
3.000000000000000444e-01 1.062471465979233365e+01
4.000000000000000222e-01 1.416057642358628321e+01
5.000000000000000000e-01 1.769153953574544502e+01
6.000000000000000888e-01 2.121637365543942622e+01
7.000000000000000666e-01 2.473384466440242946e+01
8.000000000000000444e-01 2.824271391928380126e+01
9.000000000000000222e-01 3.174173750826323825e+01
1.000000000000000000e+00 3.522966551263284174e+01
1.100000000000000089e+00 3.870524127404415538e+01
1.200000000000000178e+00 4.216720066811381429e+01
1.300000000000000044e+00 4.561427138507629309e+01
1.400000000000000133e+00 4.904517221816653461e+01
1.500000000000000000e+00 5.245861236040889963e+01
1.600000000000000089e+00 5.585329071048244742e+01
1.700000000000000178e+00 5.922789518832442468e+01
1.800000000000000044e+00 6.258110206112690577e+01
1.900000000000000133e+00 6.591157528037184932e+01
2.000000000000000000e+00 6.921796583054178598e+01
2.100000000000000089e+00 7.249891109013312018e+01
2.200000000000000178e+00 7.575303420558897471e+01
2.300000000000000266e+00 7.897894347875801202e+01
2.400000000000000355e+00 8.217523176847380739e+01
2.500000000000000000e+00 8.534047590683807982e+01
2.600000000000000089e+00 8.847323613077827531e+01
2.700000000000000178e+00 9.157205552943742077e+01
2.800000000000000266e+00 9.463545950794049588e+01
2.900000000000000355e+00 9.766195526806731664e+01
3.000000000000000000e+00 1.006500313063479695e+02
3.100000000000000089e+00 1.035981569300811742e+02
3.200000000000000178e+00 1.065047817917607347e+02
3.300000000000000266e+00 1.093683354423795038e+02
3.400000000000000355e+00 1.121872269040626406e+02
3.500000000000000000e+00 1.149598442624660066e+02
3.600000000000000089e+00 1.176845542793570871e+02
3.700000000000000178e+00 1.203597020257784891e+02
3.800000000000000266e+00 1.229836105361757177e+02
3.900000000000000355e+00 1.255545804838506285e+02
4.000000000000000000e+00 1.280708898780842446e+02
4.100000000000000533e+00 1.305307937832517666e+02
4.200000000000000178e+00 1.329325240602328222e+02
4.299999999999999822e+00 1.352742891303995521e+02
4.400000000000000355e+00 1.375542737624429890e+02
4.500000000000000000e+00 1.397706388822784618e+02
4.600000000000000533e+00 1.419215214062479902e+02
4.700000000000000178e+00 1.440050340978152974e+02
4.800000000000000711e+00 1.460192654479280350e+02
4.900000000000000355e+00 1.479622795791973147e+02
5.000000000000000000e+00 1.498321161740233549e+02
5.100000000000000533e+00 1.516267904267715494e+02
5.200000000000000178e+00 1.533442930200807552e+02
5.300000000000000711e+00 1.549825901253612699e+02
5.400000000000000355e+00 1.565396234275162328e+02
5.500000000000000000e+00 1.580133101738965138e+02
5.600000000000000533e+00 1.594015432474746206e+02
5.700000000000000178e+00 1.607021912641987456e+02
5.800000000000000711e+00 1.619130986944641677e+02
5.900000000000000355e+00 1.630320860086141579e+02
6.000000000000000000e+00 1.640569498463585774e+02
6.100000000000000533e+00 1.649854632099734886e+02
6.200000000000000178e+00 1.658153756811206279e+02
6.300000000000000711e+00 1.665444136611013164e+02
6.400000000000000355e+00 1.671702806343349152e+02
6.500000000000000000e+00 1.676906574548273170e+02
6.600000000000000533e+00 1.681032026553714331e+02
6.700000000000000178e+00 1.684055527791970803e+02
6.800000000000000711e+00 1.685953227337639930e+02
6.900000000000000355e+00 1.686701061663683276e+02
7.000000000000000000e+00 1.686274758612093478e+02
7.100000000000000533e+00 1.684649841575401865e+02
7.200000000000000178e+00 1.681801633885035585e+02
7.300000000000000711e+00 1.677705263402310720e+02
7.400000000000000355e+00 1.672335667307628739e+02
7.500000000000000000e+00 1.665667597083219960e+02
7.600000000000000533e+00 1.657675623684576465e+02
7.700000000000000178e+00 1.648334142895500918e+02
7.800000000000000711e+00 1.637617380861496201e+02
7.900000000000000355e+00 1.625499399796028399e+02
8.000000000000000000e+00 1.611954103853993843e+02
8.099999999999999645e+00 1.596955245166547002e+02
8.200000000000001066e+00 1.580476430031253585e+02
8.300000000000000711e+00 1.562491125251367805e+02
8.400000000000000355e+00 1.542972664617856537e+02
8.500000000000000000e+00 1.521894255527643907e+02
8.599999999999999645e+00 1.499228985731384398e+02
8.700000000000001066e+00 1.474949830203931356e+02
8.800000000000000711e+00 1.449029658130527878e+02
8.900000000000000355e+00 1.421441240001612414e+02
9.000000000000000000e+00 1.392157254809016251e+02
9.099999999999999645e+00 1.361150297336203892e+02
9.200000000000001066e+00 1.328392885535101868e+02
9.300000000000000711e+00 1.293857467981971183e+02
9.400000000000000355e+00 1.257516431404670811e+02
9.500000000000000000e+00 1.219342108273601042e+02
9.600000000000001421e+00 1.179306784448517078e+02
9.700000000000001066e+00 1.137382706873361826e+02
9.800000000000000711e+00 1.093542091311185089e+02
9.900000000000000355e+00 1.047757130111205726e+02
1.000000000000000000e+01 1.000000000000000000e+02
