t = 44.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.799968027881839738e+00
2.000000000000000111e-01 7.598461632874490057e+00
3.000000000000000444e-01 1.139400587522726127e+01
4.000000000000000222e-01 1.518512478196934445e+01
5.000000000000000000e-01 1.897034083155655182e+01
6.000000000000000888e-01 2.274817444002486155e+01
7.000000000000000666e-01 2.651714344915087551e+01
8.000000000000000444e-01 3.027576261711745431e+01
9.000000000000000222e-01 3.402254311218035809e+01
1.000000000000000000e+00 3.775599200982901493e+01
1.100000000000000089e+00 4.147461179393130948e+01
1.200000000000000178e+00 4.517689986234837818e+01
1.300000000000000044e+00 4.886134803750157829e+01
1.400000000000000133e+00 5.252644208236880274e+01
1.500000000000000000e+00 5.617066122238230719e+01
1.600000000000000089e+00 5.979247767369523103e+01
1.700000000000000178e+00 6.339035617827693159e+01
1.800000000000000044e+00 6.696275354629236176e+01
1.900000000000000133e+00 7.050811820621224513e+01
2.000000000000000000e+00 7.402488976309490454e+01
2.100000000000000089e+00 7.751149856547226591e+01
2.200000000000000178e+00 8.096636528126452959e+01
2.300000000000000266e+00 8.438790048313977366e+01
2.400000000000000355e+00 8.777450424372555915e+01
2.500000000000000000e+00 9.112456574107037000e+01
2.600000000000000089e+00 9.443646287474328460e+01
2.700000000000000178e+00 9.770856189294988781e+01
2.800000000000000266e+00 1.009392170310326406e+02
2.900000000000000355e+00 1.041267701617119741e+02
3.000000000000000000e+00 1.072695504574145815e+02
3.100000000000000089e+00 1.103658740650228793e+02
3.200000000000000178e+00 1.134140437933681369e+02
3.300000000000000266e+00 1.164123488137784506e+02
3.400000000000000355e+00 1.193590643739783843e+02
3.500000000000000000e+00 1.222524515256265829e+02
3.600000000000000089e+00 1.250907568657621596e+02
3.700000000000000178e+00 1.278722122924201301e+02
3.800000000000000266e+00 1.305950347746604052e+02
3.900000000000000355e+00 1.332574261372414810e+02
4.000000000000000000e+00 1.358575728601565800e+02
4.100000000000000533e+00 1.383936458932346625e+02
4.200000000000000178e+00 1.408638004859950854e+02
4.299999999999999822e+00 1.432661760329295646e+02
4.400000000000000355e+00 1.455988959343692954e+02
4.500000000000000000e+00 1.478600674730817275e+02
4.600000000000000533e+00 1.500477817067246065e+02
4.700000000000000178e+00 1.521601133762699476e+02
4.800000000000000711e+00 1.541951208304954832e+02
4.900000000000000355e+00 1.561508459666246722e+02
5.000000000000000000e+00 1.580253141871809817e+02
5.100000000000000533e+00 1.598165343731060943e+02
5.200000000000000178e+00 1.615224988731755218e+02
5.300000000000000711e+00 1.631411835097300411e+02
5.400000000000000355e+00 1.646705476007231823e+02
5.500000000000000000e+00 1.661085339980714082e+02
5.600000000000000533e+00 1.674530691422753250e+02
5.700000000000000178e+00 1.687020631332657672e+02
5.800000000000000711e+00 1.698534098174111762e+02
5.900000000000000355e+00 1.709049868906073186e+02
6.000000000000000000e+00 1.718546560173544435e+02
6.100000000000000533e+00 1.727002629657104933e+02
6.200000000000000178e+00 1.734396377579934665e+02
6.300000000000000711e+00 1.740705948370901126e+02
6.400000000000000355e+00 1.745909332482126217e+02
6.500000000000000000e+00 1.749984368359291693e+02
6.600000000000000533e+00 1.752908744562791128e+02
6.700000000000000178e+00 1.754660002037682318e+02
6.800000000000000711e+00 1.755215536530240286e+02
6.900000000000000355e+00 1.754552601148774613e+02
7.000000000000000000e+00 1.752648309066212278e+02
7.100000000000000533e+00 1.749479636361813277e+02
7.200000000000000178e+00 1.745023424999251063e+02
7.300000000000000711e+00 1.739256385938128062e+02
7.400000000000000355e+00 1.732155102375891147e+02
7.500000000000000000e+00 1.723696033116953856e+02
7.600000000000000533e+00 1.713855516065712550e+02
7.700000000000000178e+00 1.702609771840023711e+02
7.800000000000000711e+00 1.689934907501564680e+02
7.900000000000000355e+00 1.675806920399409137e+02
8.000000000000000000e+00 1.660201702123006555e+02
8.099999999999999645e+00 1.643095042560659351e+02
8.200000000000001066e+00 1.624462634059472634e+02
8.300000000000000711e+00 1.604280075682656843e+02
8.400000000000000355e+00 1.582522877559948711e+02
8.500000000000000000e+00 1.559166465326838420e+02
8.599999999999999645e+00 1.534186184648183087e+02
8.700000000000001066e+00 1.507557305821706279e+02
8.800000000000000711e+00 1.479255028456805690e+02
8.900000000000000355e+00 1.449254486223995286e+02
9.000000000000000000e+00 1.417530751670261679e+02
9.099999999999999645e+00 1.384058841095523746e+02
9.200000000000001066e+00 1.348813719485328875e+02
9.300000000000000711e+00 1.311770305494865454e+02
9.400000000000000355e+00 1.272903476479304459e+02
9.500000000000000000e+00 1.232188073565458666e+02
9.600000000000001421e+00 1.189598906759675998e+02
9.700000000000001066e+00 1.145110760086871267e+02
9.800000000000000711e+00 1.098698396755544024e+02
9.900000000000000355e+00 1.050336564343631665e+02
1.000000000000000000e+01 1.000000000000000000e+02
