t = 84.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.256731489616604414e+00
2.000000000000000111e-01 8.511538246841006128e+00
3.000000000000000444e-01 1.276249546500176990e+01
4.000000000000000222e-01 1.700767818894227901e+01
5.000000000000000000e-01 2.124516124096134817e+01
6.000000000000000888e-01 2.547301914697342795e+01
7.000000000000000666e-01 2.968932606296128185e+01
8.000000000000000444e-01 3.389215570179376869e+01
9.000000000000000222e-01 3.807958126048086456e+01
1.000000000000000000e+00 4.224967534793776736e+01
1.100000000000000089e+00 4.640050991332935837e+01
1.200000000000000178e+00 5.053015617506572710e+01
1.300000000000000044e+00 5.463668455051882944e+01
1.400000000000000133e+00 5.871816458652970994e+01
1.500000000000000000e+00 6.277266489077463518e+01
1.600000000000000089e+00 6.679825306405821550e+01
1.700000000000000178e+00 7.079299563359992931e+01
1.800000000000000044e+00 7.475495798738047881e+01
1.900000000000000133e+00 7.868220430961193301e+01
2.000000000000000000e+00 8.257279751739615392e+01
2.100000000000000089e+00 8.642479919863350801e+01
2.200000000000000178e+00 9.023626955124319693e+01
2.300000000000000266e+00 9.400526732375558936e+01
2.400000000000000355e+00 9.772984975733459123e+01
2.500000000000000000e+00 1.014080725292877645e+02
2.600000000000000089e+00 1.050379896981194605e+02
2.700000000000000178e+00 1.086176536501815804e+02
2.800000000000000266e+00 1.121451150479748122e+02
2.900000000000000355e+00 1.156184227801505529e+02
3.000000000000000000e+00 1.190356239132637768e+02
3.100000000000000089e+00 1.223947636453236925e+02
3.200000000000000178e+00 1.256938852611884840e+02
3.300000000000000266e+00 1.289310300898482637e+02
3.400000000000000355e+00 1.321042374636379577e+02
3.500000000000000000e+00 1.352115446794209390e+02
3.600000000000000089e+00 1.382509869617805975e+02
3.700000000000000178e+00 1.412205974282577472e+02
3.800000000000000266e+00 1.441184070566671949e+02
3.900000000000000355e+00 1.469424446545258149e+02
4.000000000000000000e+00 1.496907368306224271e+02
4.100000000000000533e+00 1.523613079687573872e+02
4.200000000000000178e+00 1.549521802036782105e+02
4.299999999999999822e+00 1.574613733992346170e+02
4.400000000000000355e+00 1.598869051287745719e+02
4.500000000000000000e+00 1.622267906578007626e+02
4.600000000000000533e+00 1.644790429289047040e+02
4.700000000000000178e+00 1.666416725489931139e+02
4.800000000000000711e+00 1.687126877788195998e+02
4.900000000000000355e+00 1.706900945248312667e+02
5.000000000000000000e+00 1.725718963333391116e+02
5.100000000000000533e+00 1.743560943870174924e+02
5.200000000000000178e+00 1.760406875037359384e+02
5.300000000000000711e+00 1.776236721377251513e+02
5.400000000000000355e+00 1.791030423830755183e+02
5.500000000000000000e+00 1.804767899795645576e+02
5.600000000000000533e+00 1.817429043208080373e+02
5.700000000000000178e+00 1.828993724647264116e+02
5.800000000000000711e+00 1.839441791463164293e+02
5.900000000000000355e+00 1.848753067927149800e+02
6.000000000000000000e+00 1.856907355405407145e+02
6.100000000000000533e+00 1.863884432554961847e+02
6.200000000000000178e+00 1.869664055542108940e+02
6.300000000000000711e+00 1.874225958283042814e+02
6.400000000000000355e+00 1.877549852706443403e+02
6.500000000000000000e+00 1.879615429037760634e+02
6.600000000000000533e+00 1.880402356104920898e+02
6.700000000000000178e+00 1.879890281665148279e+02
6.800000000000000711e+00 1.878058832752580258e+02
6.900000000000000355e+00 1.874887616046337655e+02
7.000000000000000000e+00 1.870356218258681054e+02
7.100000000000000533e+00 1.864444206542870290e+02
7.200000000000000178e+00 1.857131128920331946e+02
7.300000000000000711e+00 1.848396514726704254e+02
7.400000000000000355e+00 1.838219875076324001e+02
7.500000000000000000e+00 1.826580703344696701e+02
7.600000000000000533e+00 1.813458475668473682e+02
7.700000000000000178e+00 1.798832651462440708e+02
7.800000000000000711e+00 1.782682673953010237e+02
7.900000000000000355e+00 1.764987970727692073e+02
8.000000000000000000e+00 1.745727954299995872e+02
8.099999999999999645e+00 1.724882022689210999e+02
8.200000000000001066e+00 1.702429560014490164e+02
8.300000000000000711e+00 1.678349937102655076e+02
8.400000000000000355e+00 1.652622512109113302e+02
8.500000000000000000e+00 1.625226631151288359e+02
8.599999999999999645e+00 1.596141628953926102e+02
8.700000000000001066e+00 1.565346829505645303e+02
8.800000000000000711e+00 1.532821546726085842e+02
8.900000000000000355e+00 1.498545085142989421e+02
9.000000000000000000e+00 1.462496740578554011e+02
9.099999999999999645e+00 1.424655800844378746e+02
9.200000000000001066e+00 1.385001546444314044e+02
9.300000000000000711e+00 1.343513251284526007e+02
9.400000000000000355e+00 1.300170183390065120e+02
9.500000000000000000e+00 1.254951605627248483e+02
9.600000000000001421e+00 1.207836776431127817e+02
9.700000000000001066e+00 1.158804950537335543e+02
9.800000000000000711e+00 1.107835379717571698e+02
9.900000000000000355e+00 1.054907313518027365e+02
1.000000000000000000e+01 1.000000000000000000e+02
