t = 33.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.404423038513852973e+00
2.000000000000000111e-01 6.807758271000223793e+00
3.000000000000000444e-01 1.020891700776988387e+01
4.000000000000000222e-01 1.360680879261687437e+01
5.000000000000000000e-01 1.700034052157657527e+01
6.000000000000000888e-01 2.038841556410195466e+01
7.000000000000000666e-01 2.376993288746152899e+01
8.000000000000000444e-01 2.714378618516049713e+01
9.000000000000000222e-01 3.050886301018359958e+01
1.000000000000000000e+00 3.386404391385525514e+01
1.100000000000000089e+00 3.720820159110849801e+01
1.200000000000000178e+00 4.054020003295003960e+01
1.300000000000000044e+00 4.385889368690384060e+01
1.400000000000000133e+00 4.716312662621002261e+01
1.500000000000000000e+00 5.045173172854994448e+01
1.600000000000000089e+00 5.372352986506191996e+01
1.700000000000000178e+00 5.697732910040433296e+01
1.800000000000000044e+00 6.021192390461592225e+01
1.900000000000000133e+00 6.342609437751382018e+01
2.000000000000000000e+00 6.661860548636170165e+01
2.100000000000000089e+00 6.978820631753062287e+01
2.200000000000000178e+00 7.293362934286490429e+01
2.300000000000000266e+00 7.605358970145508124e+01
2.400000000000000355e+00 7.914678449750820732e+01
2.500000000000000000e+00 8.221189211499414284e+01
2.600000000000000089e+00 8.524757154973380580e+01
2.700000000000000178e+00 8.825246175958235995e+01
2.800000000000000266e+00 9.122518103334670059e+01
2.900000000000000355e+00 9.416432637906136449e+01
3.000000000000000000e+00 9.706847293223333395e+01
3.100000000000000089e+00 9.993617338464920863e+01
3.200000000000000178e+00 1.027659574343228854e+02
3.300000000000000266e+00 1.055563312571449188e+02
3.400000000000000355e+00 1.083057770007765725e+02
3.500000000000000000e+00 1.110127523013143787e+02
3.600000000000000089e+00 1.136756898232307691e+02
3.700000000000000178e+00 1.162929968230794202e+02
3.800000000000000266e+00 1.188630547374315825e+02
3.900000000000000355e+00 1.213842187954900567e+02
4.000000000000000000e+00 1.238548176568066879e+02
4.100000000000000533e+00 1.262731530745066095e+02
4.200000000000000178e+00 1.286374995844007572e+02
4.299999999999999822e+00 1.309461042203455747e+02
4.400000000000000355e+00 1.331971862561835849e+02
4.500000000000000000e+00 1.353889369745772626e+02
4.600000000000000533e+00 1.375195194630213393e+02
4.700000000000000178e+00 1.395870684372955566e+02
4.800000000000000711e+00 1.415896900925933153e+02
4.900000000000000355e+00 1.435254619825361431e+02
5.000000000000000000e+00 1.453924329262570154e+02
5.100000000000000533e+00 1.471886229437090492e+02
5.200000000000000178e+00 1.489120232193282902e+02
5.300000000000000711e+00 1.505605960941523733e+02
5.400000000000000355e+00 1.521322750864675868e+02
5.500000000000000000e+00 1.536249649410299298e+02
5.600000000000000533e+00 1.550365417068756813e+02
5.700000000000000178e+00 1.563648528437087748e+02
5.800000000000000711e+00 1.576077173568232865e+02
5.900000000000000355e+00 1.587629259604890137e+02
6.000000000000000000e+00 1.598282412696994186e+02
6.100000000000000533e+00 1.608013980201509980e+02
6.200000000000000178e+00 1.616801033162936676e+02
6.300000000000000711e+00 1.624620369072611652e+02
6.400000000000000355e+00 1.631448514904616047e+02
6.500000000000000000e+00 1.637261730425773010e+02
6.600000000000000533e+00 1.642036011776939404e+02
6.700000000000000178e+00 1.645747095322491020e+02
6.800000000000000711e+00 1.648370461764603760e+02
6.900000000000000355e+00 1.649881340518639377e+02
7.000000000000000000e+00 1.650254714345655884e+02
7.100000000000000533e+00 1.649465324237766310e+02
7.200000000000000178e+00 1.647487674551787222e+02
7.300000000000000711e+00 1.644296038386333976e+02
7.400000000000000355e+00 1.639864463197241378e+02
7.500000000000000000e+00 1.634166776645908215e+02
7.600000000000000533e+00 1.627176592674904043e+02
7.700000000000000178e+00 1.618867317804899812e+02
7.800000000000000711e+00 1.609212157646730077e+02
7.900000000000000355e+00 1.598184123622145876e+02
8.000000000000000000e+00 1.585756039886557858e+02
8.099999999999999645e+00 1.571900550446841862e+02
8.200000000000001066e+00 1.556590126467035304e+02
8.300000000000000711e+00 1.539797073754539554e+02
8.400000000000000355e+00 1.521493540419207875e+02
8.500000000000000000e+00 1.501651524697514901e+02
8.599999999999999645e+00 1.480242882933775661e+02
8.700000000000001066e+00 1.457239337710213078e+02
8.800000000000000711e+00 1.432612486117479023e+02
8.900000000000000355e+00 1.406333808157062606e+02
9.000000000000000000e+00 1.378374675266868508e+02
9.099999999999999645e+00 1.348706358961079559e+02
9.200000000000001066e+00 1.317300039575287940e+02
9.300000000000000711e+00 1.284126815107753146e+02
9.400000000000000355e+00 1.249157710147501632e+02
9.500000000000000000e+00 1.212363684879915837e+02
9.600000000000001421e+00 1.173715644160322000e+02
9.700000000000001066e+00 1.133184446646030921e+02
9.800000000000000711e+00 1.090740913977192719e+02
9.900000000000000355e+00 1.046355839996787296e+02
1.000000000000000000e+01 1.000000000000000000e+02
