t = 41.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.693603321250380045e+00
2.000000000000000111e-01 7.385836699291916219e+00
3.000000000000000444e-01 1.107532957287676467e+01
4.000000000000000222e-01 1.476071014527419578e+01
5.000000000000000000e-01 1.844060476801646686e+01
6.000000000000000888e-01 2.211363732642794488e+01
7.000000000000000666e-01 2.577842862752945763e+01
8.000000000000000444e-01 2.943359579090774503e+01
9.000000000000000222e-01 3.307775164313716232e+01
1.000000000000000000e+00 3.670950411633773314e+01
1.100000000000000089e+00 4.032745565144984567e+01
1.200000000000000178e+00 4.393020260680180655e+01
1.300000000000000044e+00 4.751633467254166732e+01
1.400000000000000133e+00 5.108443429149946979e+01
1.500000000000000000e+00 5.463307608704026563e+01
1.600000000000000089e+00 5.816082629846235363e+01
1.700000000000000178e+00 6.166624222448773907e+01
1.800000000000000044e+00 6.514787167538538881e+01
1.900000000000000133e+00 6.860425243425923725e+01
2.000000000000000000e+00 7.203391172802524522e+01
2.100000000000000089e+00 7.543536570859293988e+01
2.200000000000000178e+00 7.880711894475726353e+01
2.300000000000000266e+00 8.214766392529764971e+01
2.400000000000000355e+00 8.545548057377007467e+01
2.500000000000000000e+00 8.872903577546797749e+01
2.600000000000000089e+00 9.196678291701637420e+01
2.700000000000000178e+00 9.516716143905227909e+01
2.800000000000000266e+00 9.832859640243256649e+01
2.900000000000000355e+00 1.014494980683973466e+02
3.000000000000000000e+00 1.045282614931052194e+02
3.100000000000000089e+00 1.075632661369421328e+02
3.200000000000000178e+00 1.105528754889931093e+02
3.300000000000000266e+00 1.134954367070517804e+02
3.400000000000000355e+00 1.163892802735274046e+02
3.500000000000000000e+00 1.192327196675953758e+02
3.600000000000000089e+00 1.220240510539208003e+02
3.700000000000000178e+00 1.247615529882706511e+02
3.800000000000000266e+00 1.274434861403131265e+02
3.900000000000000355e+00 1.300680930338864698e+02
4.000000000000000000e+00 1.326335978050037454e+02
4.100000000000000533e+00 1.351382059778425173e+02
4.200000000000000178e+00 1.375801042589521046e+02
4.299999999999999822e+00 1.399574603498929832e+02
4.400000000000000355e+00 1.422684227785050837e+02
4.500000000000000000e+00 1.445111207489848653e+02
4.600000000000000533e+00 1.466836640109320342e+02
4.700000000000000178e+00 1.487841427475085538e+02
4.800000000000000711e+00 1.508106274828347182e+02
4.900000000000000355e+00 1.527611690087274496e+02
5.000000000000000000e+00 1.546337983308677906e+02
5.100000000000000533e+00 1.564265266344653469e+02
5.200000000000000178e+00 1.581373452694682840e+02
5.300000000000000711e+00 1.597642257553481215e+02
5.400000000000000355e+00 1.613051198054699000e+02
5.500000000000000000e+00 1.627579593710376571e+02
5.600000000000000533e+00 1.641206567045872475e+02
5.700000000000000178e+00 1.653911044429777348e+02
5.800000000000000711e+00 1.665671757098140233e+02
5.900000000000000355e+00 1.676467242372134194e+02
6.000000000000000000e+00 1.686275845068095691e+02
6.100000000000000533e+00 1.695075719098679770e+02
6.200000000000000178e+00 1.702844829263675024e+02
6.300000000000000711e+00 1.709560953228839253e+02
6.400000000000000355e+00 1.715201683690912091e+02
6.500000000000000000e+00 1.719744430726787243e+02
6.600000000000000533e+00 1.723166424324625439e+02
6.700000000000000178e+00 1.725444717094510736e+02
6.800000000000000711e+00 1.726556187156064084e+02
6.900000000000000355e+00 1.726477541200249846e+02
7.000000000000000000e+00 1.725185317722427669e+02
7.100000000000000533e+00 1.722655890423526728e+02
7.200000000000000178e+00 1.718865471776044274e+02
7.300000000000000711e+00 1.713790116751400490e+02
7.400000000000000355e+00 1.707405726705012512e+02
7.500000000000000000e+00 1.699688053415283662e+02
7.600000000000000533e+00 1.690612703272548174e+02
7.700000000000000178e+00 1.680155141613850844e+02
7.800000000000000711e+00 1.668290697199285546e+02
7.900000000000000355e+00 1.654994566825475033e+02
8.000000000000000000e+00 1.640241820071619259e+02
8.099999999999999645e+00 1.624007404173411260e+02
8.200000000000001066e+00 1.606266149019976126e+02
8.300000000000000711e+00 1.586992772268859255e+02
8.400000000000000355e+00 1.566161884573963619e+02
8.500000000000000000e+00 1.543747994921225200e+02
8.599999999999999645e+00 1.519725516066688442e+02
8.700000000000001066e+00 1.494068770071539234e+02
8.800000000000000711e+00 1.466751993928552054e+02
8.900000000000000355e+00 1.437749345274303892e+02
9.000000000000000000e+00 1.407034908181427113e+02
9.099999999999999645e+00 1.374582699025073396e+02
9.200000000000001066e+00 1.340366672417689529e+02
9.300000000000000711e+00 1.304360727206135948e+02
9.400000000000000355e+00 1.266538712525096031e+02
9.500000000000000000e+00 1.226874433900688359e+02
9.600000000000001421e+00 1.185341659398116576e+02
9.700000000000001066e+00 1.141914125807160474e+02
9.800000000000000711e+00 1.096565544859252981e+02
9.900000000000000355e+00 1.049269609469882027e+02
1.000000000000000000e+01 1.000000000000000000e+02
