t = 42.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.736132533545690304e+00
2.000000000000000111e-01 7.470853380298627222e+00
3.000000000000000444e-01 1.120275027572480653e+01
4.000000000000000222e-01 1.493040980036660592e+01
5.000000000000000000e-01 1.865241680377775424e+01
6.000000000000000888e-01 2.236735383013294154e+01
7.000000000000000666e-01 2.607380054606800002e+01
8.000000000000000444e-01 2.977033317130447898e+01
9.000000000000000222e-01 3.345552391260986980e+01
1.000000000000000000e+00 3.712794040164182263e+01
1.100000000000000089e+00 4.078614513722107660e+01
1.200000000000000178e+00 4.442869493257380498e+01
1.300000000000000044e+00 4.805414036807955824e+01
1.400000000000000133e+00 5.166102525005607760e+01
1.500000000000000000e+00 5.524788607610637570e+01
1.600000000000000089e+00 5.881325150754816633e+01
1.700000000000000178e+00 6.235564184943839194e+01
1.800000000000000044e+00 6.587356853869957263e+01
1.900000000000000133e+00 6.936553364084632278e+01
2.000000000000000000e+00 7.283002935580327630e+01
2.100000000000000089e+00 7.626553753329704932e+01
2.200000000000000178e+00 7.967052919829562541e+01
2.300000000000000266e+00 8.304346408696022763e+01
2.400000000000000355e+00 8.638279019356407673e+01
2.500000000000000000e+00 8.968694332882293452e+01
2.600000000000000089e+00 9.295434669007123318e+01
2.700000000000000178e+00 9.618341044370733073e+01
2.800000000000000266e+00 9.937253132031942471e+01
2.900000000000000355e+00 1.025200922228920319e+02
3.000000000000000000e+00 1.056244618484807063e+02
3.100000000000000089e+00 1.086839943237301043e+02
3.200000000000000178e+00 1.116970288545975194e+02
3.300000000000000266e+00 1.146618893906310888e+02
3.400000000000000355e+00 1.175768843041373373e+02
3.500000000000000000e+00 1.204403060845594098e+02
3.600000000000000089e+00 1.232504310483722634e+02
3.700000000000000178e+00 1.260055190647875918e+02
3.800000000000000266e+00 1.287038132975451106e+02
3.900000000000000355e+00 1.313435399630517679e+02
4.000000000000000000e+00 1.339229081051154537e+02
4.100000000000000533e+00 1.364401093865026837e+02
4.200000000000000178e+00 1.388933178975354679e+02
4.299999999999999822e+00 1.412806899819245814e+02
4.400000000000000355e+00 1.436003640800202845e+02
4.500000000000000000e+00 1.458504605896450244e+02
4.600000000000000533e+00 1.480290817446559117e+02
4.700000000000000178e+00 1.501343115113664339e+02
4.800000000000000711e+00 1.521642155029408059e+02
4.900000000000000355e+00 1.541168409118558884e+02
5.000000000000000000e+00 1.559902164605085773e+02
5.100000000000000533e+00 1.577823523700283772e+02
5.200000000000000178e+00 1.594912403473371967e+02
5.300000000000000711e+00 1.611148535904803794e+02
5.400000000000000355e+00 1.626511468122350834e+02
5.500000000000000000e+00 1.640980562819837303e+02
5.600000000000000533e+00 1.654534998858224242e+02
5.700000000000000178e+00 1.667153772048561677e+02
5.800000000000000711e+00 1.678815696116140543e+02
5.900000000000000355e+00 1.689499403845004224e+02
6.000000000000000000e+00 1.699183348401786589e+02
6.100000000000000533e+00 1.707845804837678543e+02
6.200000000000000178e+00 1.715464871767129296e+02
6.300000000000000711e+00 1.722018473221728527e+02
6.400000000000000355e+00 1.727484360677518964e+02
6.500000000000000000e+00 1.731840115253831129e+02
6.600000000000000533e+00 1.735063150081544165e+02
6.700000000000000178e+00 1.737130712838514910e+02
6.800000000000000711e+00 1.738019888449738346e+02
6.900000000000000355e+00 1.737707601949640832e+02
7.000000000000000000e+00 1.736170621503736413e+02
7.100000000000000533e+00 1.733385561586716221e+02
7.200000000000000178e+00 1.729328886313882379e+02
7.300000000000000711e+00 1.723976912922669840e+02
7.400000000000000355e+00 1.717305815400859501e+02
7.500000000000000000e+00 1.709291628257921900e+02
7.600000000000000533e+00 1.699910250435786736e+02
7.700000000000000178e+00 1.689137449355195599e+02
7.800000000000000711e+00 1.676948865093638972e+02
7.900000000000000355e+00 1.663320014690759194e+02
8.000000000000000000e+00 1.648226296576953303e+02
8.099999999999999645e+00 1.631642995120793671e+02
8.200000000000001066e+00 1.613545285290748836e+02
8.300000000000000711e+00 1.593908237426577728e+02
8.400000000000000355e+00 1.572706822115641785e+02
8.500000000000000000e+00 1.549915915169290486e+02
8.599999999999999645e+00 1.525510302694347047e+02
8.700000000000001066e+00 1.499464686254638082e+02
8.800000000000000711e+00 1.471753688117406966e+02
8.900000000000000355e+00 1.442351856579362561e+02
9.000000000000000000e+00 1.411233671367042746e+02
9.099999999999999645e+00 1.378373549106069333e+02
9.200000000000001066e+00 1.343745848853823759e+02
9.300000000000000711e+00 1.307324877689989364e+02
9.400000000000000355e+00 1.269084896359345578e+02
9.500000000000000000e+00 1.229000124961160054e+02
9.600000000000001421e+00 1.187044748679453505e+02
9.700000000000001066e+00 1.143192923548384243e+02
9.800000000000000711e+00 1.097418782246948155e+02
9.900000000000000355e+00 1.049696439917180868e+02
1.000000000000000000e+01 1.000000000000000000e+02
