t = 21.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.660798593682734303e+00
2.000000000000000111e-01 5.321203057104647804e+00
3.000000000000000444e-01 7.980817848574910833e+00
4.000000000000000222e-01 1.063924460426751217e+01
5.000000000000000000e-01 1.329608072896759019e+01
6.000000000000000888e-01 1.595091798899939484e+01
7.000000000000000666e-01 1.860334110807136554e+01
8.000000000000000444e-01 2.125292636678083014e+01
9.000000000000000222e-01 2.389924020652943781e+01
1.000000000000000000e+00 2.654183783861083512e+01
1.100000000000000089e+00 2.918026185924393090e+01
1.200000000000000178e+00 3.181404087133838843e+01
1.300000000000000044e+00 3.444268811379399864e+01
1.400000000000000133e+00 3.706570009915135699e+01
1.500000000000000000e+00 3.968255526042882764e+01
1.600000000000000089e+00 4.229271260799921350e+01
1.700000000000000178e+00 4.489561039737884585e+01
1.800000000000000044e+00 4.749066480882250829e+01
1.900000000000000133e+00 5.007726863963809905e+01
2.000000000000000000e+00 5.265479001015722105e+01
2.100000000000000089e+00 5.522257108431982431e+01
2.200000000000000178e+00 5.777992680585342100e+01
2.300000000000000266e+00 6.032614365105042964e+01
2.400000000000000355e+00 6.286047839916935231e+01
2.500000000000000000e+00 6.538215692150851055e+01
2.600000000000000089e+00 6.789037299022291450e+01
2.700000000000000178e+00 7.038428710797684573e+01
2.800000000000000266e+00 7.286302535954575887e+01
2.900000000000000355e+00 7.532567828650084607e+01
3.000000000000000000e+00 7.777129978612956052e+01
3.100000000000000089e+00 8.019890603576267551e+01
3.200000000000000178e+00 8.260747444369556547e+01
3.300000000000000266e+00 8.499594262790665766e+01
3.400000000000000355e+00 8.736320742378858029e+01
3.500000000000000000e+00 8.970812392211998088e+01
3.600000000000000089e+00 9.202950453851444479e+01
3.700000000000000178e+00 9.432611811559145565e+01
3.800000000000000266e+00 9.659668905911813397e+01
3.900000000000000355e+00 9.883989650937306237e+01
4.000000000000000000e+00 1.010543735489836763e+02
4.100000000000000533e+00 1.032387064484848196e+02
4.200000000000000178e+00 1.053914339508406641e+02
4.299999999999999822e+00 1.075110465961629700e+02
4.400000000000000355e+00 1.095959860878455743e+02
4.500000000000000000e+00 1.116446447013206154e+02
4.600000000000000533e+00 1.136553647366222464e+02
4.700000000000000178e+00 1.156264380159211385e+02
4.800000000000000711e+00 1.175561054271679353e+02
4.900000000000000355e+00 1.194425565149532247e+02
5.000000000000000000e+00 1.212839291196592200e+02
5.100000000000000533e+00 1.230783090659413972e+02
5.200000000000000178e+00 1.248237299015375186e+02
5.300000000000000711e+00 1.265181726873577048e+02
5.400000000000000355e+00 1.281595658397610009e+02
5.500000000000000000e+00 1.297457850258728342e+02
5.600000000000000533e+00 1.312746531127419587e+02
5.700000000000000178e+00 1.327439401710774689e+02
5.800000000000000711e+00 1.341513635342439557e+02
5.900000000000000355e+00 1.354945879131269919e+02
6.000000000000000000e+00 1.367712255674128983e+02
6.100000000000000533e+00 1.379788365337536504e+02
6.200000000000000178e+00 1.391149289112136103e+02
6.300000000000000711e+00 1.401769592043157786e+02
6.400000000000000355e+00 1.411623327239244077e+02
6.500000000000000000e+00 1.420684040461176778e+02
6.600000000000000533e+00 1.428924775291175706e+02
6.700000000000000178e+00 1.436318078882561053e+02
6.800000000000000711e+00 1.442836008288665539e+02
6.900000000000000355e+00 1.448450137368963340e+02
7.000000000000000000e+00 1.453131564269439480e+02
7.100000000000000533e+00 1.456850919473280328e+02
7.200000000000000178e+00 1.459578374416996382e+02
7.300000000000000711e+00 1.461283650666118490e+02
7.400000000000000355e+00 1.461936029643633788e+02
7.500000000000000000e+00 1.461504362903343122e+02
7.600000000000000533e+00 1.459957082939344843e+02
7.700000000000000178e+00 1.457262214521865360e+02
7.800000000000000711e+00 1.453387386548686493e+02
7.900000000000000355e+00 1.448299844400453935e+02
8.000000000000000000e+00 1.441966462787186742e+02
8.099999999999999645e+00 1.434353759072382104e+02
8.200000000000001066e+00 1.425427907060163761e+02
8.300000000000000711e+00 1.415154751230033128e+02
8.400000000000000355e+00 1.403499821402882901e+02
8.500000000000000000e+00 1.390428347821089119e+02
8.599999999999999645e+00 1.375905276624648934e+02
8.700000000000001066e+00 1.359895285704538708e+02
8.800000000000000711e+00 1.342362800913694514e+02
8.900000000000000355e+00 1.323272012615281881e+02
9.000000000000000000e+00 1.302586892547226682e+02
9.099999999999999645e+00 1.280271210981320564e+02
9.200000000000001066e+00 1.256288554154594408e+02
9.300000000000000711e+00 1.230602341950091017e+02
9.400000000000000355e+00 1.203175845803626061e+02
9.500000000000000000e+00 1.173972206812672709e+02
9.600000000000001421e+00 1.142954454023049777e+02
9.700000000000001066e+00 1.110085522868730976e+02
9.800000000000000711e+00 1.075328273739754934e+02
9.900000000000000355e+00 1.038645510652956432e+02
1.000000000000000000e+01 1.000000000000000000e+02
