t = 94.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.285922273720871090e+00
2.000000000000000111e-01 8.569891007443805719e+00
3.000000000000000444e-01 1.284995261532057498e+01
4.000000000000000222e-01 1.712415341984760175e+01
5.000000000000000000e-01 2.139053960615138195e+01
6.000000000000000888e-01 2.564715717640944348e+01
7.000000000000000666e-01 2.989205190445186844e+01
8.000000000000000444e-01 3.412326929058816916e+01
9.000000000000000222e-01 3.833885451670407463e+01
1.000000000000000000e+00 4.253685240167257575e+01
1.100000000000000089e+00 4.671530735712320137e+01
1.200000000000000178e+00 5.087226334361318436e+01
1.300000000000000044e+00 5.500576382724384672e+01
1.400000000000000133e+00 5.911385173676488591e+01
1.500000000000000000e+00 6.319456942120888954e+01
1.600000000000000089e+00 6.724595860809813530e+01
1.700000000000000178e+00 7.126606036226446861e+01
1.800000000000000044e+00 7.525291504532360420e+01
1.900000000000000133e+00 7.920456227584293174e+01
2.000000000000000000e+00 8.311904089024285724e+01
2.100000000000000089e+00 8.699438890447009953e+01
2.200000000000000178e+00 9.082864347648039427e+01
2.300000000000000266e+00 9.461984086956827866e+01
2.400000000000000355e+00 9.836601641657959760e+01
2.500000000000000000e+00 1.020652044850422442e+02
2.600000000000000089e+00 1.057154384432495675e+02
2.700000000000000178e+00 1.093147506273298291e+02
2.800000000000000266e+00 1.128611723093344210e+02
2.900000000000000355e+00 1.163527336663761247e+02
3.000000000000000000e+00 1.197874637508479907e+02
3.100000000000000089e+00 1.231633904617520159e+02
3.200000000000000178e+00 1.264785405171660386e+02
3.300000000000000266e+00 1.297309394278763364e+02
3.400000000000000355e+00 1.329186114722015191e+02
3.500000000000000000e+00 1.360395796720328576e+02
3.600000000000000089e+00 1.390918657701139978e+02
3.700000000000000178e+00 1.420734902085836495e+02
3.800000000000000266e+00 1.449824721088016872e+02
3.900000000000000355e+00 1.478168292524784135e+02
4.000000000000000000e+00 1.505745780641263707e+02
4.100000000000000533e+00 1.532537335948508428e+02
4.200000000000000178e+00 1.558523095074963294e+02
4.299999999999999822e+00 1.583683180631629170e+02
4.400000000000000355e+00 1.607997701091059071e+02
4.500000000000000000e+00 1.631446750680307503e+02
4.600000000000000533e+00 1.654010409287939751e+02
4.700000000000000178e+00 1.675668742385188068e+02
4.800000000000000711e+00 1.696401800961341451e+02
4.900000000000000355e+00 1.716189621473421596e+02
5.000000000000000000e+00 1.735012225810204143e+02
5.100000000000000533e+00 1.752849621270616183e+02
5.200000000000000178e+00 1.769681800556531073e+02
5.300000000000000711e+00 1.785488741779970212e+02
5.400000000000000355e+00 1.800250408484702405e+02
5.500000000000000000e+00 1.813946749682221764e+02
5.600000000000000533e+00 1.826557699902063518e+02
5.700000000000000178e+00 1.838063179256417072e+02
5.800000000000000711e+00 1.848443093518961575e+02
5.900000000000000355e+00 1.857677334217858061e+02
6.000000000000000000e+00 1.865745778742794982e+02
6.100000000000000533e+00 1.872628290465989096e+02
6.200000000000000178e+00 1.878304718877020036e+02
6.300000000000000711e+00 1.882754899731364446e+02
6.400000000000000355e+00 1.885958655212484700e+02
6.500000000000000000e+00 1.887895794107312213e+02
6.600000000000000533e+00 1.888546111994949968e+02
6.700000000000000178e+00 1.887889391448410379e+02
6.800000000000000711e+00 1.885905402249190388e+02
6.900000000000000355e+00 1.882573901614466934e+02
7.000000000000000000e+00 1.877874634436695089e+02
7.100000000000000533e+00 1.871787333535366713e+02
7.200000000000000178e+00 1.864291719920686319e+02
7.300000000000000711e+00 1.855367503068898145e+02
7.400000000000000355e+00 1.844994381208999812e+02
7.500000000000000000e+00 1.833152041620552950e+02
7.600000000000000533e+00 1.819820160942298912e+02
7.700000000000000178e+00 1.804978405491279716e+02
7.800000000000000711e+00 1.788606431592141064e+02
7.900000000000000355e+00 1.770683885916299687e+02
8.000000000000000000e+00 1.751190405830635939e+02
8.099999999999999645e+00 1.730105619755367456e+02
8.200000000000001066e+00 1.707409147530756854e+02
8.300000000000000711e+00 1.683080600792282553e+02
8.400000000000000355e+00 1.657099583353906098e+02
8.500000000000000000e+00 1.629445691599063650e+02
8.599999999999999645e+00 1.600098514878985441e+02
8.700000000000001066e+00 1.569037635917957800e+02
8.800000000000000711e+00 1.536242631225127013e+02
8.900000000000000355e+00 1.501693071512428901e+02
9.000000000000000000e+00 1.465368522118249643e+02
9.099999999999999645e+00 1.427248543436384125e+02
9.200000000000001066e+00 1.387312691349873717e+02
9.300000000000000711e+00 1.345540517669301437e+02
9.400000000000000355e+00 1.301911570575095425e+02
9.500000000000000000e+00 1.256405395063424919e+02
9.600000000000001421e+00 1.209001533395235839e+02
9.700000000000001066e+00 1.159679525547985577e+02
9.800000000000000711e+00 1.108418909669626231e+02
9.900000000000000355e+00 1.055199222534402708e+02
1.000000000000000000e+01 1.000000000000000000e+02
