t = 39.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.651415847402800896e+00
2.000000000000000111e-01 7.301503110469017344e+00
3.000000000000000444e-01 1.094893254709216990e+01
4.000000000000000222e-01 1.459237360025602293e+01
5.000000000000000000e-01 1.823049374215433005e+01
6.000000000000000888e-01 2.186195782019855471e+01
7.000000000000000666e-01 2.548542740554032093e+01
8.000000000000000444e-01 2.909956014473331010e+01
9.000000000000000222e-01 3.270300911515631270e+01
1.000000000000000000e+00 3.629442218481615612e+01
1.100000000000000089e+00 3.987244137714524328e+01
1.200000000000000178e+00 4.343570224140413671e+01
1.300000000000000044e+00 4.698283322929473371e+01
1.400000000000000133e+00 5.051245507838424231e+01
1.500000000000000000e+00 5.402318020293387235e+01
1.600000000000000089e+00 5.751361209272023700e+01
1.700000000000000178e+00 6.098234472042985033e+01
1.800000000000000044e+00 6.442796195820018568e+01
1.900000000000000133e+00 6.784903700387187087e+01
2.000000000000000000e+00 7.124413181750895774e+01
2.100000000000000089e+00 7.461179656873451904e+01
2.200000000000000178e+00 7.795056909541928292e+01
2.300000000000000266e+00 8.125897437425132352e+01
2.400000000000000355e+00 8.453552400370368503e+01
2.500000000000000000e+00 8.777871569990615797e+01
2.600000000000000089e+00 9.098703280591566056e+01
2.700000000000000178e+00 9.415894381486761233e+01
2.800000000000000266e+00 9.729290190747876466e+01
2.900000000000000355e+00 1.003873445043578982e+02
3.000000000000000000e+00 1.034406928335683915e+02
3.100000000000000089e+00 1.064513515138721260e+02
3.200000000000000178e+00 1.094177081540702261e+02
3.300000000000000266e+00 1.123381329688418617e+02
3.400000000000000355e+00 1.152109784114659590e+02
3.500000000000000000e+00 1.180345788237964086e+02
3.600000000000000089e+00 1.208072501038440976e+02
3.700000000000000178e+00 1.235272893913046062e+02
3.800000000000000266e+00 1.261929747713520840e+02
3.900000000000000355e+00 1.288025649970031168e+02
4.000000000000000000e+00 1.313542992303375172e+02
4.100000000000000533e+00 1.338463968028447653e+02
4.200000000000000178e+00 1.362770569951470065e+02
4.299999999999999822e+00 1.386444588363312960e+02
4.400000000000000355e+00 1.409467609231043355e+02
4.500000000000000000e+00 1.431821012589651332e+02
4.600000000000000533e+00 1.453485971135711452e+02
4.700000000000000178e+00 1.474443449024541053e+02
4.800000000000000711e+00 1.494674200872224503e+02
4.900000000000000355e+00 1.514158770963668417e+02
5.000000000000000000e+00 1.532877492667660420e+02
5.100000000000000533e+00 1.550810488059690613e+02
5.200000000000000178e+00 1.567937667753106439e+02
5.300000000000000711e+00 1.584238730938950823e+02
5.400000000000000355e+00 1.599693165634640195e+02
5.500000000000000000e+00 1.614280249141424690e+02
5.600000000000000533e+00 1.627979048710368204e+02
5.700000000000000178e+00 1.640768422416379337e+02
5.800000000000000711e+00 1.652627020239610545e+02
5.900000000000000355e+00 1.663533285353342137e+02
6.000000000000000000e+00 1.673465455617250939e+02
6.100000000000000533e+00 1.682401565274764721e+02
6.200000000000000178e+00 1.690319446852989529e+02
6.300000000000000711e+00 1.697196733263491808e+02
6.400000000000000355e+00 1.703010860102016579e+02
6.500000000000000000e+00 1.707739068145010890e+02
6.600000000000000533e+00 1.711358406040627358e+02
6.700000000000000178e+00 1.713845733191681120e+02
6.800000000000000711e+00 1.715177722827821469e+02
6.900000000000000355e+00 1.715330865264007230e+02
7.000000000000000000e+00 1.714281471342159193e+02
7.100000000000000533e+00 1.712005676052679917e+02
7.200000000000000178e+00 1.708479442332348981e+02
7.300000000000000711e+00 1.703678565034902306e+02
7.400000000000000355e+00 1.697578675070438123e+02
7.500000000000000000e+00 1.690155243709598381e+02
7.600000000000000533e+00 1.681383587048316031e+02
7.700000000000000178e+00 1.671238870628735071e+02
7.800000000000000711e+00 1.659696114211747044e+02
7.900000000000000355e+00 1.646730196696436508e+02
8.000000000000000000e+00 1.632315861181553487e+02
8.099999999999999645e+00 1.616427720163992490e+02
8.200000000000001066e+00 1.599040260869107328e+02
8.300000000000000711e+00 1.580127850707546600e+02
8.400000000000000355e+00 1.559664742853154564e+02
8.500000000000000000e+00 1.537625081936369895e+02
8.599999999999999645e+00 1.513982909847403278e+02
8.700000000000001066e+00 1.488712171643378497e+02
8.800000000000000711e+00 1.461786721553495738e+02
8.900000000000000355e+00 1.433180329076172370e+02
9.000000000000000000e+00 1.402866685162024396e+02
9.099999999999999645e+00 1.370819408476446029e+02
9.200000000000001066e+00 1.337012051735462421e+02
9.300000000000000711e+00 1.301418108108459535e+02
9.400000000000000355e+00 1.264011017681301894e+02
9.500000000000000000e+00 1.224764173973309624e+02
9.600000000000001421e+00 1.183650930501482748e+02
9.700000000000001066e+00 1.140644607385326879e+02
9.800000000000000711e+00 1.095718497985569115e+02
9.900000000000000355e+00 1.048845875570048491e+02
1.000000000000000000e+01 1.000000000000000000e+02
