t = 87.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.267848049142320299e+00
2.000000000000000111e-01 8.533760395285160172e+00
3.000000000000000444e-01 1.279580127197610118e+01
4.000000000000000222e-01 1.705203478591943878e+01
5.000000000000000000e-01 2.130052485371104609e+01
6.000000000000000888e-01 2.553933513876084049e+01
7.000000000000000666e-01 2.976652898846505835e+01
8.000000000000000444e-01 3.398016937169047935e+01
9.000000000000000222e-01 3.817831881663211391e+01
1.000000000000000000e+00 4.235903934910582791e+01
1.100000000000000089e+00 4.652039243133670965e+01
1.200000000000000178e+00 5.066043890130362115e+01
1.300000000000000044e+00 5.477723891269984335e+01
1.400000000000000133e+00 5.886885187556895005e+01
1.500000000000000000e+00 6.293333639767450904e+01
1.600000000000000089e+00 6.696875022666168320e+01
1.700000000000000178e+00 7.097315019306741135e+01
1.800000000000000044e+00 7.494459215423590592e+01
1.900000000000000133e+00 7.888113093919434959e+01
2.000000000000000000e+00 8.278082029454346014e+01
2.100000000000000089e+00 8.664171283141629942e+01
2.200000000000000178e+00 9.046185997355742359e+01
2.300000000000000266e+00 9.423931190657422974e+01
2.400000000000000355e+00 9.797211752840973986e+01
2.500000000000000000e+00 1.016583244010863893e+02
2.600000000000000089e+00 1.052959787037680570e+02
2.700000000000000178e+00 1.088831251871866783e+02
2.800000000000000266e+00 1.124178071294789163e+02
2.900000000000000355e+00 1.158980662934756651e+02
3.000000000000000000e+00 1.193219428854872319e+02
3.100000000000000089e+00 1.226874755156243708e+02
3.200000000000000178e+00 1.259927011596945192e+02
3.300000000000000266e+00 1.292356551227112220e+02
3.400000000000000355e+00 1.324143710040520716e+02
3.500000000000000000e+00 1.355268806643001653e+02
3.600000000000000089e+00 1.385712141938010404e+02
3.700000000000000178e+00 1.415453998829669047e+02
3.800000000000000266e+00 1.444474641943573658e+02
3.900000000000000355e+00 1.472754317365637746e+02
4.000000000000000000e+00 1.500273252399231581e+02
4.100000000000000533e+00 1.527011655340857033e+02
4.200000000000000178e+00 1.552949715274581024e+02
4.299999999999999822e+00 1.578067601885429951e+02
4.400000000000000355e+00 1.602345465291926416e+02
4.500000000000000000e+00 1.625763435897936802e+02
4.600000000000000533e+00 1.648301624263974645e+02
4.700000000000000178e+00 1.669940120998085717e+02
4.800000000000000711e+00 1.690658996666426503e+02
4.900000000000000355e+00 1.710438301723617371e+02
5.000000000000000000e+00 1.729258066462947738e+02
5.100000000000000533e+00 1.747098300986475010e+02
5.200000000000000178e+00 1.763938995195051405e+02
5.300000000000000711e+00 1.779760118798284907e+02
5.400000000000000355e+00 1.794541621344429529e+02
5.500000000000000000e+00 1.808263432270169631e+02
5.600000000000000533e+00 1.820905460970254524e+02
5.700000000000000178e+00 1.832447596886908627e+02
5.800000000000000711e+00 1.842869709618937293e+02
5.900000000000000355e+00 1.852151649050411493e+02
6.000000000000000000e+00 1.860273245498810297e+02
6.100000000000000533e+00 1.867214309882472776e+02
6.200000000000000178e+00 1.872954633907197604e+02
6.300000000000000711e+00 1.877473990271798243e+02
6.400000000000000355e+00 1.880752132892419013e+02
6.500000000000000000e+00 1.882768797145389499e+02
6.600000000000000533e+00 1.883503700128369189e+02
6.700000000000000178e+00 1.882936540939539611e+02
6.800000000000000711e+00 1.881047000974552077e+02
6.900000000000000355e+00 1.877814744240951939e+02
7.000000000000000000e+00 1.873219417689759894e+02
7.100000000000000533e+00 1.867240651563886047e+02
7.200000000000000178e+00 1.859858059763035953e+02
7.300000000000000711e+00 1.851051240224741150e+02
7.400000000000000355e+00 1.840799775321148957e+02
7.500000000000000000e+00 1.829083232271166537e+02
7.600000000000000533e+00 1.815881163567564442e+02
7.700000000000000178e+00 1.801173107418613597e+02
7.800000000000000711e+00 1.784938588203815186e+02
7.900000000000000355e+00 1.767157116943285189e+02
8.000000000000000000e+00 1.747808191780314075e+02
8.099999999999999645e+00 1.726871298476643233e+02
8.200000000000001066e+00 1.704325910919956470e+02
8.300000000000000711e+00 1.680151491643092072e+02
8.400000000000000355e+00 1.654327492354455842e+02
8.500000000000000000e+00 1.626833354479123841e+02
8.599999999999999645e+00 1.597648509710090252e+02
8.700000000000001066e+00 1.566752380569119794e+02
8.800000000000000711e+00 1.534124380976652731e+02
8.900000000000000355e+00 1.499743916830195190e+02
9.000000000000000000e+00 1.463590386590630317e+02
9.099999999999999645e+00 1.425643181875870198e+02
9.200000000000001066e+00 1.385881688061255659e+02
9.300000000000000711e+00 1.344285284886124430e+02
9.400000000000000355e+00 1.300833347065932344e+02
9.500000000000000000e+00 1.255505244909340234e+02
9.600000000000001421e+00 1.208280344939646085e+02
9.700000000000001066e+00 1.159138010519958044e+02
9.800000000000000711e+00 1.108057602481475357e+02
9.900000000000000355e+00 1.055018479754280634e+02
1.000000000000000000e+01 1.000000000000000000e+02
