t = 18.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.404199004458691835e+00
2.000000000000000111e-01 4.808222390389683021e+00
3.000000000000000444e-01 7.211893044345456971e+00
4.000000000000000222e-01 9.615030863367591607e+00
5.000000000000000000e-01 1.201745126105683426e+01
6.000000000000000888e-01 1.441896367464407724e+01
7.000000000000000666e-01 1.681937007341295498e+01
8.000000000000000444e-01 1.921846346883943113e+01
9.000000000000000222e-01 2.161602642683166309e+01
1.000000000000000000e+00 2.401182958247520816e+01
1.100000000000000089e+00 2.640563015771339650e+01
1.200000000000000178e+00 2.879717048242087785e+01
1.300000000000000044e+00 3.118617651935987922e+01
1.400000000000000133e+00 3.357235639354279044e+01
1.500000000000000000e+00 3.595539892656207570e+01
1.600000000000000089e+00 3.833497217648855582e+01
1.700000000000000178e+00 4.071072198398117337e+01
1.800000000000000044e+00 4.308227052529687739e+01
1.900000000000000133e+00 4.544921487293540707e+01
2.000000000000000000e+00 4.781112556470338859e+01
2.100000000000000089e+00 5.016754518203254065e+01
2.200000000000000178e+00 5.251798693843885957e+01
2.300000000000000266e+00 5.486193327906328676e+01
2.400000000000000355e+00 5.719883449228854033e+01
2.500000000000000000e+00 5.952810733448205127e+01
2.600000000000000089e+00 6.184913366897029618e+01
2.700000000000000178e+00 6.416125912040595836e+01
2.800000000000000266e+00 6.646379174574481397e+01
2.900000000000000355e+00 6.875600072310405153e+01
3.000000000000000000e+00 7.103711505982893470e+01
3.100000000000000089e+00 7.330632232114756164e+01
3.200000000000000178e+00 7.556276738084595479e+01
3.300000000000000266e+00 7.780555119544658282e+01
3.400000000000000355e+00 8.003372960342079523e+01
3.500000000000000000e+00 8.224631215101345560e+01
3.600000000000000089e+00 8.444226094629998158e+01
3.700000000000000178e+00 8.662048954313877402e+01
3.800000000000000266e+00 8.877986185671795738e+01
3.900000000000000355e+00 9.091919111242999918e+01
4.000000000000000000e+00 9.303723882983825888e+01
4.100000000000000533e+00 9.513271384352526638e+01
4.200000000000000178e+00 9.720427136263435841e+01
4.299999999999999822e+00 9.925051207093396499e+01
4.400000000000000355e+00 1.012699812692448802e+02
4.500000000000000000e+00 1.032611680620791219e+02
4.600000000000000533e+00 1.052225045903397671e+02
4.700000000000000178e+00 1.071523653119275679e+02
4.800000000000000711e+00 1.090490663320903764e+02
4.900000000000000355e+00 1.109108647853354626e+02
5.000000000000000000e+00 1.127359582707028949e+02
5.100000000000000533e+00 1.145224843421704435e+02
5.200000000000000178e+00 1.162685200559250234e+02
5.300000000000000711e+00 1.179720815761955066e+02
5.400000000000000355e+00 1.196311238412933164e+02
5.500000000000000000e+00 1.212435402914536269e+02
5.600000000000000533e+00 1.228071626600084727e+02
5.700000000000000178e+00 1.243197608293562126e+02
5.800000000000000711e+00 1.257790427531172242e+02
5.900000000000000355e+00 1.271826544457853032e+02
6.000000000000000000e+00 1.285281800410975848e+02
6.100000000000000533e+00 1.298131419202518089e+02
6.200000000000000178e+00 1.310350009110010205e+02
6.300000000000000711e+00 1.321911565585502615e+02
6.400000000000000355e+00 1.332789474690682994e+02
6.500000000000000000e+00 1.342956517265112950e+02
6.600000000000000533e+00 1.352384873833332222e+02
6.700000000000000178e+00 1.361046130255311937e+02
6.800000000000000711e+00 1.368911284123419989e+02
6.900000000000000355e+00 1.375950751907709844e+02
7.000000000000000000e+00 1.382134376849942043e+02
7.100000000000000533e+00 1.387431437605321491e+02
7.200000000000000178e+00 1.391810657629466448e+02
7.300000000000000711e+00 1.395240215306636173e+02
7.400000000000000355e+00 1.397687754813739218e+02
7.500000000000000000e+00 1.399120397713099635e+02
7.600000000000000533e+00 1.399504755265438973e+02
7.700000000000000178e+00 1.398806941452962747e+02
7.800000000000000711e+00 1.396992586700897334e+02
7.900000000000000355e+00 1.394026852284279698e+02
8.000000000000000000e+00 1.389874445405246774e+02
8.099999999999999645e+00 1.384499634924559075e+02
8.200000000000001066e+00 1.377866267729576748e+02
8.300000000000000711e+00 1.369937785719422152e+02
8.400000000000000355e+00 1.360677243386604403e+02
8.500000000000000000e+00 1.350047325972975898e+02
8.599999999999999645e+00 1.338010368176486224e+02
8.700000000000001066e+00 1.324528373383882354e+02
8.800000000000000711e+00 1.309563033403208294e+02
8.900000000000000355e+00 1.293075748668728124e+02
9.000000000000000000e+00 1.275027648889723935e+02
9.099999999999999645e+00 1.255379614113514180e+02
9.200000000000001066e+00 1.234092296171989318e+02
9.300000000000000711e+00 1.211126140480002675e+02
9.400000000000000355e+00 1.186441408153050361e+02
9.500000000000000000e+00 1.159998198410876711e+02
9.600000000000001421e+00 1.131756471232887264e+02
9.700000000000001066e+00 1.101676070230626721e+02
9.800000000000000711e+00 1.069716745701997667e+02
9.900000000000000355e+00 1.035838177831454630e+02
1.000000000000000000e+01 1.000000000000000000e+02
