t = 26.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.032272923401045706e+00
2.000000000000000111e-01 6.063813353109486215e+00
3.000000000000000444e-01 9.093887608120395427e+00
4.000000000000000222e-01 1.212175963372676257e+01
5.000000000000000000e-01 1.514668981697493422e+01
6.000000000000000888e-01 1.816793380488797283e+01
7.000000000000000666e-01 2.118474132637981100e+01
8.000000000000000444e-01 2.419635501878338602e+01
9.000000000000000222e-01 2.720200925991589713e+01
1.000000000000000000e+00 3.020092900660487345e+01
1.100000000000000089e+00 3.319232864059864596e+01
1.200000000000000178e+00 3.617541082278516029e+01
1.300000000000000044e+00 3.914936535664310924e+01
1.400000000000000133e+00 4.211336806184921500e+01
1.500000000000000000e+00 4.506657965896546614e+01
1.600000000000000089e+00 4.800814466612980880e+01
1.700000000000000178e+00 5.093719030867297448e+01
1.800000000000000044e+00 5.385282544258375026e+01
1.900000000000000133e+00 5.675413949274327763e+01
2.000000000000000000e+00 5.964020140684806393e+01
2.100000000000000089e+00 6.251005862593916618e+01
2.200000000000000178e+00 6.536273607245274775e+01
2.300000000000000266e+00 6.819723515670453651e+01
2.400000000000000355e+00 7.101253280271707524e+01
2.500000000000000000e+00 7.380758049429472578e+01
2.600000000000000089e+00 7.658130334224692604e+01
2.700000000000000178e+00 7.933259917365438696e+01
2.800000000000000266e+00 8.206033764406764419e+01
2.900000000000000355e+00 8.476335937351900895e+01
3.000000000000000000e+00 8.744047510722242578e+01
3.100000000000000089e+00 9.009046490182625178e+01
3.200000000000000178e+00 9.271207733807406726e+01
3.300000000000000266e+00 9.530402876071880769e+01
3.400000000000000355e+00 9.786500254652204944e+01
3.500000000000000000e+00 1.003936484011586430e+02
3.600000000000000089e+00 1.028885816858315110e+02
3.700000000000000178e+00 1.053483827743871331e+02
3.800000000000000266e+00 1.077715964417049292e+02
3.900000000000000355e+00 1.101567312841153523e+02
4.000000000000000000e+00 1.125022591725830097e+02
4.100000000000000533e+00 1.148066147393698202e+02
4.200000000000000178e+00 1.170681948988716670e+02
4.299999999999999822e+00 1.192853584032982752e+02
4.400000000000000355e+00 1.214564254338406499e+02
4.500000000000000000e+00 1.235796772279450408e+02
4.600000000000000533e+00 1.256533557432840666e+02
4.700000000000000178e+00 1.276756633589860286e+02
4.800000000000000711e+00 1.296447626146538710e+02
4.900000000000000355e+00 1.315587759876716802e+02
5.000000000000000000e+00 1.334157857092642132e+02
5.100000000000000533e+00 1.352138336197394324e+02
5.200000000000000178e+00 1.369509210633075327e+02
5.300000000000000711e+00 1.386250088228324842e+02
5.400000000000000355e+00 1.402340170948327227e+02
5.500000000000000000e+00 1.417758255050073330e+02
5.600000000000000533e+00 1.432482731645223737e+02
5.700000000000000178e+00 1.446491587672490198e+02
5.800000000000000711e+00 1.459762407281011747e+02
5.900000000000000355e+00 1.472272373625746695e+02
6.000000000000000000e+00 1.483998271075445814e+02
6.100000000000000533e+00 1.494916487833294809e+02
6.200000000000000178e+00 1.505003018969830464e+02
6.300000000000000711e+00 1.514233469867253348e+02
6.400000000000000355e+00 1.522583060073751255e+02
6.500000000000000000e+00 1.530026627565954982e+02
6.600000000000000533e+00 1.536538633417128779e+02
6.700000000000000178e+00 1.542093166868186245e+02
6.800000000000000711e+00 1.546663950798106271e+02
6.900000000000000355e+00 1.550224347589795855e+02
7.000000000000000000e+00 1.552747365386928209e+02
7.100000000000000533e+00 1.554205664736755068e+02
7.200000000000000178e+00 1.554571565613372854e+02
7.300000000000000711e+00 1.553817054815391430e+02
7.400000000000000355e+00 1.551913793731441729e+02
7.500000000000000000e+00 1.548833126466432475e+02
7.600000000000000533e+00 1.544546088320960848e+02
7.700000000000000178e+00 1.539023414615767535e+02
7.800000000000000711e+00 1.532235549852630072e+02
7.900000000000000355e+00 1.524152657202598107e+02
8.000000000000000000e+00 1.514744628311981955e+02
8.099999999999999645e+00 1.503981093416042825e+02
8.200000000000001066e+00 1.491831431749866681e+02
8.300000000000000711e+00 1.478264782245450419e+02
8.400000000000000355e+00 1.463250054503600666e+02
8.500000000000000000e+00 1.446755940028818372e+02
8.599999999999999645e+00 1.428750923714941337e+02
8.700000000000001066e+00 1.409203295568919998e+02
8.800000000000000711e+00 1.388081162659740073e+02
8.900000000000000355e+00 1.365352461279141778e+02
9.000000000000000000e+00 1.340984969300461955e+02
9.099999999999999645e+00 1.314946318721605394e+02
9.200000000000001066e+00 1.287204008377854905e+02
9.300000000000000711e+00 1.257725416809973069e+02
9.400000000000000355e+00 1.226477815272777434e+02
9.500000000000000000e+00 1.193428380869173537e+02
9.600000000000001421e+00 1.158544209794398796e+02
9.700000000000001066e+00 1.121792330675077096e+02
9.800000000000000711e+00 1.083139717987507282e+02
9.900000000000000355e+00 1.042553305539506141e+02
1.000000000000000000e+01 1.000000000000000000e+02
