t = 88.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.270364152951238168e+00
2.000000000000000111e-01 8.538790119828107095e+00
3.000000000000000444e-01 1.280333965355372783e+01
4.000000000000000222e-01 1.706207438510638852e+01
5.000000000000000000e-01 2.131305576269758006e+01
6.000000000000000888e-01 2.555434499113040303e+01
7.000000000000000666e-01 2.978400297139812736e+01
8.000000000000000444e-01 3.400009024058267926e+01
9.000000000000000222e-01 3.820066691211211918e+01
1.000000000000000000e+00 4.238379261643630969e+01
1.100000000000000089e+00 4.654752644217918345e+01
1.200000000000000178e+00 5.068992687782567685e+01
1.300000000000000044e+00 5.480905175400098273e+01
1.400000000000000133e+00 5.890295818639900460e+01
1.500000000000000000e+00 6.296970251941623076e+01
1.600000000000000089e+00 6.700734027054697606e+01
1.700000000000000178e+00 7.101392607559439796e+01
1.800000000000000044e+00 7.498751363475190601e+01
1.900000000000000133e+00 7.892615565960770141e+01
2.000000000000000000e+00 8.282790382112492011e+01
2.100000000000000089e+00 8.669080869864883709e+01
2.200000000000000178e+00 9.051291972999119650e+01
2.300000000000000266e+00 9.429228516264124949e+01
2.400000000000000355e+00 9.802695200615136173e+01
2.500000000000000000e+00 1.017149659857444277e+02
2.600000000000000089e+00 1.053543714971884526e+02
2.700000000000000178e+00 1.089432115629832367e+02
2.800000000000000266e+00 1.124795277899026473e+02
2.900000000000000355e+00 1.159613603279334484e+02
3.000000000000000000e+00 1.193867478306523111e+02
3.100000000000000089e+00 1.227537274170791193e+02
3.200000000000000178e+00 1.260603346350447964e+02
3.300000000000000266e+00 1.293046034261099635e+02
3.400000000000000355e+00 1.324845660920685191e+02
3.500000000000000000e+00 1.355982532630696085e+02
3.600000000000000089e+00 1.386436938673888903e+02
3.700000000000000178e+00 1.416189151028797539e+02
3.800000000000000266e+00 1.445219424101321977e+02
3.900000000000000355e+00 1.473507994473656879e+02
4.000000000000000000e+00 1.501035080670812079e+02
4.100000000000000533e+00 1.527780882944949781e+02
4.200000000000000178e+00 1.553725583077758472e+02
4.299999999999999822e+00 1.578849344201054521e+02
4.400000000000000355e+00 1.603132310635784563e+02
4.500000000000000000e+00 1.626554607749597210e+02
4.600000000000000533e+00 1.649096341833116242e+02
4.700000000000000178e+00 1.670737599995041194e+02
4.800000000000000711e+00 1.691458450076177371e+02
4.900000000000000355e+00 1.711238940582482826e+02
5.000000000000000000e+00 1.730059100637194831e+02
5.100000000000000533e+00 1.747898939952084163e+02
5.200000000000000178e+00 1.764738448817867038e+02
5.300000000000000711e+00 1.780557598113785218e+02
5.400000000000000355e+00 1.795336339336339790e+02
5.500000000000000000e+00 1.809054604647153610e+02
5.600000000000000533e+00 1.821692306939917785e+02
5.700000000000000178e+00 1.833229339926350576e+02
5.800000000000000711e+00 1.843645578241088288e+02
5.900000000000000355e+00 1.852920877565400986e+02
6.000000000000000000e+00 1.861035074769615960e+02
6.100000000000000533e+00 1.867967988074102834e+02
6.200000000000000178e+00 1.873699417228665425e+02
6.300000000000000711e+00 1.878209143710161868e+02
6.400000000000000355e+00 1.881476930938157466e+02
6.500000000000000000e+00 1.883482524508399081e+02
6.600000000000000533e+00 1.884205652443877170e+02
6.700000000000000178e+00 1.883626025463233589e+02
6.800000000000000711e+00 1.881723337266245721e+02
6.900000000000000355e+00 1.878477264836104155e+02
7.000000000000000000e+00 1.873867468758191137e+02
7.100000000000000533e+00 1.867873593555039236e+02
7.200000000000000178e+00 1.860475268037145042e+02
7.300000000000000711e+00 1.851652105669285220e+02
7.400000000000000355e+00 1.841383704951981599e+02
7.500000000000000000e+00 1.829649649817729937e+02
7.600000000000000533e+00 1.816429510041609205e+02
7.700000000000000178e+00 1.801702841665861570e+02
7.800000000000000711e+00 1.785449187438024694e+02
7.900000000000000355e+00 1.767648077262185780e+02
8.000000000000000000e+00 1.748279028662908559e+02
8.099999999999999645e+00 1.727321547261381340e+02
8.200000000000001066e+00 1.704755127263307486e+02
8.300000000000000711e+00 1.680559251958068501e+02
8.400000000000000355e+00 1.654713394228651850e+02
8.500000000000000000e+00 1.627197017071856067e+02
8.599999999999999645e+00 1.597989574128250183e+02
8.700000000000001066e+00 1.567070510221365396e+02
8.800000000000000711e+00 1.534419261905592009e+02
8.900000000000000355e+00 1.500015258022230000e+02
9.000000000000000000e+00 1.463837920263160584e+02
9.099999999999999645e+00 1.425866663741566924e+02
9.200000000000001066e+00 1.386080897569150920e+02
9.300000000000000711e+00 1.344460025439273352e+02
9.400000000000000355e+00 1.300983446215433901e+02
9.500000000000000000e+00 1.255630554524529572e+02
9.600000000000001421e+00 1.208380741354284567e+02
9.700000000000001066e+00 1.159213394654279625e+02
9.800000000000000711e+00 1.108107899939969485e+02
9.900000000000000355e+00 1.055043640899112631e+02
1.000000000000000000e+01 1.000000000000000000e+02
