t = 7.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.185390827095228916e+00
2.000000000000000111e-01 2.371347977595377632e+00
3.000000000000000444e-01 3.558436701162671856e+00
4.000000000000000222e-01 4.747220100454519809e+00
5.000000000000000000e-01 5.938258058788988158e+00
6.000000000000000888e-01 7.132106169118060279e+00
7.000000000000000666e-01 8.329314664589599460e+00
8.000000000000000444e-01 9.530427350848167833e+00
9.000000000000000222e-01 1.073598054006396119e+01
1.000000000000000000e+00 1.194650198649000750e+01
1.100000000000000089e+00 1.316250982313222373e+01
1.200000000000000178e+00 1.438451149887748670e+01
1.300000000000000044e+00 1.561300271516414995e+01
1.400000000000000133e+00 1.684846636100020589e+01
1.500000000000000000e+00 1.809137144483989701e+01
1.600000000000000089e+00 1.934217202152351689e+01
1.700000000000000178e+00 2.060130611217040908e+01
1.800000000000000044e+00 2.186919461459682168e+01
1.900000000000000133e+00 2.314624020151057238e+01
2.000000000000000000e+00 2.443282620341949851e+01
2.100000000000000089e+00 2.572931547288279575e+01
2.200000000000000178e+00 2.703604922643930308e+01
2.300000000000000266e+00 2.835334586026845116e+01
2.400000000000000355e+00 2.968149973538179154e+01
2.500000000000000000e+00 3.102077992791157968e+01
2.600000000000000089e+00 3.237142893986073489e+01
2.700000000000000178e+00 3.373366136551100425e+01
2.800000000000000266e+00 3.510766250855701998e+01
2.900000000000000355e+00 3.649358694494734578e+01
3.000000000000000000e+00 3.789155702637385303e+01
3.100000000000000089e+00 3.930166131936100271e+01
3.200000000000000178e+00 4.072395297497104849e+01
3.300000000000000266e+00 4.215844802426257587e+01
3.400000000000000355e+00 4.360512359482076761e+01
3.500000000000000000e+00 4.506391604392217687e+01
3.600000000000000089e+00 4.653471900420512952e+01
3.700000000000000178e+00 4.801738133809247699e+01
3.800000000000000266e+00 4.951170499765629529e+01
3.900000000000000355e+00 5.101744278712565972e+01
4.000000000000000000e+00 5.253429602581931590e+01
4.100000000000000533e+00 5.406191210993382867e+01
4.200000000000000178e+00 5.559988197233426632e+01
4.299999999999999822e+00 5.714773744027666424e+01
4.400000000000000355e+00 5.870494849183702257e+01
4.500000000000000000e+00 6.027092041272798895e+01
4.600000000000000533e+00 6.184499085614720570e+01
4.700000000000000178e+00 6.342642680931604104e+01
4.800000000000000711e+00 6.501442147142968508e+01
4.900000000000000355e+00 6.660809104884178566e+01
5.000000000000000000e+00 6.820647147444414315e+01
5.100000000000000533e+00 6.980851505936456647e+01
5.200000000000000178e+00 7.141308708628756108e+01
5.300000000000000711e+00 7.301896235489341791e+01
5.400000000000000355e+00 7.462482169110037944e+01
5.500000000000000000e+00 7.622924843297543873e+01
5.600000000000000533e+00 7.783072490733593440e+01
5.700000000000000178e+00 7.942762891219052790e+01
5.800000000000000711e+00 8.101823022124865759e+01
5.900000000000000355e+00 8.260068712775304789e+01
6.000000000000000000e+00 8.417304304584639851e+01
6.100000000000000533e+00 8.573322318856008906e+01
6.200000000000000178e+00 8.727903134229717352e+01
6.300000000000000711e+00 8.880814675836211336e+01
6.400000000000000355e+00 9.031812118265413858e+01
6.500000000000000000e+00 9.180637604507944616e+01
6.600000000000000533e+00 9.327019983053844498e+01
6.700000000000000178e+00 9.470674565349872864e+01
6.800000000000000711e+00 9.611302905816408781e+01
6.900000000000000355e+00 9.748592606608636402e+01
7.000000000000000000e+00 9.882217149273492396e+01
7.100000000000000533e+00 1.001183575540316610e+02
7.200000000000000178e+00 1.013709327831758742e+02
7.300000000000000711e+00 1.025762012772195391e+02
7.400000000000000355e+00 1.037303222918100261e+02
7.500000000000000000e+00 1.048293102012962237e+02
7.600000000000000533e+00 1.058690348399967576e+02
7.700000000000000178e+00 1.068452222388626183e+02
7.800000000000000711e+00 1.077534557700377036e+02
7.900000000000000355e+00 1.085891777099371183e+02
8.000000000000000000e+00 1.093476912294372454e+02
8.099999999999999645e+00 1.100241628176146520e+02
8.200000000000001066e+00 1.106136251431981634e+02
8.300000000000000711e+00 1.111109803555247453e+02
8.400000000000000355e+00 1.115110038243343382e+02
8.500000000000000000e+00 1.118083483152169464e+02
8.599999999999999645e+00 1.119975485949618275e+02
8.700000000000001066e+00 1.120730264584683340e+02
8.800000000000000711e+00 1.120290961662890936e+02
8.900000000000000355e+00 1.118599702793043633e+02
9.000000000000000000e+00 1.115597658744995897e+02
9.099999999999999645e+00 1.111225111233543998e+02
9.200000000000001066e+00 1.105421522119760454e+02
9.300000000000000711e+00 1.098125605798440461e+02
9.400000000000000355e+00 1.089275404518948847e+02
9.500000000000000000e+00 1.078808366366911571e+02
9.600000000000001421e+00 1.066661425616003811e+02
9.700000000000001066e+00 1.052771085142785950e+02
9.800000000000000711e+00 1.037073500583248062e+02
9.900000000000000355e+00 1.019504565897601935e+02
1.000000000000000000e+01 1.000000000000000000e+02
