t = 42.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.741973562104799811e+00
2.000000000000000111e-01 7.482529700750457202e+00
3.000000000000000444e-01 1.122025042028857733e+01
4.000000000000000222e-01 1.495371658124610370e+01
5.000000000000000000e-01 1.868150732979713879e+01
6.000000000000000888e-01 2.240219952889430743e+01
7.000000000000000666e-01 2.611436719161048003e+01
8.000000000000000444e-01 2.981658091723977932e+01
9.000000000000000222e-01 3.350740733070401234e+01
1.000000000000000000e+00 3.718540852580799339e+01
1.100000000000000089e+00 4.084914151288343476e+01
1.200000000000000178e+00 4.449715767135722189e+01
1.300000000000000044e+00 4.812800220777544524e+01
1.400000000000000133e+00 5.174021361980932454e+01
1.500000000000000000e+00 5.533232316676397744e+01
1.600000000000000089e+00 5.890285434710495593e+01
1.700000000000000178e+00 6.245032238351081588e+01
1.800000000000000044e+00 6.597323371595362573e+01
1.900000000000000133e+00 6.947008550330116350e+01
2.000000000000000000e+00 7.293936513392736742e+01
2.100000000000000089e+00 7.637954974580925693e+01
2.200000000000000178e+00 7.978910575657913284e+01
2.300000000000000266e+00 8.316648840399281539e+01
2.400000000000000355e+00 8.651014129726387125e+01
2.500000000000000000e+00 8.981849597970453658e+01
2.600000000000000089e+00 9.308997150310291602e+01
2.700000000000000178e+00 9.632297401425596206e+01
2.800000000000000266e+00 9.951589635406573109e+01
2.900000000000000355e+00 1.026671176695946457e+02
3.000000000000000000e+00 1.057750030394640817e+02
3.100000000000000089e+00 1.088379031129671830e+02
3.200000000000000178e+00 1.118541537632546721e+02
3.300000000000000266e+00 1.148220757549392061e+02
3.400000000000000355e+00 1.177399744264494217e+02
3.500000000000000000e+00 1.206061393874520604e+02
3.600000000000000089e+00 1.234188442316447549e+02
3.700000000000000178e+00 1.261763462652095171e+02
3.800000000000000266e+00 1.288768862512005171e+02
3.900000000000000355e+00 1.315186881701249035e+02
4.000000000000000000e+00 1.340999589969602823e+02
4.100000000000000533e+00 1.366188884948364830e+02
4.200000000000000178e+00 1.390736490255933688e+02
4.299999999999999822e+00 1.414623953774105019e+02
4.400000000000000355e+00 1.437832646096872224e+02
4.500000000000000000e+00 1.460343759153357439e+02
4.600000000000000533e+00 1.482138305006331223e+02
4.700000000000000178e+00 1.503197114827599989e+02
4.800000000000000711e+00 1.523500838051382971e+02
4.900000000000000355e+00 1.543029941706606962e+02
5.000000000000000000e+00 1.561764709928893637e+02
5.100000000000000533e+00 1.579685243652824340e+02
5.200000000000000178e+00 1.596771460484889928e+02
5.300000000000000711e+00 1.613003094757367251e+02
5.400000000000000355e+00 1.628359697763170288e+02
5.500000000000000000e+00 1.642820638171556880e+02
5.600000000000000533e+00 1.656365102624384065e+02
5.700000000000000178e+00 1.668972096512432017e+02
5.800000000000000711e+00 1.680620444931133193e+02
5.900000000000000355e+00 1.691288793814866551e+02
6.000000000000000000e+00 1.700955611248795378e+02
6.100000000000000533e+00 1.709599188957050728e+02
6.200000000000000178e+00 1.717197643965888290e+02
6.300000000000000711e+00 1.723728920440262300e+02
6.400000000000000355e+00 1.729170791692091029e+02
6.500000000000000000e+00 1.733500862358317534e+02
6.600000000000000533e+00 1.736696570746683790e+02
6.700000000000000178e+00 1.738735191346987108e+02
6.800000000000000711e+00 1.739593837505394163e+02
6.900000000000000355e+00 1.739249464259244746e+02
7.000000000000000000e+00 1.737678871329594301e+02
7.100000000000000533e+00 1.734858706268599917e+02
7.200000000000000178e+00 1.730765467758678540e+02
7.300000000000000711e+00 1.725375509060223465e+02
7.400000000000000355e+00 1.718665041604504609e+02
7.500000000000000000e+00 1.710610138728232528e+02
7.600000000000000533e+00 1.701186739546112960e+02
7.700000000000000178e+00 1.690370652957588504e+02
7.800000000000000711e+00 1.678137561783806859e+02
7.900000000000000355e+00 1.664463027030738544e+02
8.000000000000000000e+00 1.649322492274218348e+02
8.099999999999999645e+00 1.632691288162575063e+02
8.200000000000001066e+00 1.614544637032373657e+02
8.300000000000000711e+00 1.594857657632692849e+02
8.400000000000000355e+00 1.573605369953228319e+02
8.500000000000000000e+00 1.550762700151426543e+02
8.599999999999999645e+00 1.526304485573727732e+02
8.700000000000001066e+00 1.500205479865912537e+02
8.800000000000000711e+00 1.472440358167446846e+02
8.900000000000000355e+00 1.442983722384627470e+02
9.000000000000000000e+00 1.411810106537264460e+02
9.099999999999999645e+00 1.378893982173534880e+02
9.200000000000001066e+00 1.344209763847590295e+02
9.300000000000000711e+00 1.307731814654425762e+02
9.400000000000000355e+00 1.269434451816449894e+02
9.500000000000000000e+00 1.229291952316166743e+02
9.600000000000001421e+00 1.187278558569296223e+02
9.700000000000001066e+00 1.143368484132649883e+02
9.800000000000000711e+00 1.097535919441009469e+02
9.900000000000000355e+00 1.049755037567264537e+02
1.000000000000000000e+01 1.000000000000000000e+02
