t = 32.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.333630768908840469e+00
2.000000000000000111e-01 6.666242164991868613e+00
3.000000000000000444e-01 9.996813869861940205e+00
4.000000000000000222e-01 1.332432367485493607e+01
5.000000000000000000e-01 1.664774653800506243e+01
6.000000000000000888e-01 1.996605364355529133e+01
7.000000000000000666e-01 2.327821146484569681e+01
8.000000000000000444e-01 2.658318083142053112e+01
9.000000000000000222e-01 2.987991600119223179e+01
1.000000000000000000e+00 3.316736373849784059e+01
1.100000000000000089e+00 3.644446239887957262e+01
1.200000000000000178e+00 3.971014102141742796e+01
1.300000000000000044e+00 4.296331842943725121e+01
1.400000000000000133e+00 4.620290234041242172e+01
1.500000000000000000e+00 4.942778848587187213e+01
1.600000000000000089e+00 5.263685974212122431e+01
1.700000000000000178e+00 5.582898527257655275e+01
1.800000000000000044e+00 5.900301968250405338e+01
1.900000000000000133e+00 6.215780218694977322e+01
2.000000000000000000e+00 6.529215579263639313e+01
2.100000000000000089e+00 6.840488649459436488e+01
2.200000000000000178e+00 7.149478248828522453e+01
2.300000000000000266e+00 7.456061339796512755e+01
2.400000000000000355e+00 7.760112952202513270e+01
2.500000000000000000e+00 8.061506109603404013e+01
2.600000000000000089e+00 8.360111757419684864e+01
2.700000000000000178e+00 8.655798692992982524e+01
2.800000000000000266e+00 8.948433497623946664e+01
2.900000000000000355e+00 9.237880470657836440e+01
3.000000000000000000e+00 9.524001565683666115e+01
3.100000000000000089e+00 9.806656328911218168e+01
3.200000000000000178e+00 1.008570183978861508e+02
3.300000000000000266e+00 1.036099265392151665e+02
3.400000000000000355e+00 1.063238074835317093e+02
3.500000000000000000e+00 1.089971546926282144e+02
3.600000000000000089e+00 1.116284348213796136e+02
3.700000000000000178e+00 1.142160872447417006e+02
3.800000000000000266e+00 1.167585236105403368e+02
3.900000000000000355e+00 1.192541274185464033e+02
4.000000000000000000e+00 1.217012536263100486e+02
4.100000000000000533e+00 1.240982282822045164e+02
4.200000000000000178e+00 1.264433481861077837e+02
4.299999999999999822e+00 1.287348805781258250e+02
4.400000000000000355e+00 1.309710628557369034e+02
4.500000000000000000e+00 1.331501023197115217e+02
4.600000000000000533e+00 1.352701759491367852e+02
4.700000000000000178e+00 1.373294302058477570e+02
4.800000000000000711e+00 1.393259808685408530e+02
4.900000000000000355e+00 1.412579128968176576e+02
5.000000000000000000e+00 1.431232803253785164e+02
5.100000000000000533e+00 1.449201061885571562e+02
5.200000000000000178e+00 1.466463824753580525e+02
5.300000000000000711e+00 1.483000701151288752e+02
5.400000000000000355e+00 1.498790989939695635e+02
5.500000000000000000e+00 1.513813680019494257e+02
5.600000000000000533e+00 1.528047451111725650e+02
5.700000000000000178e+00 1.541470674847002158e+02
5.800000000000000711e+00 1.554061416163068827e+02
5.900000000000000355e+00 1.565797435010151162e+02
6.000000000000000000e+00 1.576656188363216131e+02
6.100000000000000533e+00 1.586614832539938789e+02
6.200000000000000178e+00 1.595650225822851951e+02
6.300000000000000711e+00 1.603738931383813053e+02
6.400000000000000355e+00 1.610857220508602552e+02
6.500000000000000000e+00 1.616981076119129455e+02
6.600000000000000533e+00 1.622086196590394707e+02
6.700000000000000178e+00 1.626147999859026072e+02
6.800000000000000711e+00 1.629141627819869882e+02
6.900000000000000355e+00 1.631041951006803856e+02
7.000000000000000000e+00 1.631823573553589881e+02
7.100000000000000533e+00 1.631460838430284070e+02
7.200000000000000178e+00 1.629927832950380662e+02
7.300000000000000711e+00 1.627198394543556503e+02
7.400000000000000355e+00 1.623246116788569680e+02
7.500000000000000000e+00 1.618044355700547214e+02
7.600000000000000533e+00 1.611566236266602061e+02
7.700000000000000178e+00 1.603784659223412348e+02
7.800000000000000711e+00 1.594672308070101394e+02
7.900000000000000355e+00 1.584201656309479915e+02
8.000000000000000000e+00 1.572344974910410826e+02
8.099999999999999645e+00 1.559074339983810376e+02
8.200000000000001066e+00 1.544361640664507718e+02
8.300000000000000711e+00 1.528178587190951419e+02
8.400000000000000355e+00 1.510496719174480234e+02
8.500000000000000000e+00 1.491287414049664619e+02
8.599999999999999645e+00 1.470521895696967647e+02
8.700000000000001066e+00 1.448171243228774472e+02
8.800000000000000711e+00 1.424206399929629470e+02
8.900000000000000355e+00 1.398598182341308984e+02
9.000000000000000000e+00 1.371317289483195339e+02
9.099999999999999645e+00 1.342334312198222506e+02
9.200000000000001066e+00 1.311619742614510642e+02
9.300000000000000711e+00 1.279143983712663015e+02
9.400000000000000355e+00 1.244877358988543676e+02
9.500000000000000000e+00 1.208790122201256878e+02
9.600000000000001421e+00 1.170852467195915239e+02
9.700000000000001066e+00 1.131034537790695822e+02
9.800000000000000711e+00 1.089306437717594349e+02
9.900000000000000355e+00 1.045638240606233040e+02
1.000000000000000000e+01 1.000000000000000000e+02
