t = 20.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.587245907589797334e+00
2.000000000000000111e-01 5.174161836979828344e+00
3.000000000000000444e-01 7.760416367650207370e+00
4.000000000000000222e-01 1.034567519507589495e+01
5.000000000000000000e-01 1.292959969031414680e+01
6.000000000000000888e-01 1.551184546150630794e+01
7.000000000000000666e-01 1.809206091794264992e+01
8.000000000000000444e-01 2.066988583734793394e+01
9.000000000000000222e-01 2.324494993705638990e+01
1.000000000000000000e+00 2.581687144975823500e+01
1.100000000000000089e+00 2.838525570451490054e+01
1.200000000000000178e+00 3.094969371375746547e+01
1.300000000000000044e+00 3.350976076700187889e+01
1.400000000000000133e+00 3.606501503203520542e+01
1.500000000000000000e+00 3.861499616434963400e+01
1.600000000000000089e+00 4.115922392562521992e+01
1.700000000000000178e+00 4.369719681208708550e+01
1.800000000000000044e+00 4.622839069359020669e+01
1.900000000000000133e+00 4.875225746431164708e+01
2.000000000000000000e+00 5.126822370595957779e+01
2.100000000000000089e+00 5.377568936443734060e+01
2.200000000000000178e+00 5.627402644093075423e+01
2.300000000000000266e+00 5.876257769841760847e+01
2.400000000000000355e+00 6.124065538462848224e+01
2.500000000000000000e+00 6.370753997251897971e+01
2.600000000000000089e+00 6.616247891934369818e+01
2.700000000000000178e+00 6.860468544545258851e+01
2.800000000000000266e+00 7.103333733396004845e+01
2.900000000000000355e+00 7.344757575246524084e+01
3.000000000000000000e+00 7.584650409803066395e+01
3.100000000000000089e+00 7.822918686665197185e+01
3.200000000000000178e+00 8.059464854847760762e+01
3.300000000000000266e+00 8.294187255006067971e+01
3.400000000000000355e+00 8.526980014494613158e+01
3.500000000000000000e+00 8.757732945391748558e+01
3.600000000000000089e+00 8.986331445624325909e+01
3.700000000000000178e+00 9.212656403327989096e+01
3.800000000000000266e+00 9.436584104579944210e+01
3.900000000000000355e+00 9.657986144641982662e+01
4.000000000000000000e+00 9.876729342852244997e+01
4.100000000000000533e+00 1.009267566130454554e+02
4.200000000000000178e+00 1.030568212745404821e+02
4.299999999999999822e+00 1.051560076078785357e+02
4.400000000000000355e+00 1.072227850369816053e+02
4.500000000000000000e+00 1.092555715669480492e+02
4.600000000000000533e+00 1.112527331809235847e+02
4.700000000000000178e+00 1.132125832830514440e+02
4.800000000000000711e+00 1.151333821888126892e+02
4.900000000000000355e+00 1.170133366640403096e+02
5.000000000000000000e+00 1.188505995138596063e+02
5.100000000000000533e+00 1.206432692227718206e+02
5.200000000000000178e+00 1.223893896470579961e+02
5.300000000000000711e+00 1.240869497606357612e+02
5.400000000000000355e+00 1.257338834554530393e+02
5.500000000000000000e+00 1.273280693974496245e+02
5.600000000000000533e+00 1.288673309390602810e+02
5.700000000000000178e+00 1.303494360891710073e+02
5.800000000000000711e+00 1.317720975413749898e+02
5.900000000000000355e+00 1.331329727613035629e+02
6.000000000000000000e+00 1.344296641337345477e+02
6.100000000000000533e+00 1.356597191701014822e+02
6.200000000000000178e+00 1.368206307769460466e+02
6.300000000000000711e+00 1.379098375857703900e+02
6.400000000000000355e+00 1.389247243446565108e+02
6.500000000000000000e+00 1.398626223719290920e+02
6.600000000000000533e+00 1.407208100720413881e+02
6.700000000000000178e+00 1.414965135137669279e+02
6.800000000000000711e+00 1.421869070706781031e+02
6.900000000000000355e+00 1.427891141237902843e+02
7.000000000000000000e+00 1.433002078261446854e+02
7.100000000000000533e+00 1.437172119289959653e+02
7.200000000000000178e+00 1.440371016691626096e+02
7.300000000000000711e+00 1.442568047169874603e+02
7.400000000000000355e+00 1.443732021842455424e+02
7.500000000000000000e+00 1.443831296912252924e+02
7.600000000000000533e+00 1.442833784920963751e+02
7.700000000000000178e+00 1.440706966575673391e+02
7.800000000000000711e+00 1.437417903137235271e+02
7.900000000000000355e+00 1.432933249358260923e+02
8.000000000000000000e+00 1.427219266957428943e+02
8.099999999999999645e+00 1.420241838615745280e+02
8.200000000000001066e+00 1.411966482479312219e+02
8.300000000000000711e+00 1.402358367152135656e+02
8.400000000000000355e+00 1.391382327161463479e+02
8.500000000000000000e+00 1.379002878877172691e+02
8.599999999999999645e+00 1.365184236865749199e+02
8.700000000000001066e+00 1.349890330658481332e+02
8.800000000000000711e+00 1.333084821912598557e+02
8.900000000000000355e+00 1.314731121943230505e+02
9.000000000000000000e+00 1.294792409603265071e+02
9.099999999999999645e+00 1.273231649487406543e+02
9.200000000000001066e+00 1.250011610436028917e+02
9.300000000000000711e+00 1.225094884313759138e+02
9.400000000000000355e+00 1.198443905037098176e+02
9.500000000000000000e+00 1.170020967824853386e+02
9.600000000000001421e+00 1.139788248644635900e+02
9.700000000000001066e+00 1.107707823828249047e+02
9.800000000000000711e+00 1.073741689828401178e+02
9.900000000000000355e+00 1.037851783088873816e+02
1.000000000000000000e+01 1.000000000000000000e+02
