t = 92.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.281306179678037616e+00
2.000000000000000111e-01 8.560663374872147457e+00
3.000000000000000444e-01 1.283612255075241926e+01
4.000000000000000222e-01 1.710573457184665713e+01
5.000000000000000000e-01 2.136755015184340678e+01
6.000000000000000888e-01 2.561961980354384139e+01
7.000000000000000666e-01 2.985999378901185608e+01
8.000000000000000444e-01 3.408672206997170662e+01
9.000000000000000222e-01 3.829785425850189995e+01
1.000000000000000000e+00 4.249143956807427713e+01
1.100000000000000089e+00 4.666552676498636743e+01
1.200000000000000178e+00 5.081816412023509599e+01
1.300000000000000044e+00 5.494739936187928464e+01
1.400000000000000133e+00 5.905127962793797280e+01
1.500000000000000000e+00 6.312785141987090753e+01
1.600000000000000089e+00 6.717516055668745878e+01
1.700000000000000178e+00 7.119125212972873840e+01
1.800000000000000044e+00 7.517417045816814891e+01
1.900000000000000133e+00 7.912195904527374068e+01
2.000000000000000000e+00 8.303266053547575609e+01
2.100000000000000089e+00 8.690431667228186541e+01
2.200000000000000178e+00 9.073496825708134850e+01
2.300000000000000266e+00 9.452265510887917799e+01
2.400000000000000355e+00 9.826541602499949590e+01
2.500000000000000000e+00 1.019612887427973789e+02
2.600000000000000089e+00 1.056083099024165932e+02
2.700000000000000178e+00 1.092045150106301179e+02
2.800000000000000266e+00 1.127479384057993741e+02
2.900000000000000355e+00 1.162366132239864100e+02
3.000000000000000000e+00 1.196685713662525785e+02
3.100000000000000089e+00 1.230418434671759229e+02
3.200000000000000178e+00 1.263544588646183797e+02
3.300000000000000266e+00 1.296044455707730378e+02
3.400000000000000355e+00 1.327898302445192940e+02
3.500000000000000000e+00 1.359086381651138993e+02
3.600000000000000089e+00 1.389588932072429088e+02
3.700000000000000178e+00 1.419386178174603401e+02
3.800000000000000266e+00 1.448458329920360654e+02
3.900000000000000355e+00 1.476785582562348793e+02
4.000000000000000000e+00 1.504348116450474606e+02
4.100000000000000533e+00 1.531126096853915612e+02
4.200000000000000178e+00 1.557099673798019808e+02
4.299999999999999822e+00 1.582248981916247317e+02
4.400000000000000355e+00 1.606554140317302597e+02
4.500000000000000000e+00 1.629995252467585658e+02
4.600000000000000533e+00 1.652552406089081956e+02
4.700000000000000178e+00 1.674205673072790148e+02
4.800000000000000711e+00 1.694935109407773268e+02
4.900000000000000355e+00 1.714720755125900951e+02
5.000000000000000000e+00 1.733542634262342972e+02
5.100000000000000533e+00 1.751380754831845934e+02
5.200000000000000178e+00 1.768215108820823502e+02
5.300000000000000711e+00 1.784025672195262189e+02
5.400000000000000355e+00 1.798792404924438699e+02
5.500000000000000000e+00 1.812495251020424405e+02
5.600000000000000533e+00 1.825114138593334303e+02
5.700000000000000178e+00 1.836628979922276130e+02
5.800000000000000711e+00 1.847019671541914363e+02
5.900000000000000355e+00 1.856266094344580608e+02
6.000000000000000000e+00 1.864348113697813289e+02
6.100000000000000533e+00 1.871245579577224305e+02
6.200000000000000178e+00 1.876938326714553682e+02
6.300000000000000711e+00 1.881406174760766419e+02
6.400000000000000355e+00 1.884628928464035198e+02
6.500000000000000000e+00 1.886586377862429060e+02
6.600000000000000533e+00 1.887258298491118467e+02
6.700000000000000178e+00 1.886624451603896091e+02
6.800000000000000711e+00 1.884664584408785686e+02
6.900000000000000355e+00 1.881358430317520742e+02
7.000000000000000000e+00 1.876685709208631181e+02
7.100000000000000533e+00 1.870626127703889665e+02
7.200000000000000178e+00 1.863159379457840146e+02
7.300000000000000711e+00 1.854265145460123563e+02
7.400000000000000355e+00 1.843923094350301142e+02
7.500000000000000000e+00 1.832112882744867761e+02
7.600000000000000533e+00 1.818814155576128542e+02
7.700000000000000178e+00 1.804006546442610670e+02
7.800000000000000711e+00 1.787669677970654334e+02
7.900000000000000355e+00 1.769783162186836307e+02
8.000000000000000000e+00 1.750326600900853862e+02
8.099999999999999645e+00 1.729279586098489574e+02
8.200000000000001066e+00 1.706621700344273620e+02
8.300000000000000711e+00 1.682332517193443380e+02
8.400000000000000355e+00 1.656391601612790225e+02
8.500000000000000000e+00 1.628778510409989622e+02
8.599999999999999645e+00 1.599472792670977128e+02
8.700000000000001066e+00 1.568453990204947388e+02
8.800000000000000711e+00 1.535701637996536419e+02
8.900000000000000355e+00 1.501195264664731894e+02
9.000000000000000000e+00 1.464914392928074847e+02
9.099999999999999645e+00 1.426838540075678452e+02
9.200000000000001066e+00 1.386947218443606573e+02
9.300000000000000711e+00 1.345219935896143113e+02
9.400000000000000355e+00 1.301636196311467017e+02
9.500000000000000000e+00 1.256175500071270363e+02
9.600000000000001421e+00 1.208817344553821158e+02
9.700000000000001066e+00 1.159541224629994502e+02
9.800000000000000711e+00 1.108326633161770758e+02
9.900000000000000355e+00 1.055153061502724796e+02
1.000000000000000000e+01 1.000000000000000000e+02
