t = 85.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.259315037330732245e+00
2.000000000000000111e-01 8.516702792645672204e+00
3.000000000000000444e-01 1.277023591216586240e+01
4.000000000000000222e-01 1.701798689865681524e+01
5.000000000000000000e-01 2.125802803987775391e+01
6.000000000000000888e-01 2.548843133724298582e+01
7.000000000000000666e-01 2.970726843476587931e+01
8.000000000000000444e-01 3.391261054835555200e+01
9.000000000000000222e-01 3.810252839553596971e+01
1.000000000000000000e+00 4.227509212565696117e+01
1.100000000000000089e+00 4.642837125066584747e+01
1.200000000000000178e+00 5.056043457650813622e+01
1.300000000000000044e+00 5.466935013522491005e+01
1.400000000000000133e+00 5.875318511781399167e+01
1.500000000000000000e+00 6.281000580792094468e+01
1.600000000000000089e+00 6.683787751642567798e+01
1.700000000000000178e+00 7.083486451698877318e+01
1.800000000000000044e+00 7.479902998262177505e+01
1.900000000000000133e+00 7.872843592334321272e+01
2.000000000000000000e+00 8.262114312498256652e+01
2.100000000000000089e+00 8.647521108919234223e+01
2.200000000000000178e+00 9.028869797472719938e+01
2.300000000000000266e+00 9.405966054004863963e+01
2.400000000000000355e+00 9.778615408731141656e+01
2.500000000000000000e+00 1.014662324077870181e+02
2.600000000000000089e+00 1.050979477287782515e+02
2.700000000000000178e+00 1.086793506620771694e+02
2.800000000000000266e+00 1.122084901540174116e+02
2.900000000000000355e+00 1.156834134371699747e+02
3.000000000000000000e+00 1.191021659837303872e+02
3.100000000000000089e+00 1.224627914606428192e+02
3.200000000000000178e+00 1.257633316865058077e+02
3.300000000000000266e+00 1.290018265903023007e+02
3.400000000000000355e+00 1.321763141719942212e+02
3.500000000000000000e+00 1.352848304650209457e+02
3.600000000000000089e+00 1.383254095007380329e+02
3.700000000000000178e+00 1.412960832748319149e+02
3.800000000000000266e+00 1.441948817157439464e+02
3.900000000000000355e+00 1.470198326551339107e+02
4.000000000000000000e+00 1.497689618004133081e+02
4.100000000000000533e+00 1.524402927093742619e+02
4.200000000000000178e+00 1.550318467669406743e+02
4.299999999999999822e+00 1.575416431640631743e+02
4.400000000000000355e+00 1.599676988787793164e+02
4.500000000000000000e+00 1.623080286594577331e+02
4.600000000000000533e+00 1.645606450102426095e+02
4.700000000000000178e+00 1.667235581787130059e+02
4.800000000000000711e+00 1.687947761457689353e+02
4.900000000000000355e+00 1.707723046177545427e+02
5.000000000000000000e+00 1.726541470208260876e+02
5.100000000000000533e+00 1.744383044975698169e+02
5.200000000000000178e+00 1.761227759058737661e+02
5.300000000000000711e+00 1.777055578200542243e+02
5.400000000000000355e+00 1.791846445342356731e+02
5.500000000000000000e+00 1.805580280679811835e+02
5.600000000000000533e+00 1.818236981741674754e+02
5.700000000000000178e+00 1.829796423490968493e+02
5.800000000000000711e+00 1.840238458448361598e+02
5.900000000000000355e+00 1.849542916837706628e+02
6.000000000000000000e+00 1.857689606753583007e+02
6.100000000000000533e+00 1.864658314350675710e+02
6.200000000000000178e+00 1.870428804054812133e+02
6.300000000000000711e+00 1.874980818795438324e+02
6.400000000000000355e+00 1.878294080259312011e+02
6.500000000000000000e+00 1.880348289165158349e+02
6.600000000000000533e+00 1.881123125559019513e+02
6.700000000000000178e+00 1.880598249130007957e+02
6.800000000000000711e+00 1.878753299546146422e+02
6.900000000000000355e+00 1.875567896809970136e+02
7.000000000000000000e+00 1.871021641633533648e+02
7.100000000000000533e+00 1.865094115832458499e+02
7.200000000000000178e+00 1.857764882738627250e+02
7.300000000000000711e+00 1.849013487631120540e+02
7.400000000000000355e+00 1.838819458184971154e+02
7.500000000000000000e+00 1.827162304937288582e+02
7.600000000000000533e+00 1.814021521770301035e+02
7.700000000000000178e+00 1.799376586410832033e+02
7.800000000000000711e+00 1.783206960945719288e+02
7.900000000000000355e+00 1.765492092352673978e+02
8.000000000000000000e+00 1.746211413046046061e+02
8.099999999999999645e+00 1.725344341436964157e+02
8.200000000000001066e+00 1.702870282507295485e+02
8.300000000000000711e+00 1.678768628396861686e+02
8.400000000000000355e+00 1.653018759003322486e+02
8.500000000000000000e+00 1.625600042594146828e+02
8.599999999999999645e+00 1.596491836430061539e+02
8.700000000000001066e+00 1.565673487399358237e+02
8.800000000000000711e+00 1.533124332662444260e+02
8.900000000000000355e+00 1.498823700305985653e+02
9.000000000000000000e+00 1.462750910006011509e+02
9.099999999999999645e+00 1.424885273699316883e+02
9.200000000000001066e+00 1.385206096262503479e+02
9.300000000000000711e+00 1.343692676197989897e+02
9.400000000000000355e+00 1.300324306326306782e+02
9.500000000000000000e+00 1.255080274484008385e+02
9.600000000000001421e+00 1.207939864226494819e+02
9.700000000000001066e+00 1.158882355535068172e+02
9.800000000000000711e+00 1.107887025527503795e+02
9.900000000000000355e+00 1.054933149171459235e+02
1.000000000000000000e+01 1.000000000000000000e+02
