t = 62.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.111029254286737711e+00
2.000000000000000111e-01 8.220277552702050627e+00
3.000000000000000444e-01 1.232596372326044509e+01
4.000000000000000222e-01 1.642630616196132820e+01
5.000000000000000000e-01 2.051952261731390692e+01
6.000000000000000888e-01 2.460382997550041750e+01
7.000000000000000666e-01 2.867744404638946776e+01
8.000000000000000444e-01 3.273857935061052160e+01
9.000000000000000222e-01 3.678544890789935806e+01
1.000000000000000000e+00 4.081626402692329947e+01
1.100000000000000089e+00 4.482923409679330717e+01
1.200000000000000178e+00 4.882256638046854391e+01
1.300000000000000044e+00 5.279446581025722907e+01
1.400000000000000133e+00 5.674313478561521862e+01
1.500000000000000000e+00 6.066677297344176623e+01
1.600000000000000089e+00 6.456357711106954866e+01
1.700000000000000178e+00 6.843174081214294802e+01
1.800000000000000044e+00 7.226945437557635898e+01
1.900000000000000133e+00 7.607490459778067304e+01
2.000000000000000000e+00 7.984627458834310687e+01
2.100000000000000089e+00 8.358174358934257953e+01
2.200000000000000178e+00 8.727948679847823144e+01
2.300000000000000266e+00 9.093767519618624817e+01
2.400000000000000355e+00 9.455447537691496507e+01
2.500000000000000000e+00 9.812804938472510230e+01
2.600000000000000089e+00 1.016565545533770205e+02
2.700000000000000178e+00 1.051381433510630075e+02
2.800000000000000266e+00 1.085709632299379876e+02
2.900000000000000355e+00 1.119531564805966468e+02
3.000000000000000000e+00 1.152828600916411688e+02
3.100000000000000089e+00 1.185582056144776715e+02
3.200000000000000178e+00 1.217773190334750950e+02
3.300000000000000266e+00 1.249383206416150358e+02
3.400000000000000355e+00 1.280393249217547691e+02
3.500000000000000000e+00 1.310784404336212390e+02
3.600000000000000089e+00 1.340537697066467899e+02
3.700000000000000178e+00 1.369634091387536614e+02
3.800000000000000266e+00 1.398054489011865940e+02
3.900000000000000355e+00 1.425779728494875371e+02
4.000000000000000000e+00 1.452790584407008794e+02
4.100000000000000533e+00 1.479067766568903153e+02
4.200000000000000178e+00 1.504591919350440321e+02
4.299999999999999822e+00 1.529343621034368823e+02
4.400000000000000355e+00 1.553303383245124678e+02
4.500000000000000000e+00 1.576451650443419794e+02
4.600000000000000533e+00 1.598768799487100978e+02
4.700000000000000178e+00 1.620235139258705885e+02
4.800000000000000711e+00 1.640830910360097903e+02
4.900000000000000355e+00 1.660536284874472130e+02
5.000000000000000000e+00 1.679331366195976898e+02
5.100000000000000533e+00 1.697196188927117930e+02
5.200000000000000178e+00 1.714110718844049472e+02
5.300000000000000711e+00 1.730054852929789604e+02
5.400000000000000355e+00 1.745008419475325923e+02
5.500000000000000000e+00 1.758951178248519795e+02
5.600000000000000533e+00 1.771862820730636940e+02
5.700000000000000178e+00 1.783722970420281513e+02
5.800000000000000711e+00 1.794511183204429585e+02
5.900000000000000355e+00 1.804206947796201348e+02
6.000000000000000000e+00 1.812789686238938316e+02
6.100000000000000533e+00 1.820238754476094698e+02
6.200000000000000178e+00 1.826533442986381885e+02
6.300000000000000711e+00 1.831652977483534244e+02
6.400000000000000355e+00 1.835576519680017782e+02
6.500000000000000000e+00 1.838283168113921136e+02
6.600000000000000533e+00 1.839751959038219127e+02
6.700000000000000178e+00 1.839961867371532094e+02
6.800000000000000711e+00 1.838891807709441082e+02
6.900000000000000355e+00 1.836520635395365559e+02
7.000000000000000000e+00 1.832827147649948358e+02
7.100000000000000533e+00 1.827790084757828879e+02
7.200000000000000178e+00 1.821388131310641256e+02
7.300000000000000711e+00 1.813599917505007397e+02
7.400000000000000355e+00 1.804404020494245628e+02
7.500000000000000000e+00 1.793778965792459132e+02
7.600000000000000533e+00 1.781703228729623731e+02
7.700000000000000178e+00 1.768155235956236879e+02
7.800000000000000711e+00 1.753113366996038565e+02
7.900000000000000355e+00 1.736555955845281005e+02
8.000000000000000000e+00 1.718461292616959213e+02
8.099999999999999645e+00 1.698807625228386655e+02
8.200000000000001066e+00 1.677573161130443680e+02
8.300000000000000711e+00 1.654736069076801073e+02
8.400000000000000355e+00 1.630274480931356038e+02
8.500000000000000000e+00 1.604166493512115892e+02
8.599999999999999645e+00 1.576390170469692293e+02
8.700000000000001066e+00 1.546923544198560307e+02
8.800000000000000711e+00 1.515744617779192254e+02
8.900000000000000355e+00 1.482831366949143614e+02
9.000000000000000000e+00 1.448161742101154346e+02
9.099999999999999645e+00 1.411713670306284882e+02
9.200000000000001066e+00 1.373465057360087656e+02
9.300000000000000711e+00 1.333393789849801578e+02
9.400000000000000355e+00 1.291477737240512056e+02
9.500000000000000000e+00 1.247694753978235411e+02
9.600000000000001421e+00 1.202022681607834897e+02
9.700000000000001066e+00 1.154439350903685124e+02
9.800000000000000711e+00 1.104922584010970041e+02
9.900000000000000355e+00 1.053450196595511983e+02
1.000000000000000000e+01 1.000000000000000000e+02
