t = 9.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.387044029105512388e+00
2.000000000000000111e-01 2.774567465659669274e+00
3.000000000000000444e-01 4.163048598966750724e+00
4.000000000000000222e-01 5.552963480833422061e+00
5.000000000000000000e-01 6.944784803785879923e+00
6.000000000000000888e-01 8.338980775613155316e+00
7.000000000000000666e-01 9.736013988957628484e+00
8.000000000000000444e-01 1.113634028462846892e+01
9.000000000000000222e-01 1.254040760725851200e+01
1.000000000000000000e+00 1.394865485186121035e+01
1.100000000000000089e+00 1.536151069977262296e+01
1.200000000000000178e+00 1.677939244238558913e+01
1.300000000000000044e+00 1.820270479100070560e+01
1.400000000000000133e+00 1.963183867103292357e+01
1.500000000000000000e+00 2.106716999872578100e+01
1.600000000000000089e+00 2.250905843843900556e+01
1.700000000000000178e+00 2.395784613849157552e+01
1.800000000000000044e+00 2.541385644346392780e+01
1.900000000000000133e+00 2.687739258079079718e+01
2.000000000000000000e+00 2.834873631941442440e+01
2.100000000000000089e+00 2.982814659821664804e+01
2.200000000000000178e+00 3.131585812191150353e+01
2.300000000000000266e+00 3.281207992205948187e+01
2.400000000000000355e+00 3.431699388086176583e+01
2.500000000000000000e+00 3.583075321541124225e+01
2.600000000000000089e+00 3.735348092011786036e+01
2.700000000000000178e+00 3.888526816509148887e+01
2.800000000000000266e+00 4.042617264835777036e+01
2.900000000000000355e+00 4.197621689990234017e+01
3.000000000000000000e+00 4.353538653568970318e+01
3.100000000000000089e+00 4.510362845998395187e+01
3.200000000000000178e+00 4.668084901451255320e+01
3.300000000000000266e+00 4.826691207326134503e+01
3.400000000000000355e+00 4.986163708196923494e+01
3.500000000000000000e+00 5.146479704170638314e+01
3.600000000000000089e+00 5.307611643626803044e+01
3.700000000000000178e+00 5.469526910349969029e+01
3.800000000000000266e+00 5.632187605108488526e+01
3.900000000000000355e+00 5.795550321777498226e+01
4.000000000000000000e+00 5.959565918152007669e+01
4.100000000000000533e+00 6.124179281646825501e+01
4.200000000000000178e+00 6.289329090133608702e+01
4.299999999999999822e+00 6.454947568221386689e+01
4.400000000000000355e+00 6.620960239345082243e+01
4.500000000000000000e+00 6.787285674086710685e+01
4.600000000000000533e+00 6.953835235215562705e+01
4.700000000000000178e+00 7.120512819996426401e+01
4.800000000000000711e+00 7.287214600378409557e+01
4.900000000000000355e+00 7.453828761740682296e+01
5.000000000000000000e+00 7.620235240935055288e+01
5.100000000000000533e+00 7.786305464428090772e+01
5.200000000000000178e+00 7.951902087407144393e+01
5.300000000000000711e+00 8.116878734774533655e+01
5.400000000000000355e+00 8.281079745011575710e+01
5.500000000000000000e+00 8.444339917948842356e+01
5.600000000000000533e+00 8.606484267530136378e+01
5.700000000000000178e+00 8.767327780704816576e+01
5.800000000000000711e+00 8.926675183625596333e+01
5.900000000000000355e+00 9.084320716366251247e+01
6.000000000000000000e+00 9.240047917405331646e+01
6.100000000000000533e+00 9.393629419147356430e+01
6.200000000000000178e+00 9.544826755771653382e+01
6.300000000000000711e+00 9.693390184710462165e+01
6.400000000000000355e+00 9.839058523061900985e+01
6.500000000000000000e+00 9.981559000239215607e+01
6.600000000000000533e+00 1.012060712814541290e+02
6.700000000000000178e+00 1.025590659014141295e+02
6.800000000000000711e+00 1.038714915004609622e+02
6.900000000000000355e+00 1.051401458236795321e+02
7.000000000000000000e+00 1.063617062492037491e+02
7.100000000000000533e+00 1.075327295491591713e+02
7.200000000000000178e+00 1.086496518956922301e+02
7.300000000000000711e+00 1.097087891216382189e+02
7.400000000000000355e+00 1.107063372445500704e+02
7.500000000000000000e+00 1.116383732618964473e+02
7.600000000000000533e+00 1.125008562242455241e+02
7.700000000000000178e+00 1.132896285921840445e+02
7.800000000000000711e+00 1.140004178815848377e+02
7.900000000000000355e+00 1.146288386006374225e+02
8.000000000000000000e+00 1.151703944807999562e+02
8.099999999999999645e+00 1.156204810025265886e+02
8.200000000000001066e+00 1.159743882152784806e+02
8.300000000000000711e+00 1.162273038499481004e+02
8.400000000000000355e+00 1.163743167204250284e+02
8.500000000000000000e+00 1.164104204096152841e+02
8.599999999999999645e+00 1.163305172338058924e+02
8.700000000000001066e+00 1.161294224778512501e+02
8.800000000000000711e+00 1.158018688922596624e+02
8.900000000000000355e+00 1.153425114418838291e+02
9.000000000000000000e+00 1.147459322945832696e+02
9.099999999999999645e+00 1.140066460369343844e+02
9.200000000000001066e+00 1.131191051028291099e+02
9.300000000000000711e+00 1.120777053996331460e+02
9.400000000000000355e+00 1.108767921154786080e+02
9.500000000000000000e+00 1.095106656902546121e+02
9.600000000000001421e+00 1.079735879319360947e+02
9.700000000000001066e+00 1.062597882590693388e+02
9.800000000000000711e+00 1.043634700495126282e+02
9.900000000000000355e+00 1.022788170749248451e+02
1.000000000000000000e+01 1.000000000000000000e+02
