t = 72.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.193258654872039415e+00
2.000000000000000111e-01 8.384655215321064503e+00
3.000000000000000444e-01 1.257232745083682524e+01
4.000000000000000222e-01 1.675441285886885723e+01
5.000000000000000000e-01 2.092904852914191949e+01
6.000000000000000888e-01 2.509437100837370238e+01
7.000000000000000666e-01 2.924851616552822620e+01
8.000000000000000444e-01 3.338961905773803807e+01
9.000000000000000222e-01 3.751581379702727048e+01
1.000000000000000000e+00 4.162523341796720899e+01
1.100000000000000089e+00 4.571600974639494552e+01
1.200000000000000178e+00 4.978627326932452490e+01
1.300000000000000044e+00 5.383415300617912180e+01
1.400000000000000133e+00 5.785777638147112611e+01
1.500000000000000000e+00 6.185526909905578918e+01
1.600000000000000089e+00 6.582475501808266927e+01
1.700000000000000178e+00 6.976435603076696168e+01
1.800000000000000044e+00 7.367219194210174749e+01
1.900000000000000133e+00 7.754638035162943765e+01
2.000000000000000000e+00 8.138503653738915489e+01
2.100000000000000089e+00 8.518627334215494784e+01
2.200000000000000178e+00 8.894820106207646404e+01
2.300000000000000266e+00 9.266892733783251401e+01
2.400000000000000355e+00 9.634655704840471913e+01
2.500000000000000000e+00 9.997919220757603398e+01
2.600000000000000089e+00 1.035649318632561489e+02
2.700000000000000178e+00 1.071018719997334756e+02
2.800000000000000266e+00 1.105881054429500523e+02
2.900000000000000355e+00 1.140217217688927036e+02
3.000000000000000000e+00 1.174008072151909374e+02
3.100000000000000089e+00 1.207234445960088749e+02
3.200000000000000178e+00 1.239877132203150012e+02
3.300000000000000266e+00 1.271916888136110231e+02
3.400000000000000355e+00 1.303334434431962450e+02
3.500000000000000000e+00 1.334110454470420564e+02
3.600000000000000089e+00 1.364225593663456664e+02
3.700000000000000178e+00 1.393660458818308996e+02
3.800000000000000266e+00 1.422395617538581973e+02
3.900000000000000355e+00 1.450411597664031831e+02
4.000000000000000000e+00 1.477688886749588448e+02
4.100000000000000533e+00 1.504207931584130051e+02
4.200000000000000178e+00 1.529949137749485431e+02
4.299999999999999822e+00 1.554892869220103364e+02
4.400000000000000355e+00 1.579019448003772936e+02
4.500000000000000000e+00 1.602309153823763666e+02
4.600000000000000533e+00 1.624742223842689839e+02
4.700000000000000178e+00 1.646298852428375312e+02
4.800000000000000711e+00 1.666959190961950696e+02
4.900000000000000355e+00 1.686703347688371366e+02
5.000000000000000000e+00 1.705511387609504936e+02
5.100000000000000533e+00 1.723363332419892515e+02
5.200000000000000178e+00 1.740239160485250522e+02
5.300000000000000711e+00 1.756118806863731265e+02
5.400000000000000355e+00 1.770982163369924933e+02
5.500000000000000000e+00 1.784809078681536789e+02
5.600000000000000533e+00 1.797579358488635819e+02
5.700000000000000178e+00 1.809272765685331308e+02
5.800000000000000711e+00 1.819869020603682941e+02
5.900000000000000355e+00 1.829347801289618474e+02
6.000000000000000000e+00 1.837688743820581294e+02
6.100000000000000533e+00 1.844871442664604047e+02
6.200000000000000178e+00 1.850875451080445373e+02
6.300000000000000711e+00 1.855680281558397553e+02
6.400000000000000355e+00 1.859265406301335020e+02
6.500000000000000000e+00 1.861610257745521437e+02
6.600000000000000533e+00 1.862694229120668297e+02
6.700000000000000178e+00 1.862496675048690236e+02
6.800000000000000711e+00 1.860996912180563925e+02
6.900000000000000355e+00 1.858174219870665524e+02
7.000000000000000000e+00 1.854007840887920509e+02
7.100000000000000533e+00 1.848476982163064406e+02
7.200000000000000178e+00 1.841560815571276919e+02
7.300000000000000711e+00 1.833238478749414355e+02
7.400000000000000355e+00 1.823489075947040305e+02
7.500000000000000000e+00 1.812291678910407597e+02
7.600000000000000533e+00 1.799625327798524950e+02
7.700000000000000178e+00 1.785469032130401672e+02
7.800000000000000711e+00 1.769801771762535338e+02
7.900000000000000355e+00 1.752602497895679505e+02
8.000000000000000000e+00 1.733850134109893872e+02
8.099999999999999645e+00 1.713523577426861948e+02
8.200000000000001066e+00 1.691601699398422056e+02
8.300000000000000711e+00 1.668063347220239905e+02
8.400000000000000355e+00 1.642887344869522224e+02
8.500000000000000000e+00 1.616052494265648534e+02
8.599999999999999645e+00 1.587537576452579913e+02
8.700000000000001066e+00 1.557321352801869807e+02
8.800000000000000711e+00 1.525382566235099091e+02
8.900000000000000355e+00 1.491699942464512674e+02
9.000000000000000000e+00 1.456252191250656836e+02
9.099999999999999645e+00 1.419018007675754234e+02
9.200000000000001066e+00 1.379976073431571422e+02
9.300000000000000711e+00 1.339105058120504737e+02
9.400000000000000355e+00 1.296383620568595347e+02
9.500000000000000000e+00 1.251790410149188659e+02
9.600000000000001421e+00 1.205304068115920444e+02
9.700000000000001066e+00 1.156903228943721871e+02
9.800000000000000711e+00 1.106566521676509041e+02
9.900000000000000355e+00 1.054272571280240811e+02
1.000000000000000000e+01 1.000000000000000000e+02
