t = 80.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.241041615876241622e+00
2.000000000000000111e-01 8.480173983146599426e+00
3.000000000000000444e-01 1.271548776364621780e+01
4.000000000000000222e-01 1.694507344018064998e+01
5.000000000000000000e-01 2.116702122723194890e+01
6.000000000000000888e-01 2.537942098192951335e+01
7.000000000000000666e-01 2.958036211537354632e+01
8.000000000000000444e-01 3.376793350439873365e+01
9.000000000000000222e-01 3.794022340386505476e+01
1.000000000000000000e+00 4.209531935956241711e+01
1.100000000000000089e+00 4.623130812181499749e+01
1.200000000000000178e+00 5.034627555987049163e+01
1.300000000000000044e+00 5.443830657715893295e+01
1.400000000000000133e+00 5.850548502750455526e+01
1.500000000000000000e+00 6.254589363237327149e+01
1.600000000000000089e+00 6.655761389923782190e+01
1.700000000000000178e+00 7.053872604114062028e+01
1.800000000000000044e+00 7.448730889753430517e+01
1.900000000000000133e+00 7.840143985647748082e+01
2.000000000000000000e+00 8.227919477826277728e+01
2.100000000000000089e+00 8.611864792055267515e+01
2.200000000000000178e+00 8.991787186509655783e+01
2.300000000000000266e+00 9.367493744610197837e+01
2.400000000000000355e+00 9.738791368033011508e+01
2.500000000000000000e+00 1.010548676989848076e+02
2.600000000000000089e+00 1.046738646814624047e+02
2.700000000000000178e+00 1.082429677910274251e+02
2.800000000000000266e+00 1.117602381124781772e+02
2.900000000000000355e+00 1.152237345918632485e+02
3.000000000000000000e+00 1.186315139783086323e+02
3.100000000000000089e+00 1.219816307680127778e+02
3.200000000000000178e+00 1.252721371504647863e+02
3.300000000000000266e+00 1.285010829569393422e+02
3.400000000000000355e+00 1.316665156113185162e+02
3.500000000000000000e+00 1.347664800832895082e+02
3.600000000000000089e+00 1.377990188439638644e+02
3.700000000000000178e+00 1.407621718239626603e+02
3.800000000000000266e+00 1.436539763740089484e+02
3.900000000000000355e+00 1.464724672280659945e+02
4.000000000000000000e+00 1.492156764690577404e+02
4.100000000000000533e+00 1.518816334972056268e+02
4.200000000000000178e+00 1.544683650010126144e+02
4.299999999999999822e+00 1.569738949309237057e+02
4.400000000000000355e+00 1.593962444756882348e+02
4.500000000000000000e+00 1.617334320414474291e+02
4.600000000000000533e+00 1.639834732335684748e+02
4.700000000000000178e+00 1.661443808412421106e+02
4.800000000000000711e+00 1.682141648248597505e+02
4.900000000000000355e+00 1.701908323061819885e+02
5.000000000000000000e+00 1.720723875613087444e+02
5.100000000000000533e+00 1.738568320164575596e+02
5.200000000000000178e+00 1.755421642465543357e+02
5.300000000000000711e+00 1.771263799766380487e+02
5.400000000000000355e+00 1.786074720860779337e+02
5.500000000000000000e+00 1.799834306155990475e+02
5.600000000000000533e+00 1.812522427771091600e+02
5.700000000000000178e+00 1.824118929663175095e+02
5.800000000000000711e+00 1.834603627781327191e+02
5.900000000000000355e+00 1.843956310248247235e+02
6.000000000000000000e+00 1.852156737569332847e+02
6.100000000000000533e+00 1.859184642869014112e+02
6.200000000000000178e+00 1.865019732154117094e+02
6.300000000000000711e+00 1.869641684603982696e+02
6.400000000000000355e+00 1.873030152887068311e+02
6.500000000000000000e+00 1.875164763503707945e+02
6.600000000000000533e+00 1.876025117154701718e+02
6.700000000000000178e+00 1.875590789135364389e+02
6.800000000000000711e+00 1.873841329754648086e+02
6.900000000000000355e+00 1.870756264778925981e+02
7.000000000000000000e+00 1.866315095899993821e+02
7.100000000000000533e+00 1.860497301226835134e+02
7.200000000000000178e+00 1.853282335800657279e+02
7.300000000000000711e+00 1.844649632132696127e+02
7.400000000000000355e+00 1.834578600764255896e+02
7.500000000000000000e+00 1.823048630848429923e+02
7.600000000000000533e+00 1.810039090752931372e+02
7.700000000000000178e+00 1.795529328683438166e+02
7.800000000000000711e+00 1.779498673326835103e+02
7.900000000000000355e+00 1.761926434513721347e+02
8.000000000000000000e+00 1.742791903899526460e+02
8.099999999999999645e+00 1.722074355663563665e+02
8.200000000000001066e+00 1.699753047225333091e+02
8.300000000000000711e+00 1.675807219977366742e+02
8.400000000000000355e+00 1.650216100033883890e+02
8.500000000000000000e+00 1.622958898994534707e+02
8.599999999999999645e+00 1.594014814722465019e+02
8.700000000000001066e+00 1.563363032135935384e+02
8.800000000000000711e+00 1.530982724012722827e+02
8.900000000000000355e+00 1.496853051806495785e+02
9.000000000000000000e+00 1.460953166474372154e+02
9.099999999999999645e+00 1.423262209314835616e+02
9.200000000000001066e+00 1.383759312815182625e+02
9.300000000000000711e+00 1.342423601507668991e+02
9.400000000000000355e+00 1.299234192833500856e+02
9.500000000000000000e+00 1.254170198013832760e+02
9.600000000000001421e+00 1.207210722926898114e+02
9.700000000000001066e+00 1.158334868990419579e+02
9.800000000000000711e+00 1.107521734048410877e+02
9.900000000000000355e+00 1.054750413261517963e+02
1.000000000000000000e+01 1.000000000000000000e+02
