t = 75.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.214796118291067373e+00
2.000000000000000111e-01 8.427708888380244900e+00
3.000000000000000444e-01 1.263685484694899053e+01
4.000000000000000222e-01 1.684035030055903803e+01
5.000000000000000000e-01 2.103631121087640210e+01
6.000000000000000888e-01 2.522285308023568717e+01
7.000000000000000666e-01 2.939809083765762665e+01
8.000000000000000444e-01 3.356013872543236687e+01
9.000000000000000222e-01 3.770711018638027667e+01
1.000000000000000000e+00 4.183711775190171522e+01
1.100000000000000089e+00 4.594827293092606624e+01
1.200000000000000178e+00 5.003868609986965055e+01
1.300000000000000044e+00 5.410646639371119448e+01
1.400000000000000133e+00 5.814972159829223841e+01
1.500000000000000000e+00 6.216655804394870444e+01
1.600000000000000089e+00 6.615508050057879075e+01
1.700000000000000178e+00 7.011339207425042730e+01
1.800000000000000044e+00 7.403959410545083131e+01
1.900000000000000133e+00 7.793178606907783035e+01
2.000000000000000000e+00 8.178806547627226564e+01
2.100000000000000089e+00 8.560652777818819459e+01
2.200000000000000178e+00 8.938526627179544448e+01
2.300000000000000266e+00 9.312237200780833746e+01
2.400000000000000355e+00 9.681593370083047034e+01
2.500000000000000000e+00 1.004640376418048930e+02
2.600000000000000089e+00 1.040647676128557180e+02
2.700000000000000178e+00 1.076162048046054167e+02
2.800000000000000266e+00 1.111164277360493884e+02
2.900000000000000355e+00 1.145635121770667979e+02
3.000000000000000000e+00 1.179555310736441669e+02
3.100000000000000089e+00 1.212905544758853722e+02
3.200000000000000178e+00 1.245666494688792625e+02
3.300000000000000266e+00 1.277818801064934604e+02
3.400000000000000355e+00 1.309343073481590238e+02
3.500000000000000000e+00 1.340219889987088209e+02
3.600000000000000089e+00 1.370429796513287215e+02
3.700000000000000178e+00 1.399953306336779519e+02
3.800000000000000266e+00 1.428770899572324709e+02
3.900000000000000355e+00 1.456863022699001533e+02
4.000000000000000000e+00 1.484210088119556019e+02
4.100000000000000533e+00 1.510792473753373315e+02
4.200000000000000178e+00 1.536590522663481408e+02
4.299999999999999822e+00 1.561584542717952502e+02
4.400000000000000355e+00 1.585754806286033727e+02
4.500000000000000000e+00 1.609081549969311595e+02
4.600000000000000533e+00 1.631544974368171097e+02
4.700000000000000178e+00 1.653125243883786197e+02
4.800000000000000711e+00 1.673802486555830171e+02
4.900000000000000355e+00 1.693556793936071756e+02
5.000000000000000000e+00 1.712368220997978483e+02
5.100000000000000533e+00 1.730216786082420981e+02
5.200000000000000178e+00 1.747082470879523441e+02
5.300000000000000711e+00 1.762945220446690371e+02
5.400000000000000355e+00 1.777784943262781781e+02
5.500000000000000000e+00 1.791581511318387641e+02
5.600000000000000533e+00 1.804314760242113209e+02
5.700000000000000178e+00 1.815964489462749327e+02
5.800000000000000711e+00 1.826510462407169655e+02
5.900000000000000355e+00 1.835932406733757603e+02
6.000000000000000000e+00 1.844210014601132741e+02
6.100000000000000533e+00 1.851322942971913790e+02
6.200000000000000178e+00 1.857250813951218618e+02
6.300000000000000711e+00 1.861973215159562471e+02
6.400000000000000355e+00 1.865469700139794327e+02
6.500000000000000000e+00 1.867719788797662659e+02
6.600000000000000533e+00 1.868702967875578906e+02
6.700000000000000178e+00 1.868398691459116208e+02
6.800000000000000711e+00 1.866786381515731250e+02
6.900000000000000355e+00 1.863845428465191958e+02
7.000000000000000000e+00 1.859555191781137751e+02
7.100000000000000533e+00 1.853895000623182625e+02
7.200000000000000178e+00 1.846844154498940895e+02
7.300000000000000711e+00 1.838381923955311947e+02
7.400000000000000355e+00 1.828487551298355811e+02
7.500000000000000000e+00 1.817140251341036219e+02
7.600000000000000533e+00 1.804319212178101850e+02
7.700000000000000178e+00 1.790003595987337803e+02
7.800000000000000711e+00 1.774172539856395474e+02
7.900000000000000355e+00 1.756805156634388538e+02
8.000000000000000000e+00 1.737880535807409501e+02
8.099999999999999645e+00 1.717377744397107051e+02
8.200000000000001066e+00 1.695275827881436612e+02
8.300000000000000711e+00 1.671553811136675449e+02
8.400000000000000355e+00 1.646190699399766117e+02
8.500000000000000000e+00 1.619165479250050907e+02
8.599999999999999645e+00 1.590457119609420147e+02
8.700000000000001066e+00 1.560044572759885568e+02
8.800000000000000711e+00 1.527906775377581425e+02
8.900000000000000355e+00 1.494022649582164775e+02
9.000000000000000000e+00 1.458371104000586627e+02
9.099999999999999645e+00 1.420931034844181227e+02
9.200000000000001066e+00 1.381681326998006512e+02
9.300000000000000711e+00 1.340600855121368795e+02
9.400000000000000355e+00 1.297668484758432612e+02
9.500000000000000000e+00 1.252863073457837402e+02
9.600000000000001421e+00 1.206163471900198090e+02
9.700000000000001066e+00 1.157548525032391922e+02
9.800000000000000711e+00 1.106997073207494253e+02
9.900000000000000355e+00 1.054487953329259113e+02
1.000000000000000000e+01 1.000000000000000000e+02
