t = 79.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.237817371880568729e+00
2.000000000000000111e-01 8.473728677031919787e+00
3.000000000000000444e-01 1.270582775602598424e+01
4.000000000000000222e-01 1.693220826412844460e+01
5.000000000000000000e-01 2.115096357887421874e+01
6.000000000000000888e-01 2.536018670791701624e+01
7.000000000000000666e-01 2.955797019724385422e+01
8.000000000000000444e-01 3.374240603984517861e+01
9.000000000000000222e-01 3.791158558493068398e+01
1.000000000000000000e+00 4.206359944778036208e+01
1.100000000000000089e+00 4.619653742031987065e+01
1.200000000000000178e+00 5.030848838250832955e+01
1.300000000000000044e+00 5.439754021462607625e+01
1.400000000000000133e+00 5.846177971054891742e+01
1.500000000000000000e+00 6.249929249209436222e+01
1.600000000000000089e+00 6.650816292452456935e+01
1.700000000000000178e+00 7.048647403328914152e+01
1.800000000000000044e+00 7.443230742209020434e+01
1.900000000000000133e+00 7.834374319235034534e+01
2.000000000000000000e+00 8.221885986416306480e+01
2.100000000000000089e+00 8.605573429880372771e+01
2.200000000000000178e+00 8.985244162287729353e+01
2.300000000000000266e+00 9.360705515417812705e+01
2.400000000000000355e+00 9.731764632933457904e+01
2.500000000000000000e+00 1.009822846333099875e+02
2.600000000000000089e+00 1.045990375308294773e+02
2.700000000000000178e+00 1.081659703998004716e+02
2.800000000000000266e+00 1.116811464667926685e+02
2.900000000000000355e+00 1.151426267446407934e+02
3.000000000000000000e+00 1.185484699722320698e+02
3.100000000000000089e+00 1.218967325565375290e+02
3.200000000000000178e+00 1.251854685169444537e+02
3.300000000000000266e+00 1.284127294319453370e+02
3.400000000000000355e+00 1.315765643882352549e+02
3.500000000000000000e+00 1.346750199322686115e+02
3.600000000000000089e+00 1.377061400243219111e+02
3.700000000000000178e+00 1.406679659951095118e+02
3.800000000000000266e+00 1.435585365049939810e+02
3.900000000000000355e+00 1.463758875058317130e+02
4.000000000000000000e+00 1.491180522054913808e+02
4.100000000000000533e+00 1.517830610350802374e+02
4.200000000000000178e+00 1.543689416189108670e+02
4.299999999999999822e+00 1.568737187472377457e+02
4.400000000000000355e+00 1.592954143517904413e+02
4.500000000000000000e+00 1.616320474841280941e+02
4.600000000000000533e+00 1.638816342968358413e+02
4.700000000000000178e+00 1.660421880275824549e+02
4.800000000000000711e+00 1.681117189860545693e+02
4.900000000000000355e+00 1.700882345437802314e+02
5.000000000000000000e+00 1.719697391268522608e+02
5.100000000000000533e+00 1.737542342115582699e+02
5.200000000000000178e+00 1.754397183229217774e+02
5.300000000000000711e+00 1.770241870361558938e+02
5.400000000000000355e+00 1.785056329810282421e+02
5.500000000000000000e+00 1.798820458491324246e+02
5.600000000000000533e+00 1.811514124040592435e+02
5.700000000000000178e+00 1.823117164944578121e+02
5.800000000000000711e+00 1.833609390699729147e+02
5.900000000000000355e+00 1.842970582000437219e+02
6.000000000000000000e+00 1.851180490955449898e+02
6.100000000000000533e+00 1.858218841332489717e+02
6.200000000000000178e+00 1.864065328830849069e+02
6.300000000000000711e+00 1.868699621381680913e+02
6.400000000000000355e+00 1.872101359475697961e+02
6.500000000000000000e+00 1.874250156517948938e+02
6.600000000000000533e+00 1.875125599209329721e+02
6.700000000000000178e+00 1.874707247954447951e+02
6.800000000000000711e+00 1.872974637295438356e+02
6.900000000000000355e+00 1.869907276371305613e+02
7.000000000000000000e+00 1.865484649402334014e+02
7.100000000000000533e+00 1.859686216199093280e+02
7.200000000000000178e+00 1.852491412695533199e+02
7.300000000000000711e+00 1.843879651505644119e+02
7.400000000000000355e+00 1.833830322503130787e+02
7.500000000000000000e+00 1.822322793423530527e+02
7.600000000000000533e+00 1.809336410488180320e+02
7.700000000000000178e+00 1.794850499049417465e+02
7.800000000000000711e+00 1.778844364256374320e+02
7.900000000000000355e+00 1.761297291740715423e+02
8.000000000000000000e+00 1.742188548321635437e+02
8.099999999999999645e+00 1.721497382729424714e+02
8.200000000000001066e+00 1.699203026346886247e+02
8.300000000000000711e+00 1.675284693967876137e+02
8.400000000000000355e+00 1.649721584572212407e+02
8.500000000000000000e+00 1.622492882116196427e+02
8.599999999999999645e+00 1.593577756337958817e+02
8.700000000000001066e+00 1.562955363576837158e+02
8.800000000000000711e+00 1.530604847605983423e+02
8.900000000000000355e+00 1.496505340477363006e+02
9.000000000000000000e+00 1.460635963378332463e+02
9.099999999999999645e+00 1.422975827498935359e+02
9.200000000000001066e+00 1.383504034909065865e+02
9.300000000000000711e+00 1.342199679444633773e+02
9.400000000000000355e+00 1.299041847601853590e+02
9.500000000000000000e+00 1.254009619438781868e+02
9.600000000000001421e+00 1.207082069483205515e+02
9.700000000000001066e+00 1.158238267645992181e+02
9.800000000000000711e+00 1.107457280138989830e+02
9.900000000000000355e+00 1.054718170396585464e+02
1.000000000000000000e+01 1.000000000000000000e+02
