t = 25.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.954225756061696462e+00
2.000000000000000111e-01 5.907791785747046553e+00
3.000000000000000444e-01 8.860037120220342288e+00
4.000000000000000222e-01 1.181029830663950619e+01
5.000000000000000000e-01 1.475790816843417730e+01
6.000000000000000888e-01 1.770219456832213822e+01
7.000000000000000666e-01 2.064247917497833740e+01
8.000000000000000444e-01 2.357807623427194343e+01
9.000000000000000222e-01 2.650829134598830805e+01
1.000000000000000000e+00 2.943242024695444670e+01
1.100000000000000089e+00 3.234974760148854500e+01
1.200000000000000178e+00 3.525954580009615569e+01
1.300000000000000044e+00 3.816107376733787504e+01
1.400000000000000133e+00 4.105357577979577854e+01
1.500000000000000000e+00 4.393628029506808019e+01
1.600000000000000089e+00 4.680839879272418358e+01
1.700000000000000178e+00 4.966912462815427176e+01
1.800000000000000044e+00 5.251763190025030781e+01
1.900000000000000133e+00 5.535307433385680298e+01
2.000000000000000000e+00 5.817458417793210401e+01
2.100000000000000089e+00 6.098127112036240050e+01
2.200000000000000178e+00 6.377222122037152729e+01
2.300000000000000266e+00 6.654649585947105095e+01
2.400000000000000355e+00 6.930313071189485186e+01
2.500000000000000000e+00 7.204113473546253488e+01
2.600000000000000089e+00 7.475948918381489250e+01
2.700000000000000178e+00 7.745714664096306024e+01
2.800000000000000266e+00 8.013303007909101439e+01
2.900000000000000355e+00 8.278603194054711878e+01
3.000000000000000000e+00 8.541501324495672520e+01
3.100000000000000089e+00 8.801880272238251735e+01
3.200000000000000178e+00 9.059619597345304953e+01
3.300000000000000266e+00 9.314595465737282609e+01
3.400000000000000355e+00 9.566680570871794487e+01
3.500000000000000000e+00 9.815744058391236138e+01
3.600000000000000089e+00 1.006165145382674666e+02
3.700000000000000178e+00 1.030426459344565018e+02
3.800000000000000266e+00 1.054344155832802414e+02
3.900000000000000355e+00 1.077903661175648580e+02
4.000000000000000000e+00 1.101090014000161261e+02
4.100000000000000533e+00 1.123887859658350834e+02
4.200000000000000178e+00 1.146281445008801825e+02
4.299999999999999822e+00 1.168254613561389164e+02
4.400000000000000355e+00 1.189790800992473407e+02
4.500000000000000000e+00 1.210873031037716174e+02
4.600000000000000533e+00 1.231483911769376789e+02
4.700000000000000178e+00 1.251605632264661807e+02
4.800000000000000711e+00 1.271219959671392843e+02
4.900000000000000355e+00 1.290308236676931131e+02
5.000000000000000000e+00 1.308851379385953919e+02
5.100000000000000533e+00 1.326829875612314993e+02
5.200000000000000178e+00 1.344223783589847585e+02
5.300000000000000711e+00 1.361012731106564786e+02
5.400000000000000355e+00 1.377175915066305549e+02
5.500000000000000000e+00 1.392692101481442251e+02
5.600000000000000533e+00 1.407539625899819669e+02
5.700000000000000178e+00 1.421696394268634265e+02
5.800000000000000711e+00 1.435139884237487138e+02
5.900000000000000355e+00 1.447847146902353188e+02
6.000000000000000000e+00 1.459794808991698289e+02
6.100000000000000533e+00 1.470959075495468085e+02
6.200000000000000178e+00 1.481315732737136557e+02
6.300000000000000711e+00 1.490840151888458820e+02
6.400000000000000355e+00 1.499507292926024604e+02
6.500000000000000000e+00 1.507291709028148432e+02
6.600000000000000533e+00 1.514167551410057797e+02
6.700000000000000178e+00 1.520108574594768527e+02
6.800000000000000711e+00 1.525088142116449887e+02
6.900000000000000355e+00 1.529079232652498774e+02
7.000000000000000000e+00 1.532054446579941214e+02
7.100000000000000533e+00 1.533986012951195335e+02
7.200000000000000178e+00 1.534845796883627997e+02
7.300000000000000711e+00 1.534605307356739274e+02
7.400000000000000355e+00 1.533235705410226046e+02
7.500000000000000000e+00 1.530707812735565483e+02
7.600000000000000533e+00 1.526992120653193012e+02
7.700000000000000178e+00 1.522058799466750827e+02
7.800000000000000711e+00 1.515877708185312542e+02
7.900000000000000355e+00 1.508418404603928025e+02
8.000000000000000000e+00 1.499650155732268502e+02
8.099999999999999645e+00 1.489541948560607523e+02
8.200000000000001066e+00 1.478062501151839285e+02
8.300000000000000711e+00 1.465180274047719422e+02
8.400000000000000355e+00 1.450863481976995217e+02
8.500000000000000000e+00 1.435080105852626673e+02
8.599999999999999645e+00 1.417797905044802462e+02
8.700000000000001066e+00 1.398984429916016268e+02
8.800000000000000711e+00 1.378607034604040109e+02
8.900000000000000355e+00 1.356632890038200401e+02
9.000000000000000000e+00 1.333028997174004360e+02
9.099999999999999645e+00 1.307762200430763357e+02
9.200000000000001066e+00 1.280799201316543758e+02
9.300000000000000711e+00 1.252106572224448655e+02
9.400000000000000355e+00 1.221650770383937328e+02
9.500000000000000000e+00 1.189398151950645399e+02
9.600000000000001421e+00 1.155314986217906466e+02
9.700000000000001066e+00 1.119367469932988399e+02
9.800000000000000711e+00 1.081521741700858570e+02
9.900000000000000355e+00 1.041743896458169161e+02
1.000000000000000000e+01 1.000000000000000000e+02
