t = 88.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.271887132771561291e+00
2.000000000000000111e-01 8.541834576480230368e+00
3.000000000000000444e-01 1.280790258254384106e+01
4.000000000000000222e-01 1.706815128340039678e+01
5.000000000000000000e-01 2.132064063316495250e+01
6.000000000000000888e-01 2.556343034846247519e+01
7.000000000000000666e-01 2.979457984949504734e+01
8.000000000000000444e-01 3.401214820140164363e+01
9.000000000000000222e-01 3.821419405596823538e+01
1.000000000000000000e+00 4.239877559374589566e+01
1.100000000000000089e+00 4.656395046663389081e+01
1.200000000000000178e+00 5.070777574098447360e+01
1.300000000000000044e+00 5.482830784128557156e+01
1.400000000000000133e+00 5.892360249447693121e+01
1.500000000000000000e+00 6.299171467495446564e+01
1.600000000000000089e+00 6.703069855031750990e+01
1.700000000000000178e+00 7.103860742791199812e+01
1.800000000000000044e+00 7.501349370222293089e+01
1.900000000000000133e+00 7.895340880316737753e+01
2.000000000000000000e+00 8.285640314533952733e+01
2.100000000000000089e+00 8.672052607825774828e+01
2.200000000000000178e+00 9.054382583766258108e+01
2.300000000000000266e+00 9.432434949791409906e+01
2.400000000000000355e+00 9.806014292553525991e+01
2.500000000000000000e+00 1.017492507339472212e+02
2.600000000000000089e+00 1.053897162394412703e+02
2.700000000000000178e+00 1.089795814184308256e+02
2.800000000000000266e+00 1.125168868660259278e+02
2.900000000000000355e+00 1.159996717559706383e+02
3.000000000000000000e+00 1.194259738019833748e+02
3.100000000000000089e+00 1.227938292205377593e+02
3.200000000000000178e+00 1.261012726951212244e+02
3.300000000000000266e+00 1.293463373420066205e+02
3.400000000000000355e+00 1.325270546775702485e+02
3.500000000000000000e+00 1.356414545871890311e+02
3.600000000000000089e+00 1.386875652957468787e+02
3.700000000000000178e+00 1.416634133397797655e+02
3.800000000000000266e+00 1.445670235412876252e+02
3.900000000000000355e+00 1.473964189832375098e+02
4.000000000000000000e+00 1.501496209867834466e+02
4.100000000000000533e+00 1.528246490902245398e+02
4.200000000000000178e+00 1.554195210297228300e+02
4.299999999999999822e+00 1.579322527217998129e+02
4.400000000000000355e+00 1.603608582476281583e+02
4.500000000000000000e+00 1.627033498391351714e+02
4.600000000000000533e+00 1.649577378669309269e+02
4.700000000000000178e+00 1.671220308300735837e+02
4.800000000000000711e+00 1.691942353476813423e+02
4.900000000000000355e+00 1.711723561523999990e+02
5.000000000000000000e+00 1.730543960857319519e+02
5.100000000000000533e+00 1.748383560952316316e+02
5.200000000000000178e+00 1.765222352335701999e+02
5.300000000000000711e+00 1.781040306594700269e+02
5.400000000000000355e+00 1.795817376405082371e+02
5.500000000000000000e+00 1.809533495577869360e+02
5.600000000000000533e+00 1.822168579124647749e+02
5.700000000000000178e+00 1.833702523341440269e+02
5.800000000000000711e+00 1.844115205911045621e+02
5.900000000000000355e+00 1.853386486023748034e+02
6.000000000000000000e+00 1.861496204516276123e+02
6.100000000000000533e+00 1.868424184028875743e+02
6.200000000000000178e+00 1.874150229180339409e+02
6.300000000000000711e+00 1.878654126760820589e+02
6.400000000000000355e+00 1.881915645942244737e+02
6.500000000000000000e+00 1.883914538506105600e+02
6.600000000000000533e+00 1.884630539088425110e+02
6.700000000000000178e+00 1.884043365441634137e+02
6.800000000000000711e+00 1.882132718713113491e+02
6.900000000000000355e+00 1.878878283740124004e+02
7.000000000000000000e+00 1.874259729360833830e+02
7.100000000000000533e+00 1.868256708741132570e+02
7.200000000000000178e+00 1.860848859716913921e+02
7.300000000000000711e+00 1.852015805151486916e+02
7.400000000000000355e+00 1.841737153307764174e+02
7.500000000000000000e+00 1.829992498234857123e+02
7.600000000000000533e+00 1.816761420168702443e+02
7.700000000000000178e+00 1.802023485946316441e+02
7.800000000000000711e+00 1.785758249433275182e+02
7.900000000000000355e+00 1.767945251963996327e+02
8.000000000000000000e+00 1.748564022794386688e+02
8.099999999999999645e+00 1.727594079566410983e+02
8.200000000000001066e+00 1.705014928784120798e+02
8.300000000000000711e+00 1.680806066300678481e+02
8.400000000000000355e+00 1.654946977815887692e+02
8.500000000000000000e+00 1.627417139383749998e+02
8.599999999999999645e+00 1.598196017929536481e+02
8.700000000000001066e+00 1.567263071775870173e+02
8.800000000000000711e+00 1.534597751177300040e+02
8.900000000000000355e+00 1.500179498862832475e+02
9.000000000000000000e+00 1.463987750585894503e+02
9.099999999999999645e+00 1.426001935681179873e+02
9.200000000000001066e+00 1.386201477627828638e+02
9.300000000000000711e+00 1.344565794618388850e+02
9.400000000000000355e+00 1.301074300132987958e+02
9.500000000000000000e+00 1.255706403518164933e+02
9.600000000000001421e+00 1.208441510569774380e+02
9.700000000000001066e+00 1.159259024119400721e+02
9.800000000000000711e+00 1.108138344623689591e+02
9.900000000000000355e+00 1.055058870756031126e+02
1.000000000000000000e+01 1.000000000000000000e+02
