t = 30.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.236309114119418240e+00
2.000000000000000111e-01 6.471692370310742959e+00
3.000000000000000444e-01 9.705222882757352565e+00
4.000000000000000222e-01 1.293597171075341024e+01
5.000000000000000000e-01 1.616300683347850509e+01
6.000000000000000888e-01 1.938539212743432216e+01
7.000000000000000666e-01 2.260218634742888355e+01
8.000000000000000444e-01 2.581244211199242500e+01
9.000000000000000222e-01 2.901520489410698289e+01
1.000000000000000000e+00 3.220951201812941633e+01
1.100000000000000089e+00 3.539439166378496537e+01
1.200000000000000178e+00 3.856886187810506783e+01
1.300000000000000044e+00 4.173192959617987441e+01
1.400000000000000133e+00 4.488258967159143964e+01
1.500000000000000000e+00 4.801982391738929579e+01
1.600000000000000089e+00 5.114260015846540597e+01
1.700000000000000178e+00 5.424987129617915826e+01
1.800000000000000044e+00 5.734057438607828772e+01
1.900000000000000133e+00 6.041362972955388955e+01
2.000000000000000000e+00 6.346793998026138439e+01
2.100000000000000089e+00 6.650238926613158696e+01
2.200000000000000178e+00 6.951584232778732542e+01
2.300000000000000266e+00 7.250714367417309347e+01
2.400000000000000355e+00 7.547511675619479377e+01
2.500000000000000000e+00 7.841856315915744347e+01
2.600000000000000089e+00 8.133626181477711725e+01
2.700000000000000178e+00 8.422696823353277296e+01
2.800000000000000266e+00 8.708941375811102148e+01
2.900000000000000355e+00 8.992230483868402757e+01
3.000000000000000000e+00 9.272432233074714247e+01
3.100000000000000089e+00 9.549412081622868698e+01
3.200000000000000178e+00 9.823032794856882788e+01
3.300000000000000266e+00 1.009315438224492425e+02
3.400000000000000355e+00 1.035963403688374882e+02
3.500000000000000000e+00 1.062232607759935235e+02
3.600000000000000089e+00 1.088108189370659744e+02
3.700000000000000178e+00 1.113574989248886453e+02
3.800000000000000266e+00 1.138617544945658011e+02
3.900000000000000355e+00 1.163220086144143579e+02
4.000000000000000000e+00 1.187366530258097583e+02
4.100000000000000533e+00 1.211040478324589600e+02
4.200000000000000178e+00 1.234225211196010576e+02
4.299999999999999822e+00 1.256903686036114465e+02
4.400000000000000355e+00 1.279058533124595982e+02
4.500000000000000000e+00 1.300672052974451560e+02
4.600000000000000533e+00 1.321726213766100955e+02
4.700000000000000178e+00 1.342202649101959366e+02
4.800000000000000711e+00 1.362082656084876930e+02
4.900000000000000355e+00 1.381347193723556757e+02
5.000000000000000000e+00 1.399976881667768964e+02
5.100000000000000533e+00 1.417951999275859123e+02
5.200000000000000178e+00 1.435252485016743833e+02
5.300000000000000711e+00 1.451857936208252511e+02
5.400000000000000355e+00 1.467747609093343044e+02
5.500000000000000000e+00 1.482900419255391000e+02
5.600000000000000533e+00 1.497294942373394804e+02
5.700000000000000178e+00 1.510909415317599382e+02
5.800000000000000711e+00 1.523721737585680671e+02
5.900000000000000355e+00 1.535709473079276108e+02
6.000000000000000000e+00 1.546849852220277342e+02
6.100000000000000533e+00 1.557119774405936425e+02
6.200000000000000178e+00 1.566495810801463051e+02
6.300000000000000711e+00 1.574954207468415177e+02
6.400000000000000355e+00 1.582470888826804583e+02
6.500000000000000000e+00 1.589021461448465402e+02
6.600000000000000533e+00 1.594581218178841482e+02
6.700000000000000178e+00 1.599125142583983177e+02
6.800000000000000711e+00 1.602627913719140338e+02
6.900000000000000355e+00 1.605063911214974155e+02
7.000000000000000000e+00 1.606407220677023417e+02
7.100000000000000533e+00 1.606631639393675925e+02
7.200000000000000178e+00 1.605710682347529428e+02
7.300000000000000711e+00 1.603617588524644191e+02
7.400000000000000355e+00 1.600325327515821812e+02
7.500000000000000000e+00 1.595806606403681371e+02
7.600000000000000533e+00 1.590033876928938810e+02
7.700000000000000178e+00 1.582979342928944391e+02
7.800000000000000711e+00 1.574614968041179281e+02
7.900000000000000355e+00 1.564912483664076888e+02
8.000000000000000000e+00 1.553843397167194382e+02
8.099999999999999645e+00 1.541379000342436711e+02
8.200000000000001066e+00 1.527490378087718739e+02
8.300000000000000711e+00 1.512148417314142819e+02
8.400000000000000355e+00 1.495323816067469522e+02
8.500000000000000000e+00 1.476987092854381558e+02
8.599999999999999645e+00 1.457108596163754726e+02
8.700000000000001066e+00 1.435658514172889966e+02
8.800000000000000711e+00 1.412606884628418698e+02
8.900000000000000355e+00 1.387923604891338982e+02
9.000000000000000000e+00 1.361578442135434841e+02
9.099999999999999645e+00 1.333541043688108800e+02
9.200000000000001066e+00 1.303780947502457650e+02
9.300000000000000711e+00 1.272267592749261098e+02
9.400000000000000355e+00 1.238970330517356757e+02
9.500000000000000000e+00 1.203858434610756944e+02
9.600000000000001421e+00 1.166901112430704330e+02
9.700000000000001066e+00 1.128067515930755320e+02
9.800000000000000711e+00 1.087326752632872626e+02
9.900000000000000355e+00 1.044647896692437001e+02
1.000000000000000000e+01 1.000000000000000000e+02
