t = 23.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.835982528965590443e+00
2.000000000000000111e-01 5.671414020763497099e+00
3.000000000000000444e-01 8.505742119735652196e+00
4.000000000000000222e-01 1.133841183411046138e+01
5.000000000000000000e-01 1.416886422011500102e+01
6.000000000000000888e-01 1.699653506869217168e+01
7.000000000000000666e-01 1.982085359569486727e+01
8.000000000000000444e-01 2.264124113643238800e+01
9.000000000000000222e-01 2.545710984544810174e+01
1.000000000000000000e+00 2.826786140241206624e+01
1.100000000000000089e+00 3.107288572501751389e+01
1.200000000000000178e+00 3.387155968977592124e+01
1.300000000000000044e+00 3.666324586161191945e+01
1.400000000000000133e+00 3.944729123316611208e+01
1.500000000000000000e+00 4.222302597472119601e+01
1.600000000000000089e+00 4.498976219567486368e+01
1.700000000000000178e+00 4.774679271849029760e+01
1.800000000000000044e+00 5.049338986606427682e+01
1.900000000000000133e+00 5.322880426346019789e+01
2.000000000000000000e+00 5.595226365496264265e+01
2.100000000000000089e+00 5.866297173741798332e+01
2.200000000000000178e+00 6.136010701083378649e+01
2.300000000000000266e+00 6.404282164721806225e+01
2.400000000000000355e+00 6.671024037864648903e+01
2.500000000000000000e+00 6.936145940555333311e+01
2.600000000000000089e+00 7.199554532624821945e+01
2.700000000000000178e+00 7.461153408866685766e+01
2.800000000000000266e+00 7.720842996536931935e+01
2.900000000000000355e+00 7.978520455280292367e+01
3.000000000000000000e+00 8.234079579585112185e+01
3.100000000000000089e+00 8.487410703869113604e+01
3.200000000000000178e+00 8.738400610298448612e+01
3.300000000000000266e+00 8.986932439442465181e+01
3.400000000000000355e+00 9.232885603866334634e+01
3.500000000000000000e+00 9.476135704763466094e+01
3.600000000000000089e+00 9.716554451729044217e+01
3.700000000000000178e+00 9.954009585775534674e+01
3.800000000000000266e+00 1.018836480569001139e+02
3.900000000000000355e+00 1.041947969783217616e+02
4.000000000000000000e+00 1.064720966947080427e+02
4.100000000000000533e+00 1.087140588575480820e+02
4.200000000000000178e+00 1.109191521041358754e+02
4.299999999999999822e+00 1.130858015027943821e+02
4.400000000000000355e+00 1.152123880372268871e+02
4.500000000000000000e+00 1.172972481308800781e+02
4.600000000000000533e+00 1.193386732121775253e+02
4.700000000000000178e+00 1.213349093214546315e+02
4.800000000000000711e+00 1.232841567603964279e+02
4.900000000000000355e+00 1.251845697847466994e+02
5.000000000000000000e+00 1.270342563410224841e+02
5.100000000000000533e+00 1.288312778479306360e+02
5.200000000000000178e+00 1.305736490231437017e+02
5.300000000000000711e+00 1.322593377560498595e+02
5.400000000000000355e+00 1.338862650270479264e+02
5.500000000000000000e+00 1.354523048739113733e+02
5.600000000000000533e+00 1.369552844056964602e+02
5.700000000000000178e+00 1.383929838646184294e+02
5.800000000000000711e+00 1.397631367362660910e+02
5.900000000000000355e+00 1.410634299084703684e+02
6.000000000000000000e+00 1.422915038790839901e+02
6.100000000000000533e+00 1.434449530128708545e+02
6.200000000000000178e+00 1.445213258476423164e+02
6.300000000000000711e+00 1.455181254497142618e+02
6.400000000000000355e+00 1.464328098186949774e+02
6.500000000000000000e+00 1.472627923415473674e+02
6.600000000000000533e+00 1.480054422958019416e+02
6.700000000000000178e+00 1.486580854017286129e+02
6.800000000000000711e+00 1.492180044232051159e+02
6.900000000000000355e+00 1.496824398169503922e+02
7.000000000000000000e+00 1.500485904297189279e+02
7.100000000000000533e+00 1.503136142429810036e+02
7.200000000000000178e+00 1.504746291645409997e+02
7.300000000000000711e+00 1.505287138664738507e+02
7.400000000000000355e+00 1.504729086686866424e+02
7.500000000000000000e+00 1.503042164673401260e+02
7.600000000000000533e+00 1.500196037072927595e+02
7.700000000000000178e+00 1.496160013976582093e+02
7.800000000000000711e+00 1.490903061694954772e+02
7.900000000000000355e+00 1.484393813745818136e+02
8.000000000000000000e+00 1.476600582241480595e+02
8.099999999999999645e+00 1.467491369663890453e+02
8.200000000000001066e+00 1.457033881014944825e+02
8.300000000000000711e+00 1.445195536328810135e+02
8.400000000000000355e+00 1.431943483532426455e+02
8.500000000000000000e+00 1.417244611639758887e+02
8.599999999999999645e+00 1.401065564264759473e+02
8.700000000000001066e+00 1.383372753437441247e+02
8.800000000000000711e+00 1.364132373706914620e+02
8.900000000000000355e+00 1.343310416514719918e+02
9.000000000000000000e+00 1.320872684821301846e+02
9.099999999999999645e+00 1.296784807967998745e+02
9.200000000000001066e+00 1.271012256756496015e+02
9.300000000000000711e+00 1.243520358727287771e+02
9.400000000000000355e+00 1.214274313618316654e+02
9.500000000000000000e+00 1.183239208984642232e+02
9.600000000000001421e+00 1.150380035959668277e+02
9.700000000000001066e+00 1.115661705138210351e+02
9.800000000000000711e+00 1.079049062561439740e+02
9.900000000000000355e+00 1.040506905783573757e+02
1.000000000000000000e+01 1.000000000000000000e+02
