t = 18.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.367481976259557364e+00
2.000000000000000111e-01 4.734818280755287212e+00
3.000000000000000444e-01 7.101861740801121314e+00
4.000000000000000222e-01 9.468462182119365522e+00
5.000000000000000000e-01 1.183446492868105970e+01
6.000000000000000888e-01 1.419970930332082482e+01
7.000000000000000666e-01 1.656402712940289845e+01
8.000000000000000444e-01 1.892724123383079515e+01
9.000000000000000222e-01 2.128916395171256681e+01
1.000000000000000000e+00 2.364959563301706780e+01
1.100000000000000089e+00 2.600832315158358909e+01
1.200000000000000178e+00 2.836511841687773483e+01
1.300000000000000044e+00 3.071973688892052223e+01
1.400000000000000133e+00 3.307191609685487776e+01
1.500000000000000000e+00 3.542137416165409292e+01
1.600000000000000089e+00 3.776780832352048378e+01
1.700000000000000178e+00 4.011089347456837828e+01
1.800000000000000044e+00 4.245028069743479193e+01
1.900000000000000133e+00 4.478559581051195693e+01
2.000000000000000000e+00 4.711643792054983493e+01
2.100000000000000089e+00 4.944237798343170454e+01
2.200000000000000178e+00 5.176295737398336883e+01
2.300000000000000266e+00 5.407768646573502735e+01
2.400000000000000355e+00 5.638604322161451421e+01
2.500000000000000000e+00 5.868747179661143321e+01
2.600000000000000089e+00 6.098138115351309807e+01
2.700000000000000178e+00 6.326714369287468998e+01
2.800000000000000266e+00 6.554409389844806810e+01
2.900000000000000355e+00 6.781152699935449846e+01
3.000000000000000000e+00 7.006869765034792863e+01
3.100000000000000089e+00 7.231481863157488021e+01
3.200000000000000178e+00 7.454905956929570721e+01
3.300000000000000266e+00 7.677054567908955107e+01
3.400000000000000355e+00 7.897835653311894077e+01
3.500000000000000000e+00 8.117152485308446330e+01
3.600000000000000089e+00 8.334903533054819036e+01
3.700000000000000178e+00 8.550982347635377323e+01
3.800000000000000266e+00 8.765277450091328149e+01
3.900000000000000355e+00 8.977672222717175998e+01
4.000000000000000000e+00 9.188044803809684424e+01
4.100000000000000533e+00 9.396267986057240762e+01
4.200000000000000178e+00 9.602209118760325168e+01
4.299999999999999822e+00 9.805730014075960810e+01
4.400000000000000355e+00 1.000668685748080406e+02
4.500000000000000000e+00 1.020493012264869179e+02
4.600000000000000533e+00 1.040030449093914484e+02
4.700000000000000178e+00 1.059264877569323886e+02
4.800000000000000711e+00 1.078179585153276747e+02
4.900000000000000355e+00 1.096757258885731119e+02
5.000000000000000000e+00 1.114979979373196386e+02
5.100000000000000533e+00 1.132829215335588771e+02
5.200000000000000178e+00 1.150285818729861802e+02
5.300000000000000711e+00 1.167330020468708653e+02
5.400000000000000355e+00 1.183941426752163153e+02
5.500000000000000000e+00 1.200099016029395216e+02
5.600000000000000533e+00 1.215781136607378272e+02
5.700000000000000178e+00 1.230965504922430114e+02
5.800000000000000711e+00 1.245629204489876685e+02
5.900000000000000355e+00 1.259748685546256723e+02
6.000000000000000000e+00 1.273299765397598833e+02
6.100000000000000533e+00 1.286257629486335361e+02
6.200000000000000178e+00 1.298596833188387620e+02
6.300000000000000711e+00 1.310291304350860173e+02
6.400000000000000355e+00 1.321314346579624441e+02
6.500000000000000000e+00 1.331638643284848342e+02
6.600000000000000533e+00 1.341236262491253513e+02
6.700000000000000178e+00 1.350078662418546287e+02
6.800000000000000711e+00 1.358136697836082760e+02
6.900000000000000355e+00 1.365380627194396084e+02
7.000000000000000000e+00 1.371780120534736227e+02
7.100000000000000533e+00 1.377304268176258120e+02
7.200000000000000178e+00 1.381921590178935730e+02
7.300000000000000711e+00 1.385600046578702802e+02
7.400000000000000355e+00 1.388307048389708598e+02
7.500000000000000000e+00 1.390009469366948167e+02
7.600000000000000533e+00 1.390673658520880451e+02
7.700000000000000178e+00 1.390265453373998241e+02
7.800000000000000711e+00 1.388750193947645641e+02
7.900000000000000355e+00 1.386092737465730238e+02
8.000000000000000000e+00 1.382257473760316770e+02
8.099999999999999645e+00 1.377208341362463386e+02
8.200000000000001066e+00 1.370908844260027308e+02
8.300000000000000711e+00 1.363322069302586215e+02
8.400000000000000355e+00 1.354410704232045930e+02
8.500000000000000000e+00 1.344137056315987593e+02
8.599999999999999645e+00 1.332463071559308219e+02
8.700000000000001066e+00 1.319350354468284650e+02
8.800000000000000711e+00 1.304760188339789408e+02
8.900000000000000355e+00 1.288653556047071334e+02
9.000000000000000000e+00 1.270991161292245408e+02
9.099999999999999645e+00 1.251733450294437802e+02
9.200000000000001066e+00 1.230840633881405637e+02
9.300000000000000711e+00 1.208272709951418733e+02
9.400000000000000355e+00 1.183989486271204896e+02
9.500000000000000000e+00 1.157950603574900725e+02
9.600000000000001421e+00 1.130115558928144139e+02
9.700000000000001066e+00 1.100443729320754329e+02
9.800000000000000711e+00 1.068894395450830643e+02
9.900000000000000355e+00 1.035426765662610933e+02
1.000000000000000000e+01 1.000000000000000000e+02
