t = 45.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.818009543804864681e+00
2.000000000000000111e-01 7.634526918903039139e+00
3.000000000000000444e-01 1.144805945700656125e+01
4.000000000000000222e-01 1.525711349115166904e+01
5.000000000000000000e-01 1.906019385757738149e+01
6.000000000000000888e-01 2.285580339906251623e+01
7.000000000000000666e-01 2.664244247020521783e+01
8.000000000000000444e-01 3.041860844512722650e+01
9.000000000000000222e-01 3.418279522808273896e+01
1.000000000000000000e+00 3.793349276744923060e+01
1.100000000000000089e+00 4.166918657357414446e+01
1.200000000000000178e+00 4.538835724094793278e+01
1.300000000000000044e+00 4.908947997516986561e+01
1.400000000000000133e+00 5.277102412516849483e+01
1.500000000000000000e+00 5.643145272113352462e+01
1.600000000000000089e+00 6.006922201861099353e+01
1.700000000000000178e+00 6.368278104920714355e+01
1.800000000000000044e+00 6.727057117834105782e+01
1.900000000000000133e+00 7.083102567047842513e+01
2.000000000000000000e+00 7.436256926227264330e+01
2.100000000000000089e+00 7.786361774403167146e+01
2.200000000000000178e+00 8.133257754992099819e+01
2.300000000000000266e+00 8.476784535730526216e+01
2.400000000000000355e+00 8.816780769562195985e+01
2.500000000000000000e+00 9.153084056517208467e+01
2.600000000000000089e+00 9.485530906620252267e+01
2.700000000000000178e+00 9.813956703864613473e+01
2.800000000000000266e+00 1.013819567128748105e+02
2.900000000000000355e+00 1.045808083718099795e+02
3.000000000000000000e+00 1.077344400247250036e+02
3.100000000000000089e+00 1.108411570930620655e+02
3.200000000000000178e+00 1.138992521085750553e+02
3.300000000000000266e+00 1.169070044240985311e+02
3.400000000000000355e+00 1.198626799372295864e+02
3.500000000000000000e+00 1.227645308271985130e+02
3.600000000000000089e+00 1.256107953051897965e+02
3.700000000000000178e+00 1.283996973783642375e+02
3.800000000000000266e+00 1.311294466278179698e+02
3.900000000000000355e+00 1.337982380007012466e+02
4.000000000000000000e+00 1.364042516167064605e+02
4.100000000000000533e+00 1.389456525891208116e+02
4.200000000000000178e+00 1.414205908606249409e+02
4.299999999999999822e+00 1.438272010540044903e+02
4.400000000000000355e+00 1.461636023379270171e+02
4.500000000000000000e+00 1.484278983079222769e+02
4.600000000000000533e+00 1.506181768826888288e+02
4.700000000000000178e+00 1.527325102158349637e+02
4.800000000000000711e+00 1.547689546231472377e+02
4.900000000000000355e+00 1.567255505254639445e+02
5.000000000000000000e+00 1.586003224072165096e+02
5.100000000000000533e+00 1.603912787906855897e+02
5.200000000000000178e+00 1.620964122260035367e+02
5.300000000000000711e+00 1.637136992969196569e+02
5.400000000000000355e+00 1.652411006423283482e+02
5.500000000000000000e+00 1.666765609935457064e+02
5.600000000000000533e+00 1.680180092273032244e+02
5.700000000000000178e+00 1.692633584344133055e+02
5.800000000000000711e+00 1.704105060040440947e+02
5.900000000000000355e+00 1.714573337235267729e+02
6.000000000000000000e+00 1.724017078936022926e+02
6.100000000000000533e+00 1.732414794589999474e+02
6.200000000000000178e+00 1.739744841542233758e+02
6.300000000000000711e+00 1.745985426644062102e+02
6.400000000000000355e+00 1.751114608010830977e+02
6.500000000000000000e+00 1.755110296927074955e+02
6.600000000000000533e+00 1.757950259897324941e+02
6.700000000000000178e+00 1.759612120840567684e+02
6.800000000000000711e+00 1.760073363426222102e+02
6.900000000000000355e+00 1.759311333549374581e+02
7.000000000000000000e+00 1.757303241942847478e+02
7.100000000000000533e+00 1.754026166923563608e+02
7.200000000000000178e+00 1.749457057270516600e+02
7.300000000000000711e+00 1.743572735231523438e+02
7.400000000000000355e+00 1.736349899655822924e+02
7.500000000000000000e+00 1.727765129249423808e+02
7.600000000000000533e+00 1.717794885950015669e+02
7.700000000000000178e+00 1.706415518418111219e+02
7.800000000000000711e+00 1.693603265640972211e+02
7.900000000000000355e+00 1.679334260645772758e+02
8.000000000000000000e+00 1.663584534318314638e+02
8.099999999999999645e+00 1.646330019323528688e+02
8.200000000000001066e+00 1.627546554123871942e+02
8.300000000000000711e+00 1.607209887091643452e+02
8.400000000000000355e+00 1.585295680711128341e+02
8.500000000000000000e+00 1.561779515866414556e+02
8.599999999999999645e+00 1.536636896210607972e+02
8.700000000000001066e+00 1.509843252612108415e+02
8.800000000000000711e+00 1.481373947673524185e+02
8.900000000000000355e+00 1.451204280318720237e+02
9.000000000000000000e+00 1.419309490443443167e+02
9.099999999999999645e+00 1.385664763624880038e+02
9.200000000000001066e+00 1.350245235885457191e+02
9.300000000000000711e+00 1.313025998506134897e+02
9.400000000000000355e+00 1.273982102884382783e+02
9.500000000000000000e+00 1.233088565432004344e+02
9.600000000000001421e+00 1.190320372507908360e+02
9.700000000000001066e+00 1.145652485380909695e+02
9.800000000000000711e+00 1.099059845217591658e+02
9.900000000000000355e+00 1.050517378090264060e+02
1.000000000000000000e+01 1.000000000000000000e+02
