t = 40.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.674465194339440632e+00
2.000000000000000111e-01 7.347579214181364726e+00
3.000000000000000444e-01 1.101799024893361434e+01
4.000000000000000222e-01 1.468434521642583768e+01
5.000000000000000000e-01 1.834528912864763939e+01
6.000000000000000888e-01 2.199946445931789185e+01
7.000000000000000666e-01 2.564551051389307190e+01
8.000000000000000444e-01 2.928206280262046235e+01
9.000000000000000222e-01 3.290775241723910938e+01
1.000000000000000000e+00 3.652120541192851988e+01
1.100000000000000089e+00 4.012104218910115350e+01
1.200000000000000178e+00 4.370587689063043513e+01
1.300000000000000044e+00 4.727431679510145557e+01
1.400000000000000133e+00 5.082496172166597859e+01
1.500000000000000000e+00 5.435640344107737576e+01
1.600000000000000089e+00 5.786722509447544383e+01
1.700000000000000178e+00 6.135600062048308700e+01
1.800000000000000044e+00 6.482129419117060820e+01
1.900000000000000133e+00 6.826165965743442143e+01
2.000000000000000000e+00 7.167564000432926719e+01
2.100000000000000089e+00 7.506176681688396002e+01
2.200000000000000178e+00 7.841855975692097047e+01
2.300000000000000266e+00 8.174452605139084937e+01
2.400000000000000355e+00 8.503815999272153192e+01
2.500000000000000000e+00 8.829794245167211386e+01
2.600000000000000089e+00 9.152234040316908192e+01
2.700000000000000178e+00 9.470980646559148397e+01
2.800000000000000266e+00 9.785877845395938834e+01
2.900000000000000355e+00 1.009676789474667942e+02
3.000000000000000000e+00 1.040349148717873931e+02
3.100000000000000089e+00 1.070588770965680254e+02
3.200000000000000178e+00 1.100379400485106203e+02
3.300000000000000266e+00 1.129704613404295941e+02
3.400000000000000355e+00 1.158547814166555696e+02
3.500000000000000000e+00 1.186892232151428033e+02
3.600000000000000089e+00 1.214720918466204012e+02
3.700000000000000178e+00 1.242016742911134060e+02
3.800000000000000266e+00 1.268762391121421729e+02
3.900000000000000355e+00 1.294940361888921245e+02
4.000000000000000000e+00 1.320532964666295186e+02
4.100000000000000533e+00 1.345522317256209135e+02
4.200000000000000178e+00 1.369890343687973768e+02
4.299999999999999822e+00 1.393618772283858505e+02
4.400000000000000355e+00 1.416689133917122945e+02
4.500000000000000000e+00 1.439082760463627437e+02
4.600000000000000533e+00 1.460780783448702209e+02
4.700000000000000178e+00 1.481764132890760379e+02
4.800000000000000711e+00 1.502013536342955433e+02
4.900000000000000355e+00 1.521509518133985637e+02
5.000000000000000000e+00 1.540232398808959147e+02
5.100000000000000533e+00 1.558162294771037182e+02
5.200000000000000178e+00 1.575279118124372530e+02
5.300000000000000711e+00 1.591562576718664559e+02
5.400000000000000355e+00 1.606992174395456630e+02
5.500000000000000000e+00 1.621547211436095211e+02
5.600000000000000533e+00 1.635206785211075271e+02
5.700000000000000178e+00 1.647949791030290783e+02
5.800000000000000711e+00 1.659754923193516163e+02
5.900000000000000355e+00 1.670600676240234463e+02
6.000000000000000000e+00 1.680465346397732560e+02
6.100000000000000533e+00 1.689327033226184653e+02
6.200000000000000178e+00 1.697163641459242172e+02
6.300000000000000711e+00 1.703952883038450921e+02
6.400000000000000355e+00 1.709672279339623060e+02
6.500000000000000000e+00 1.714299163589086845e+02
6.600000000000000533e+00 1.717810683467550348e+02
6.700000000000000178e+00 1.720183803899119539e+02
6.800000000000000711e+00 1.721395310022820695e+02
6.900000000000000355e+00 1.721421810343786092e+02
7.000000000000000000e+00 1.720239740061080340e+02
7.100000000000000533e+00 1.717825364568958264e+02
7.200000000000000178e+00 1.714154783128165604e+02
7.300000000000000711e+00 1.709203932703713349e+02
7.400000000000000355e+00 1.702948591965389937e+02
7.500000000000000000e+00 1.695364385447093696e+02
7.600000000000000533e+00 1.686426787860912384e+02
7.700000000000000178e+00 1.676111128561703083e+02
7.800000000000000711e+00 1.664392596157775017e+02
7.900000000000000355e+00 1.651246243263121585e+02
8.000000000000000000e+00 1.636646991386489276e+02
8.099999999999999645e+00 1.620569635952439569e+02
8.200000000000001066e+00 1.602988851449408969e+02
8.300000000000000711e+00 1.583879196699642193e+02
8.400000000000000355e+00 1.563215120245735932e+02
8.500000000000000000e+00 1.540970965848419780e+02
8.599999999999999645e+00 1.517120978090066501e+02
8.700000000000001066e+00 1.491639308078319459e+02
8.800000000000000711e+00 1.464500019244113389e+02
8.900000000000000355e+00 1.435677093228264027e+02
9.000000000000000000e+00 1.405144435850712625e+02
9.099999999999999645e+00 1.372875883156407610e+02
9.200000000000001066e+00 1.338845207531738595e+02
9.300000000000000711e+00 1.303026123885355503e+02
9.400000000000000355e+00 1.265392295887124874e+02
9.500000000000000000e+00 1.225917342258939300e+02
9.600000000000001421e+00 1.184574843111008278e+02
9.700000000000001066e+00 1.141338346317237011e+02
9.800000000000000711e+00 1.096181373923228648e+02
9.900000000000000355e+00 1.049077428580445144e+02
1.000000000000000000e+01 1.000000000000000000e+02
