t = 65.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.142445486886675354e+00
2.000000000000000111e-01 8.283079020327305031e+00
3.000000000000000444e-01 1.242008846132716648e+01
4.000000000000000222e-01 1.655166129997715885e+01
5.000000000000000000e-01 2.067598447045394039e+01
6.000000000000000888e-01 2.479124416656829766e+01
7.000000000000000666e-01 2.889562565804368788e+01
8.000000000000000444e-01 3.298731310770619274e+01
9.000000000000000222e-01 3.706448938976607366e+01
1.000000000000000000e+00 4.112533590937026418e+01
1.100000000000000089e+00 4.516803242360373360e+01
1.200000000000000178e+00 4.919075686411617454e+01
1.300000000000000044e+00 5.319168516154918791e+01
1.400000000000000133e+00 5.716899107193690099e+01
1.500000000000000000e+00 6.112084600525132316e+01
1.600000000000000089e+00 6.504541885626164799e+01
1.700000000000000178e+00 6.894087583787420215e+01
1.800000000000000044e+00 7.280538031711762414e+01
1.900000000000000133e+00 7.663709265393491421e+01
2.000000000000000000e+00 8.043417004294133221e+01
2.100000000000000089e+00 8.419476635830453404e+01
2.200000000000000178e+00 8.791703200189952838e+01
2.300000000000000266e+00 9.159911375488889007e+01
2.400000000000000355e+00 9.523915463287416117e+01
2.500000000000000000e+00 9.883529374476141527e+01
2.600000000000000089e+00 1.023856661554804219e+02
2.700000000000000178e+00 1.058884027526928264e+02
2.800000000000000266e+00 1.093416301176209231e+02
2.900000000000000355e+00 1.127434704001243659e+02
3.000000000000000000e+00 1.160920411981483227e+02
3.100000000000000089e+00 1.193854554416617475e+02
3.200000000000000178e+00 1.226218212812003969e+02
3.300000000000000266e+00 1.257992419811252489e+02
3.400000000000000355e+00 1.289158158177007749e+02
3.500000000000000000e+00 1.319696359820944735e+02
3.600000000000000089e+00 1.349587904883925091e+02
3.700000000000000178e+00 1.378813620867232430e+02
3.800000000000000266e+00 1.407354281815745196e+02
3.900000000000000355e+00 1.435190607553842312e+02
4.000000000000000000e+00 1.462303262974808717e+02
4.100000000000000533e+00 1.488672857384434849e+02
4.200000000000000178e+00 1.514279943899464627e+02
4.299999999999999822e+00 1.539105018901484527e+02
4.400000000000000355e+00 1.563128521546789500e+02
4.500000000000000000e+00 1.586330833332717418e+02
4.600000000000000533e+00 1.608692277720876405e+02
4.700000000000000178e+00 1.630193119817639058e+02
4.800000000000000711e+00 1.650813566112222475e+02
4.900000000000000355e+00 1.670533764272607584e+02
5.000000000000000000e+00 1.689333802999508407e+02
5.100000000000000533e+00 1.707193711938529930e+02
5.200000000000000178e+00 1.724093461650605832e+02
5.300000000000000711e+00 1.740012963640745340e+02
5.400000000000000355e+00 1.754932070445064198e+02
5.500000000000000000e+00 1.768830575776010505e+02
5.600000000000000533e+00 1.781688214725646731e+02
5.700000000000000178e+00 1.793484664026788664e+02
5.800000000000000711e+00 1.804199542371744087e+02
5.900000000000000355e+00 1.813812410788335967e+02
6.000000000000000000e+00 1.822302773072842683e+02
6.100000000000000533e+00 1.829650076279428106e+02
6.200000000000000178e+00 1.835833711265579780e+02
6.300000000000000711e+00 1.840833013293016904e+02
6.400000000000000355e+00 1.844627262683477227e+02
6.500000000000000000e+00 1.847195685528737670e+02
6.600000000000000533e+00 1.848517454454163556e+02
6.700000000000000178e+00 1.848571689435042913e+02
6.800000000000000711e+00 1.847337458664890733e+02
6.900000000000000355e+00 1.844793779474875066e+02
7.000000000000000000e+00 1.840919619303453203e+02
7.100000000000000533e+00 1.835693896715262383e+02
7.200000000000000178e+00 1.829095482468265459e+02
7.300000000000000711e+00 1.821103200628088530e+02
7.400000000000000355e+00 1.811695829728460296e+02
7.500000000000000000e+00 1.800852103976604894e+02
7.600000000000000533e+00 1.788550714502396204e+02
7.700000000000000178e+00 1.774770310650045246e+02
7.800000000000000711e+00 1.759489501311045103e+02
7.900000000000000355e+00 1.742686856297055442e+02
8.000000000000000000e+00 1.724340907751373493e+02
8.099999999999999645e+00 1.704430151597596819e+02
8.200000000000001066e+00 1.682933049024052536e+02
8.300000000000000711e+00 1.659828028002521592e+02
8.400000000000000355e+00 1.635093484839760833e+02
8.500000000000000000e+00 1.608707785760294939e+02
8.599999999999999645e+00 1.580649268518911015e+02
8.700000000000001066e+00 1.550896244041265675e+02
8.800000000000000711e+00 1.519426998090986274e+02
8.900000000000000355e+00 1.486219792961613564e+02
9.000000000000000000e+00 1.451252869191727939e+02
9.099999999999999645e+00 1.414504447301554251e+02
9.200000000000001066e+00 1.375952729549333924e+02
9.300000000000000711e+00 1.335575901705734623e+02
9.400000000000000355e+00 1.293352134844535044e+02
9.500000000000000000e+00 1.249259587147828512e+02
9.600000000000001421e+00 1.203276405723955662e+02
9.700000000000001066e+00 1.155380728436374795e+02
9.800000000000000711e+00 1.105550685741654178e+02
9.900000000000000355e+00 1.053764402534788047e+02
1.000000000000000000e+01 1.000000000000000000e+02
