t = 49.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.899476224152505388e+00
2.000000000000000111e-01 7.797380081099653637e+00
3.000000000000000444e-01 1.169213878241462723e+01
4.000000000000000222e-01 1.558217869764020236e+01
5.000000000000000000e-01 1.946592493430452109e+01
6.000000000000000888e-01 2.334180091917285083e+01
7.000000000000000666e-01 2.720822798114555852e+01
8.000000000000000444e-01 3.106362493621089627e+01
9.000000000000000222e-01 3.490640767485916740e+01
1.000000000000000000e+00 3.873498875236261085e+01
1.100000000000000089e+00 4.254777698232252447e+01
1.200000000000000178e+00 4.634317703388193621e+01
1.300000000000000044e+00 5.011958903299888846e+01
1.400000000000000133e+00 5.387540816817115541e+01
1.500000000000000000e+00 5.760902430099918803e+01
1.600000000000000089e+00 6.131882158196945198e+01
1.700000000000000178e+00 6.500317807183506602e+01
1.800000000000000044e+00 6.866046536896577379e+01
1.900000000000000133e+00 7.228904824303282339e+01
2.000000000000000000e+00 7.588728427538892163e+01
2.100000000000000089e+00 7.945352350649675088e+01
2.200000000000000178e+00 8.298610809075249506e+01
2.300000000000000266e+00 8.648337195904424846e+01
2.400000000000000355e+00 8.994364048937740108e+01
2.500000000000000000e+00 9.336523018589095102e+01
2.600000000000000089e+00 9.674644836658158908e+01
2.700000000000000178e+00 1.000855928600429792e+02
2.800000000000000266e+00 1.033809517115199554e+02
2.900000000000000355e+00 1.066308028985672109e+02
3.000000000000000000e+00 1.098334140565937105e+02
3.100000000000000089e+00 1.129870422145642550e+02
3.200000000000000178e+00 1.160899335411192226e+02
3.300000000000000266e+00 1.191403231013648991e+02
3.400000000000000355e+00 1.221364346245743633e+02
3.500000000000000000e+00 1.250764802830303779e+02
3.600000000000000089e+00 1.279586604822289360e+02
3.700000000000000178e+00 1.307811636626531708e+02
3.800000000000000266e+00 1.335421661133146927e+02
3.900000000000000355e+00 1.362398317972478594e+02
4.000000000000000000e+00 1.388723121891319181e+02
4.100000000000000533e+00 1.414377461252027501e+02
4.200000000000000178e+00 1.439342596656056514e+02
4.299999999999999822e+00 1.463599659693267938e+02
4.400000000000000355e+00 1.487129651818296736e+02
4.500000000000000000e+00 1.509913443355098650e+02
4.600000000000000533e+00 1.531931772630697139e+02
4.700000000000000178e+00 1.553165245239007675e+02
4.800000000000000711e+00 1.573594333435499379e+02
4.900000000000000355e+00 1.593199375663318733e+02
5.000000000000000000e+00 1.611960576211378680e+02
5.100000000000000533e+00 1.629858005004775237e+02
5.200000000000000178e+00 1.646871597527775180e+02
5.300000000000000711e+00 1.662981154879481096e+02
5.400000000000000355e+00 1.678166343962148233e+02
5.500000000000000000e+00 1.692406697802002498e+02
5.600000000000000533e+00 1.705681616002270005e+02
5.700000000000000178e+00 1.717970365328004902e+02
5.800000000000000711e+00 1.729252080422170366e+02
5.900000000000000355e+00 1.739505764652289486e+02
6.000000000000000000e+00 1.748710291086865141e+02
6.100000000000000533e+00 1.756844403600631779e+02
6.200000000000000178e+00 1.763886718107575291e+02
6.300000000000000711e+00 1.769815723920531241e+02
6.400000000000000355e+00 1.774609785236040409e+02
6.500000000000000000e+00 1.778247142743030054e+02
6.600000000000000533e+00 1.780705915353740636e+02
6.700000000000000178e+00 1.781964102055226533e+02
6.800000000000000711e+00 1.781999583879610327e+02
6.900000000000000355e+00 1.780790125991173056e+02
7.000000000000000000e+00 1.778313379888229520e+02
7.100000000000000533e+00 1.774546885717635689e+02
7.200000000000000178e+00 1.769468074699653357e+02
7.300000000000000711e+00 1.763054271660791699e+02
7.400000000000000355e+00 1.755282697672132883e+02
7.500000000000000000e+00 1.746130472790545980e+02
7.600000000000000533e+00 1.735574618900089661e+02
7.700000000000000178e+00 1.723592062650801324e+02
7.800000000000000711e+00 1.710159638491972771e+02
7.900000000000000355e+00 1.695254091796923603e+02
8.000000000000000000e+00 1.678852082076172962e+02
8.099999999999999645e+00 1.660930186275849962e+02
8.200000000000001066e+00 1.641464902158066650e+02
8.300000000000000711e+00 1.620432651759918485e+02
8.400000000000000355e+00 1.597809784927681278e+02
8.500000000000000000e+00 1.573572582922708136e+02
8.599999999999999645e+00 1.547697262095453539e+02
8.700000000000001066e+00 1.520159977623978591e+02
8.800000000000000711e+00 1.490936827313238950e+02
8.900000000000000355e+00 1.460003855451369645e+02
9.000000000000000000e+00 1.427337056719164252e+02
9.099999999999999645e+00 1.392912380148846978e+02
9.200000000000001066e+00 1.356705733128216593e+02
9.300000000000000711e+00 1.318692985446186867e+02
9.400000000000000355e+00 1.278849973375697147e+02
9.500000000000000000e+00 1.237152503789945683e+02
9.600000000000001421e+00 1.193576358307850001e+02
9.700000000000001066e+00 1.148097297464617270e+02
9.800000000000000711e+00 1.100691064903271155e+02
9.900000000000000355e+00 1.051333391582980852e+02
1.000000000000000000e+01 1.000000000000000000e+02
