t = 79.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.234480081277228969e+00
2.000000000000000111e-01 8.467057389256035904e+00
3.000000000000000444e-01 1.269582905468921119e+01
4.000000000000000222e-01 1.691889201652663743e+01
5.000000000000000000e-01 2.113434292625045785e+01
6.000000000000000888e-01 2.534027805249390397e+01
7.000000000000000666e-01 2.953479318603790205e+01
8.000000000000000444e-01 3.371598354527925778e+01
9.000000000000000222e-01 3.788194368226360353e+01
1.000000000000000000e+00 4.203076738937595991e+01
1.100000000000000089e+00 4.616054760678087376e+01
1.200000000000000178e+00 5.026937633070353684e+01
1.300000000000000044e+00 5.435534452264234773e+01
1.400000000000000133e+00 5.841654201960269432e+01
1.500000000000000000e+00 6.245105744544007109e+01
1.600000000000000089e+00 6.645697812340063138e+01
1.700000000000000178e+00 7.043238998994493727e+01
1.800000000000000044e+00 7.437537750994043506e+01
1.900000000000000133e+00 7.828402359330590343e+01
2.000000000000000000e+00 8.215640951319032581e+01
2.100000000000000089e+00 8.599061482576711057e+01
2.200000000000000178e+00 8.978471729172231619e+01
2.300000000000000266e+00 9.353679279951504100e+01
2.400000000000000355e+00 9.724491529048515304e+01
2.500000000000000000e+00 1.009071566858823843e+02
2.600000000000000089e+00 1.045215868158890373e+02
2.700000000000000178e+00 1.080862733507058664e+02
2.800000000000000266e+00 1.115992817337699989e+02
2.900000000000000355e+00 1.150586751171697557e+02
3.000000000000000000e+00 1.184625142993209721e+02
3.100000000000000089e+00 1.218088576649657142e+02
3.200000000000000178e+00 1.250957611275527910e+02
3.300000000000000266e+00 1.283212780740574601e+02
3.400000000000000355e+00 1.314834593122939452e+02
3.500000000000000000e+00 1.345803530207734013e+02
3.600000000000000089e+00 1.376100047011560434e+02
3.700000000000000178e+00 1.405704571333454282e+02
3.800000000000000266e+00 1.434597503332686586e+02
3.900000000000000355e+00 1.462759215133838495e+02
4.000000000000000000e+00 1.490170050459544200e+02
4.100000000000000533e+00 1.516810324291260201e+02
4.200000000000000178e+00 1.542660322558400026e+02
4.299999999999999822e+00 1.567700301856139333e+02
4.400000000000000355e+00 1.591910489192165414e+02
4.500000000000000000e+00 1.615271081762629990e+02
4.600000000000000533e+00 1.637762246757520757e+02
4.700000000000000178e+00 1.659364121195641530e+02
4.800000000000000711e+00 1.680056811789372659e+02
4.900000000000000355e+00 1.699820394839335336e+02
5.000000000000000000e+00 1.718634916159070372e+02
5.100000000000000533e+00 1.736480391029804196e+02
5.200000000000000178e+00 1.753336804185344135e+02
5.300000000000000711e+00 1.769184109827125440e+02
5.400000000000000355e+00 1.784002231669383320e+02
5.500000000000000000e+00 1.797771063014417621e+02
5.600000000000000533e+00 1.810470466857868246e+02
5.700000000000000178e+00 1.822080276023901320e+02
5.800000000000000711e+00 1.832580293330169070e+02
5.900000000000000355e+00 1.841950291782386842e+02
6.000000000000000000e+00 1.850170014798326577e+02
6.100000000000000533e+00 1.857219176461015024e+02
6.200000000000000178e+00 1.863077461800880883e+02
6.300000000000000711e+00 1.867724527106573476e+02
6.400000000000000355e+00 1.871140000264148000e+02
6.500000000000000000e+00 1.873303481124281120e+02
6.600000000000000533e+00 1.874194541897155375e+02
6.700000000000000178e+00 1.873792727574623314e+02
6.800000000000000711e+00 1.872077556379231567e+02
6.900000000000000355e+00 1.869028520239666591e+02
7.000000000000000000e+00 1.864625085292149720e+02
7.100000000000000533e+00 1.858846692407286412e+02
7.200000000000000178e+00 1.851672757741853843e+02
7.300000000000000711e+00 1.843082673314975466e+02
7.400000000000000355e+00 1.833055807608120915e+02
7.500000000000000000e+00 1.821571506188334979e+02
7.600000000000000533e+00 1.808609092354080872e+02
7.700000000000000178e+00 1.794147867803064003e+02
7.800000000000000711e+00 1.778167113321371744e+02
7.900000000000000355e+00 1.760646089493252759e+02
8.000000000000000000e+00 1.741564037430834446e+02
8.099999999999999645e+00 1.720900179523059421e+02
8.200000000000001066e+00 1.698633720203098108e+02
8.300000000000000711e+00 1.674743846733487658e+02
8.400000000000000355e+00 1.649209730008211068e+02
8.500000000000000000e+00 1.622010525370936875e+02
8.599999999999999645e+00 1.593125373448604307e+02
8.700000000000001066e+00 1.562533400999532205e+02
8.800000000000000711e+00 1.530213721775219540e+02
8.900000000000000355e+00 1.496145437394976057e+02
9.000000000000000000e+00 1.460307638232533805e+02
9.099999999999999645e+00 1.422679404313755640e+02
9.200000000000001066e+00 1.383239806224554798e+02
9.300000000000000711e+00 1.341967906028135076e+02
9.400000000000000355e+00 1.298842758190637028e+02
9.500000000000000000e+00 1.253843410514287768e+02
9.600000000000001421e+00 1.206948905077124721e+02
9.700000000000001066e+00 1.158138279178372869e+02
9.800000000000000711e+00 1.107390566288529641e+02
9.900000000000000355e+00 1.054684797003239680e+02
1.000000000000000000e+01 1.000000000000000000e+02
