t = 13.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.869020551673268971e+00
2.000000000000000111e-01 3.738259429279835455e+00
3.000000000000000444e-01 5.607933545882641369e+00
4.000000000000000222e-01 7.478256987703198355e+00
5.000000000000000000e-01 9.349439597955193193e+00
6.000000000000000888e-01 1.122168555740030271e+01
7.000000000000000666e-01 1.309519196056211143e+01
8.000000000000000444e-01 1.497014738655847488e+01
9.000000000000000222e-01 1.684673046354336634e+01
1.000000000000000000e+00 1.872510842578624946e+01
1.100000000000000089e+00 2.060543566246036207e+01
1.200000000000000178e+00 2.248785225726103931e+01
1.300000000000000044e+00 2.437248251803148236e+01
1.400000000000000133e+00 2.625943349563636531e+01
1.500000000000000000e+00 2.814879349139300757e+01
1.600000000000000089e+00 3.004063055244645852e+01
1.700000000000000178e+00 3.193499095455754500e+01
1.800000000000000044e+00 3.383189767186343744e+01
1.900000000000000133e+00 3.573134883326650879e+01
2.000000000000000000e+00 3.763331616521163880e+01
2.100000000000000089e+00 3.953774342072239989e+01
2.200000000000000178e+00 4.144454479468415542e+01
2.300000000000000266e+00 4.335360332548663820e+01
2.400000000000000355e+00 4.526476928326905380e+01
2.500000000000000000e+00 4.717785854514868049e+01
2.600000000000000089e+00 4.909265095795745992e+01
2.700000000000000178e+00 5.100888868916103291e+01
2.800000000000000266e+00 5.292627456679043974e+01
2.900000000000000355e+00 5.484447040937742202e+01
3.000000000000000000e+00 5.676309534705085014e+01
3.100000000000000089e+00 5.868172413512209573e+01
3.200000000000000178e+00 6.059988546166227508e+01
3.300000000000000266e+00 6.251706025075255724e+01
3.400000000000000355e+00 6.443267996326957814e+01
3.500000000000000000e+00 6.634612489725171258e+01
3.600000000000000089e+00 6.825672249007631365e+01
3.700000000000000178e+00 7.016374562486404898e+01
3.800000000000000266e+00 7.206641094371121881e+01
3.900000000000000355e+00 7.396387717053488586e+01
4.000000000000000000e+00 7.585524344649796546e+01
4.100000000000000533e+00 7.773954768116010428e+01
4.200000000000000178e+00 7.961576492267496974e+01
4.299999999999999822e+00 8.148280575052423558e+01
4.400000000000000355e+00 8.333951469444129145e+01
4.500000000000000000e+00 8.518466868333410957e+01
4.600000000000000533e+00 8.701697552816342807e+01
4.700000000000000178e+00 8.883507244287000049e+01
4.800000000000000711e+00 9.063752460757106633e+01
4.900000000000000355e+00 9.242282377836085061e+01
5.000000000000000000e+00 9.418938694815085455e+01
5.100000000000000533e+00 9.593555506307284020e+01
5.200000000000000178e+00 9.765959179903867948e+01
5.300000000000000711e+00 9.935968240310677402e+01
5.400000000000000355e+00 1.010339326043417714e+02
5.500000000000000000e+00 1.026803675988739428e+02
5.600000000000000533e+00 1.042969311138643889e+02
5.700000000000000178e+00 1.058814845550623573e+02
5.800000000000000711e+00 1.074318062425998477e+02
5.900000000000000355e+00 1.089455907396067857e+02
6.000000000000000000e+00 1.104204482781456136e+02
6.100000000000000533e+00 1.118539042868582385e+02
6.200000000000000178e+00 1.132433990245887401e+02
6.300000000000000711e+00 1.145862873240937887e+02
6.400000000000000355e+00 1.158798384497782763e+02
6.500000000000000000e+00 1.171212360731958597e+02
6.600000000000000533e+00 1.183075783698347578e+02
6.700000000000000178e+00 1.194358782404667920e+02
6.800000000000000711e+00 1.205030636600742042e+02
6.900000000000000355e+00 1.215059781570836179e+02
7.000000000000000000e+00 1.224413814253320965e+02
7.100000000000000533e+00 1.233059500708650518e+02
7.200000000000000178e+00 1.240962784953239151e+02
7.300000000000000711e+00 1.248088799173206809e+02
7.400000000000000355e+00 1.254401875328213976e+02
7.500000000000000000e+00 1.259865558151703482e+02
7.600000000000000533e+00 1.264442619549835740e+02
7.700000000000000178e+00 1.268095074397263318e+02
7.800000000000000711e+00 1.270784197723656774e+02
7.900000000000000355e+00 1.272470543280580415e+02
8.000000000000000000e+00 1.273113963473947052e+02
8.099999999999999645e+00 1.272673630642881477e+02
8.200000000000001066e+00 1.271108059661401057e+02
8.300000000000000711e+00 1.268375131834906000e+02
8.400000000000000355e+00 1.264432120059087197e+02
8.500000000000000000e+00 1.259235715204523132e+02
8.599999999999999645e+00 1.252742053685969665e+02
8.700000000000001066e+00 1.244906746171167526e+02
8.800000000000000711e+00 1.235684907379941251e+02
8.900000000000000355e+00 1.225031186920424489e+02
9.000000000000000000e+00 1.212899801105492230e+02
9.099999999999999645e+00 1.199244565688873649e+02
9.200000000000001066e+00 1.184018929457023859e+02
9.300000000000000711e+00 1.167176008609652058e+02
9.400000000000000355e+00 1.148668621858837611e+02
9.500000000000000000e+00 1.128449326173971201e+02
9.600000000000001421e+00 1.106470453097297764e+02
9.700000000000001066e+00 1.082684145552676398e+02
9.800000000000000711e+00 1.057042395068276193e+02
9.900000000000000355e+00 1.029497079332359135e+02
1.000000000000000000e+01 1.000000000000000000e+02
