t = 41.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.690452522179426875e+00
2.000000000000000111e-01 7.379538191841041872e+00
3.000000000000000444e-01 1.106588953545194443e+01
4.000000000000000222e-01 1.474813783804681222e+01
5.000000000000000000e-01 1.842491252400563084e+01
6.000000000000000888e-01 2.209484053962257377e+01
7.000000000000000666e-01 2.575654573806070502e+01
8.000000000000000444e-01 2.940864826728495984e+01
9.000000000000000222e-01 3.304976396156319396e+01
1.000000000000000000e+00 3.667850373712202838e+01
1.100000000000000089e+00 4.029347299254040138e+01
1.200000000000000178e+00 4.389327101445948642e+01
1.300000000000000044e+00 4.747649038918325459e+01
1.400000000000000133e+00 5.104171642073809778e+01
1.500000000000000000e+00 5.458752655595463210e+01
1.600000000000000089e+00 5.811248981712847694e+01
1.700000000000000178e+00 6.161516624280966425e+01
1.800000000000000044e+00 6.509410633726371032e+01
1.900000000000000133e+00 6.854785052913862842e+01
2.000000000000000000e+00 7.197492863986487066e+01
2.100000000000000089e+00 7.537385936230573691e+01
2.200000000000000178e+00 7.874314975016689289e+01
2.300000000000000266e+00 8.208129471866365634e+01
2.400000000000000355e+00 8.538677655693470570e+01
2.500000000000000000e+00 8.865806445268006541e+01
2.600000000000000089e+00 9.189361402948998148e+01
2.700000000000000178e+00 9.509186689732013065e+01
2.800000000000000266e+00 9.825125021655622959e+01
2.900000000000000355e+00 1.013701762760986469e+02
3.000000000000000000e+00 1.044470420858847746e+02
3.100000000000000089e+00 1.074802289842538272e+02
3.200000000000000178e+00 1.104681022605445406e+02
3.300000000000000266e+00 1.134090107933028833e+02
3.400000000000000355e+00 1.163012867044616314e+02
3.500000000000000000e+00 1.191432450298392069e+02
3.600000000000000089e+00 1.219331834062893307e+02
3.700000000000000178e+00 1.246693817758186356e+02
3.800000000000000266e+00 1.273501021069726136e+02
3.900000000000000355e+00 1.299735881337736316e+02
4.000000000000000000e+00 1.325380651124789608e+02
4.100000000000000533e+00 1.350417395964094567e+02
4.200000000000000178e+00 1.374827992290824739e+02
4.299999999999999822e+00 1.398594125558654184e+02
4.400000000000000355e+00 1.421697288543475395e+02
4.500000000000000000e+00 1.444118779836110207e+02
4.600000000000000533e+00 1.465839702525634607e+02
4.700000000000000178e+00 1.486840963074751016e+02
4.800000000000000711e+00 1.507103270388468843e+02
4.900000000000000355e+00 1.526607135077146324e+02
5.000000000000000000e+00 1.545332868914778430e+02
5.100000000000000533e+00 1.563260584493207830e+02
5.200000000000000178e+00 1.580370195072753461e+02
5.300000000000000711e+00 1.596641414629556550e+02
5.400000000000000355e+00 1.612053758099743277e+02
5.500000000000000000e+00 1.626586541820318814e+02
5.600000000000000533e+00 1.640218884166503699e+02
5.700000000000000178e+00 1.652929706385033057e+02
5.800000000000000711e+00 1.664697733622739122e+02
5.900000000000000355e+00 1.675501496149546767e+02
6.000000000000000000e+00 1.685319330774809714e+02
6.100000000000000533e+00 1.694129382455730592e+02
6.200000000000000178e+00 1.701909606096401149e+02
6.300000000000000711e+00 1.708637768535815553e+02
6.400000000000000355e+00 1.714291450723014236e+02
6.500000000000000000e+00 1.718848050077324103e+02
6.600000000000000533e+00 1.722284783031472557e+02
6.700000000000000178e+00 1.724578687755166584e+02
6.800000000000000711e+00 1.725706627056541436e+02
6.900000000000000355e+00 1.725645291458698978e+02
7.000000000000000000e+00 1.724371202448379847e+02
7.100000000000000533e+00 1.721860715893626548e+02
7.200000000000000178e+00 1.718090025627131467e+02
7.300000000000000711e+00 1.713035167191779635e+02
7.400000000000000355e+00 1.706672021744733740e+02
7.500000000000000000e+00 1.698976320116240402e+02
7.600000000000000533e+00 1.689923647019179214e+02
7.700000000000000178e+00 1.679489445405211541e+02
7.800000000000000711e+00 1.667649020963232260e+02
7.900000000000000355e+00 1.654377546755689536e+02
8.000000000000000000e+00 1.639650067988171429e+02
8.099999999999999645e+00 1.623441506907537075e+02
8.200000000000001066e+00 1.605726667823722380e+02
8.300000000000000711e+00 1.586480242250223398e+02
8.400000000000000355e+00 1.565676814158129275e+02
8.500000000000000000e+00 1.543290865338466915e+02
8.599999999999999645e+00 1.519296780867491350e+02
8.700000000000001066e+00 1.493668854669451207e+02
8.800000000000000711e+00 1.466381295171259751e+02
8.900000000000000355e+00 1.437408231043388582e+02
9.000000000000000000e+00 1.406723717021231437e+02
9.099999999999999645e+00 1.374301739801076394e+02
9.200000000000001066e+00 1.340116224004756589e+02
9.300000000000000711e+00 1.304141038206979601e+02
9.400000000000000355e+00 1.266350001019248879e+02
9.500000000000000000e+00 1.226716887224260546e+02
9.600000000000001421e+00 1.185215433954573143e+02
9.700000000000001066e+00 1.141819346909322093e+02
9.800000000000000711e+00 1.096502306602693153e+02
9.900000000000000355e+00 1.049237974637854620e+02
1.000000000000000000e+01 1.000000000000000000e+02
