t = 65.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.137696917949346798e+00
2.000000000000000111e-01 8.273586567921480395e+00
3.000000000000000444e-01 1.240586149176965947e+01
4.000000000000000222e-01 1.653271385119560577e+01
5.000000000000000000e-01 2.065233523814242034e+01
6.000000000000000888e-01 2.476291648574938620e+01
7.000000000000000666e-01 2.886264748005504899e+01
8.000000000000000444e-01 3.294971697263438415e+01
9.000000000000000222e-01 3.702231239435469945e+01
1.000000000000000000e+00 4.107861967043405826e+01
1.100000000000000089e+00 4.511682303698455598e+01
1.200000000000000178e+00 4.913510485922138571e+01
1.300000000000000044e+00 5.313164545151708040e+01
1.400000000000000133e+00 5.710462289947830783e+01
1.500000000000000000e+00 6.105221288422061576e+01
1.600000000000000089e+00 6.497258850901478411e+01
1.700000000000000178e+00 6.886392012847535682e+01
1.800000000000000044e+00 7.272437518046029936e+01
1.900000000000000133e+00 7.655211802084711792e+01
2.000000000000000000e+00 8.034530976134875857e+01
2.100000000000000089e+00 8.410210811052922963e+01
2.200000000000000178e+00 8.782066721817562893e+01
2.300000000000000266e+00 9.149913752318045113e+01
2.400000000000000355e+00 9.513566560508384384e+01
2.500000000000000000e+00 9.872839403942263914e+01
2.600000000000000089e+00 1.022754612570285957e+02
2.700000000000000178e+00 1.057750014074148481e+02
2.800000000000000266e+00 1.092251442263857371e+02
2.900000000000000355e+00 1.126240149079998929e+02
3.000000000000000000e+00 1.159697339810136043e+02
3.100000000000000089e+00 1.192604171899261161e+02
3.200000000000000178e+00 1.224941753807441955e+02
3.300000000000000266e+00 1.256691143915793418e+02
3.400000000000000355e+00 1.287833349481848302e+02
3.500000000000000000e+00 1.318349325645364445e+02
3.600000000000000089e+00 1.348219974485542707e+02
3.700000000000000178e+00 1.377426144130593286e+02
3.800000000000000266e+00 1.405948627920533056e+02
3.900000000000000355e+00 1.433768163624029057e+02
4.000000000000000000e+00 1.460865432710072866e+02
4.100000000000000533e+00 1.487221059675198092e+02
4.200000000000000178e+00 1.512815611426911744e+02
4.299999999999999822e+00 1.537629596723947714e+02
4.400000000000000355e+00 1.561643465673892308e+02
4.500000000000000000e+00 1.584837609288680653e+02
4.600000000000000533e+00 1.607192359098407337e+02
4.700000000000000178e+00 1.628687986823827885e+02
4.800000000000000711e+00 1.649304704107879900e+02
4.900000000000000355e+00 1.669022662306487916e+02
5.000000000000000000e+00 1.687821952338860569e+02
5.100000000000000533e+00 1.705682604597427883e+02
5.200000000000000178e+00 1.722584588917510757e+02
5.300000000000000711e+00 1.738507814606753641e+02
5.400000000000000355e+00 1.753432130534290252e+02
5.500000000000000000e+00 1.767337325279559082e+02
5.600000000000000533e+00 1.780203127340620597e+02
5.700000000000000178e+00 1.792009205401772647e+02
5.800000000000000711e+00 1.802735168660202874e+02
5.900000000000000355e+00 1.812360567211353839e+02
6.000000000000000000e+00 1.820864892492623426e+02
6.100000000000000533e+00 1.828227577784965661e+02
6.200000000000000178e+00 1.834427998771894579e+02
6.300000000000000711e+00 1.839445474155341742e+02
6.400000000000000355e+00 1.843259266327765147e+02
6.500000000000000000e+00 1.845848582099836790e+02
6.600000000000000533e+00 1.847192573483004026e+02
6.700000000000000178e+00 1.847270338526144542e+02
6.800000000000000711e+00 1.846060922205493569e+02
6.900000000000000355e+00 1.843543317366966789e+02
7.000000000000000000e+00 1.839696465719944456e+02
7.100000000000000533e+00 1.834499258881543824e+02
7.200000000000000178e+00 1.827930539470345082e+02
7.300000000000000711e+00 1.819969102248492447e+02
7.400000000000000355e+00 1.810593695311045792e+02
7.500000000000000000e+00 1.799783021321405556e+02
7.600000000000000533e+00 1.787515738791596789e+02
7.700000000000000178e+00 1.773770463406145268e+02
7.800000000000000711e+00 1.758525769388238302e+02
7.900000000000000355e+00 1.741760190906829564e+02
8.000000000000000000e+00 1.723452223523287330e+02
8.099999999999999645e+00 1.703580325676167604e+02
8.200000000000001066e+00 1.682122920202644991e+02
8.300000000000000711e+00 1.659058395895094407e+02
8.400000000000000355e+00 1.634365109091292538e+02
8.500000000000000000e+00 1.608021385296667916e+02
8.599999999999999645e+00 1.580005520836996027e+02
8.700000000000001066e+00 1.550295784539909789e+02
8.800000000000000711e+00 1.518870419443566107e+02
8.900000000000000355e+00 1.485707644530773734e+02
9.000000000000000000e+00 1.450785656486883681e+02
9.099999999999999645e+00 1.414082631479696204e+02
9.200000000000001066e+00 1.375576726959628502e+02
9.300000000000000711e+00 1.335246083478369883e+02
9.400000000000000355e+00 1.293068826524217627e+02
9.500000000000000000e+00 1.249023068372299008e+02
9.600000000000001421e+00 1.203086909947835323e+02
9.700000000000001066e+00 1.155238442700619999e+02
9.800000000000000711e+00 1.105455750488844444e+02
9.900000000000000355e+00 1.053716911470432649e+02
1.000000000000000000e+01 1.000000000000000000e+02
