t = 96.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.290336718011182882e+00
2.000000000000000111e-01 8.578715539510589849e+00
3.000000000000000444e-01 1.286317852643547077e+01
4.000000000000000222e-01 1.714176765766211119e+01
5.000000000000000000e-01 2.141252478757784417e+01
6.000000000000000888e-01 2.567349160477590431e+01
7.000000000000000666e-01 2.992270959091387539e+01
8.000000000000000444e-01 3.415821997977640478e+01
9.000000000000000222e-01 3.837806371658248139e+01
1.000000000000000000e+00 4.258028141757755236e+01
1.100000000000000089e+00 4.676291332995022998e+01
1.200000000000000178e+00 5.092399929211323695e+01
1.300000000000000044e+00 5.506157869438781205e+01
1.400000000000000133e+00 5.917369044013027946e+01
1.500000000000000000e+00 6.325837290733909413e+01
1.600000000000000089e+00 6.731366391078059053e+01
1.700000000000000178e+00 7.133760066467021943e+01
1.800000000000000044e+00 7.532821974594691028e+01
1.900000000000000133e+00 7.928355705817590149e+01
2.000000000000000000e+00 8.320164779611633321e+01
2.100000000000000089e+00 8.708052641098836943e+01
2.200000000000000178e+00 9.091822657647385597e+01
2.300000000000000266e+00 9.471278115548470566e+01
2.400000000000000355e+00 9.846222216773108471e+01
2.500000000000000000e+00 1.021645807581218861e+02
2.600000000000000089e+00 1.058178871660283988e+02
2.700000000000000178e+00 1.094201706954416125e+02
2.800000000000000266e+00 1.129694596860529430e+02
2.900000000000000355e+00 1.164637814852862334e+02
3.000000000000000000e+00 1.199011624213092375e+02
3.100000000000000089e+00 1.232796277770507913e+02
3.200000000000000178e+00 1.265972017652494657e+02
3.300000000000000266e+00 1.298519075045586817e+02
3.400000000000000355e+00 1.330417669967313259e+02
3.500000000000000000e+00 1.361648011049067577e+02
3.600000000000000089e+00 1.392190295330211427e+02
3.700000000000000178e+00 1.422024708063618732e+02
3.800000000000000266e+00 1.451131422532857584e+02
3.900000000000000355e+00 1.479490599881176820e+02
4.000000000000000000e+00 1.507082388952477743e+02
4.100000000000000533e+00 1.533886926144420215e+02
4.200000000000000178e+00 1.559884335273816305e+02
4.299999999999999822e+00 1.585054727454436829e+02
4.400000000000000355e+00 1.609378200987355285e+02
4.500000000000000000e+00 1.632834841263934038e+02
4.600000000000000533e+00 1.655404720681554238e+02
4.700000000000000178e+00 1.677067898572167621e+02
4.800000000000000711e+00 1.697804421143740967e+02
4.900000000000000355e+00 1.717594321434655740e+02
5.000000000000000000e+00 1.736417619281099860e+02
5.100000000000000533e+00 1.754254321297492822e+02
5.200000000000000178e+00 1.771084420869956091e+02
5.300000000000000711e+00 1.786887898162841282e+02
5.400000000000000355e+00 1.801644720138302205e+02
5.500000000000000000e+00 1.815334840588900249e+02
5.600000000000000533e+00 1.827938200183203890e+02
5.700000000000000178e+00 1.839434726524342238e+02
5.800000000000000711e+00 1.849804334221448698e+02
5.900000000000000355e+00 1.859026924973932751e+02
6.000000000000000000e+00 1.867082387668490355e+02
6.100000000000000533e+00 1.873950598488756611e+02
6.200000000000000178e+00 1.879611421037499213e+02
6.300000000000000711e+00 1.884044706471223947e+02
6.400000000000000355e+00 1.887230293647065196e+02
6.500000000000000000e+00 1.889148009281812790e+02
6.600000000000000533e+00 1.889777668122924013e+02
6.700000000000000178e+00 1.889099073131341129e+02
6.800000000000000711e+00 1.887092015675947607e+02
6.900000000000000355e+00 1.883736275739460098e+02
7.000000000000000000e+00 1.879011622135560060e+02
7.100000000000000533e+00 1.872897812737042784e+02
7.200000000000000178e+00 1.865374594714773195e+02
7.300000000000000711e+00 1.856421704787191516e+02
7.400000000000000355e+00 1.846018869480143678e+02
7.500000000000000000e+00 1.834145805396767912e+02
7.600000000000000533e+00 1.820782219497169763e+02
7.700000000000000178e+00 1.805907809387619238e+02
7.800000000000000711e+00 1.789502263618977054e+02
7.900000000000000355e+00 1.771545261994056943e+02
8.000000000000000000e+00 1.752016475883622206e+02
8.099999999999999645e+00 1.730895568550702137e+02
8.200000000000001066e+00 1.708162195482912296e+02
8.300000000000000711e+00 1.683796004732446647e+02
8.400000000000000355e+00 1.657776637263406485e+02
8.500000000000000000e+00 1.630083727306126775e+02
8.599999999999999645e+00 1.600696902718147783e+02
8.700000000000001066e+00 1.569595785351474433e+02
8.800000000000000711e+00 1.536759991425765577e+02
8.900000000000000355e+00 1.502169131907074018e+02
9.000000000000000000e+00 1.465802812891781173e+02
9.099999999999999645e+00 1.427640635995331593e+02
9.200000000000001066e+00 1.387662198745390754e+02
9.300000000000000711e+00 1.345847094979039582e+02
9.400000000000000355e+00 1.302174915243604687e+02
9.500000000000000000e+00 1.256625247200742166e+02
9.600000000000001421e+00 1.209177676033366282e+02
9.700000000000001066e+00 1.159811784855026531e+02
9.800000000000000711e+00 1.108507155121319840e+02
9.900000000000000355e+00 1.055243367042948108e+02
1.000000000000000000e+01 1.000000000000000000e+02
