t = 51.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.945869749152162598e+00
2.000000000000000111e-01 7.890121419755507404e+00
3.000000000000000444e-01 1.183113655686140753e+01
4.000000000000000222e-01 1.576729595309104859e+01
5.000000000000000000e-01 1.969697927334362220e+01
6.000000000000000888e-01 2.361856468061139580e+01
7.000000000000000666e-01 2.753042846326900417e+01
8.000000000000000444e-01 3.143094466420288313e+01
9.000000000000000222e-01 3.531848471214487972e+01
1.000000000000000000e+00 3.919141705557206734e+01
1.100000000000000089e+00 4.304810679953225616e+01
1.200000000000000178e+00 4.688691534575183795e+01
1.300000000000000044e+00 5.070620003637958462e+01
1.400000000000000133e+00 5.450431380171623630e+01
1.500000000000000000e+00 5.827960481227604106e+01
1.600000000000000089e+00 6.203041613552238687e+01
1.700000000000000178e+00 6.575508539761459303e+01
1.800000000000000044e+00 6.945194445049889964e+01
1.900000000000000133e+00 7.311931904467063248e+01
2.000000000000000000e+00 7.675552850792962545e+01
2.100000000000000089e+00 8.035888543044525534e+01
2.200000000000000178e+00 8.392769535644052326e+01
2.300000000000000266e+00 8.746025648279945131e+01
2.400000000000000355e+00 9.095485936489421874e+01
2.500000000000000000e+00 9.440978662992189641e+01
2.600000000000000089e+00 9.782331269803370333e+01
2.700000000000000178e+00 1.011937035115312966e+02
2.800000000000000266e+00 1.045192162723980260e+02
2.900000000000000355e+00 1.077980991884234214e+02
3.000000000000000000e+00 1.110285912281723313e+02
3.100000000000000089e+00 1.142089218850402261e+02
3.200000000000000178e+00 1.173373109506283214e+02
3.300000000000000266e+00 1.204119682976629520e+02
3.400000000000000355e+00 1.234310936726736685e+02
3.500000000000000000e+00 1.263928764986357294e+02
3.600000000000000089e+00 1.292954956877721884e+02
3.700000000000000178e+00 1.321371194647020957e+02
3.800000000000000266e+00 1.349159052001102168e+02
3.900000000000000355e+00 1.376299992551032858e+02
4.000000000000000000e+00 1.402775368364080748e+02
4.100000000000000533e+00 1.428566418625554775e+02
4.200000000000000178e+00 1.453654268411842168e+02
4.299999999999999822e+00 1.478019927575870440e+02
4.400000000000000355e+00 1.501644289746107290e+02
4.500000000000000000e+00 1.524508131440105672e+02
4.600000000000000533e+00 1.546592111293486482e+02
4.700000000000000178e+00 1.567876769405139612e+02
4.800000000000000711e+00 1.588342526799305858e+02
4.900000000000000355e+00 1.607969685005091378e+02
5.000000000000000000e+00 1.626738425753849526e+02
5.100000000000000533e+00 1.644628810794749825e+02
5.200000000000000178e+00 1.661620781828731879e+02
5.300000000000000711e+00 1.677694160560934620e+02
5.400000000000000355e+00 1.692828648871566770e+02
5.500000000000000000e+00 1.707003829105069315e+02
5.600000000000000533e+00 1.720199164477305089e+02
5.700000000000000178e+00 1.732393999600396626e+02
5.800000000000000711e+00 1.743567561124708050e+02
5.900000000000000355e+00 1.753698958497358547e+02
6.000000000000000000e+00 1.762767184836540082e+02
6.100000000000000533e+00 1.770751117920792126e+02
6.200000000000000178e+00 1.777629521292272159e+02
6.300000000000000711e+00 1.783381045472955861e+02
6.400000000000000355e+00 1.787984229292574980e+02
6.500000000000000000e+00 1.791417501327006789e+02
6.600000000000000533e+00 1.793659181445699460e+02
6.700000000000000178e+00 1.794687482466628126e+02
6.800000000000000711e+00 1.794480511917157912e+02
6.900000000000000355e+00 1.793016273899081909e+02
7.000000000000000000e+00 1.790272671056017089e+02
7.100000000000000533e+00 1.786227506641209288e+02
7.200000000000000178e+00 1.780858486683729609e+02
7.300000000000000711e+00 1.774143222250920076e+02
7.400000000000000355e+00 1.766059231804866840e+02
7.500000000000000000e+00 1.756583943650581716e+02
7.600000000000000533e+00 1.745694698473470510e+02
7.700000000000000178e+00 1.733368751963597845e+02
7.800000000000000711e+00 1.719583277524148741e+02
7.900000000000000355e+00 1.704315369061419858e+02
8.000000000000000000e+00 1.687542043853580651e+02
8.099999999999999645e+00 1.669240245495376485e+02
8.200000000000001066e+00 1.649386846915853653e+02
8.300000000000000711e+00 1.627958653466134535e+02
8.400000000000000355e+00 1.604932406074175617e+02
8.500000000000000000e+00 1.580284784463399319e+02
8.599999999999999645e+00 1.553992410432005897e+02
8.700000000000001066e+00 1.526031851189721067e+02
8.800000000000000711e+00 1.496379622748679310e+02
8.900000000000000355e+00 1.465012193365073188e+02
9.000000000000000000e+00 1.431905987028171978e+02
9.099999999999999645e+00 1.397037386993245320e+02
9.200000000000001066e+00 1.360382739354887747e+02
9.300000000000000711e+00 1.321918356657210722e+02
9.400000000000000355e+00 1.281620521537307411e+02
9.500000000000000000e+00 1.239465490398396668e+02
9.600000000000001421e+00 1.195429497108987960e+02
9.700000000000001066e+00 1.149488756724407068e+02
9.800000000000000711e+00 1.101619469226979930e+02
9.900000000000000355e+00 1.051797823281179660e+02
1.000000000000000000e+01 1.000000000000000000e+02
