t = 52.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.971645621336383325e+00
2.000000000000000111e-01 7.941647757430159160e+00
3.000000000000000444e-01 1.190836257158998635e+01
4.000000000000000222e-01 1.587014552457235617e+01
5.000000000000000000e-01 1.982535102416844452e+01
6.000000000000000888e-01 2.377233207582553121e+01
7.000000000000000666e-01 2.770943993464628718e+01
8.000000000000000444e-01 3.163502375910794839e+01
9.000000000000000222e-01 3.554743026684151630e+01
1.000000000000000000e+00 3.944500339280952517e+01
1.100000000000000089e+00 4.332608395021808434e+01
1.200000000000000178e+00 4.718900929449672788e+01
1.300000000000000044e+00 5.103211299067627493e+01
1.400000000000000133e+00 5.485372448449187743e+01
1.500000000000000000e+00 5.865216877753444180e+01
1.600000000000000089e+00 6.242576610677033244e+01
1.700000000000000178e+00 6.617283162874410607e+01
1.800000000000000044e+00 6.989167510877557277e+01
1.900000000000000133e+00 7.358060061545646136e+01
2.000000000000000000e+00 7.723790622074784551e+01
2.100000000000000089e+00 8.086188370597339770e+01
2.200000000000000178e+00 8.445081827399795316e+01
2.300000000000000266e+00 8.800298826787522444e+01
2.400000000000000355e+00 9.151666489624155076e+01
2.500000000000000000e+00 9.499011196572647009e+01
2.600000000000000089e+00 9.842158562064393834e+01
2.700000000000000178e+00 1.018093340902209576e+02
2.800000000000000266e+00 1.051515974436132836e+02
2.900000000000000355e+00 1.084466073529494992e+02
3.000000000000000000e+00 1.116925868646378746e+02
3.100000000000000089e+00 1.148877501791617419e+02
3.200000000000000178e+00 1.180303024395808649e+02
3.300000000000000266e+00 1.211184395289487554e+02
3.400000000000000355e+00 1.241503478768452453e+02
3.500000000000000000e+00 1.271242042752169539e+02
3.600000000000000089e+00 1.300381757037067700e+02
3.700000000000000178e+00 1.328904191646469144e+02
3.800000000000000266e+00 1.356790815278786795e+02
3.900000000000000355e+00 1.384022993855525669e+02
4.000000000000000000e+00 1.410581989170537156e+02
4.100000000000000533e+00 1.436448957641865718e+02
4.200000000000000178e+00 1.461604949167433745e+02
4.299999999999999822e+00 1.486030906085708807e+02
4.400000000000000355e+00 1.509707662242382469e+02
4.500000000000000000e+00 1.532615942164005673e+02
4.600000000000000533e+00 1.554736360339402950e+02
4.700000000000000178e+00 1.576049420609590754e+02
4.800000000000000711e+00 1.596535515666816423e+02
4.900000000000000355e+00 1.616174926663227041e+02
5.000000000000000000e+00 1.634947822929569838e+02
5.100000000000000533e+00 1.652834261804214862e+02
5.200000000000000178e+00 1.669814188572686930e+02
5.300000000000000711e+00 1.685867436517778515e+02
5.400000000000000355e+00 1.700973727080211972e+02
5.500000000000000000e+00 1.715112670129706487e+02
5.600000000000000533e+00 1.728263764346199878e+02
5.700000000000000178e+00 1.740406397710858641e+02
5.800000000000000711e+00 1.751519848106412098e+02
5.900000000000000355e+00 1.761583284026229421e+02
6.000000000000000000e+00 1.770575765391456002e+02
6.100000000000000533e+00 1.778476244475412216e+02
6.200000000000000178e+00 1.785263566934360142e+02
6.300000000000000711e+00 1.790916472943633551e+02
6.400000000000000355e+00 1.795413598438017573e+02
6.500000000000000000e+00 1.798733476455168443e+02
6.600000000000000533e+00 1.800854538580760220e+02
6.700000000000000178e+00 1.801755116493939397e+02
6.800000000000000711e+00 1.801413443611572234e+02
6.900000000000000355e+00 1.799807656829671032e+02
7.000000000000000000e+00 1.796915798360290069e+02
7.100000000000000533e+00 1.792715817662081292e+02
7.200000000000000178e+00 1.787185573462617185e+02
7.300000000000000711e+00 1.780302835870482738e+02
7.400000000000000355e+00 1.772045288575062614e+02
7.500000000000000000e+00 1.762390531131851503e+02
7.600000000000000533e+00 1.751316081331037253e+02
7.700000000000000178e+00 1.738799377647022197e+02
7.800000000000000711e+00 1.724817781766458040e+02
7.900000000000000355e+00 1.709348581192312793e+02
8.000000000000000000e+00 1.692368991921381109e+02
8.099999999999999645e+00 1.673856161192609306e+02
8.200000000000001066e+00 1.653787170303509129e+02
8.300000000000000711e+00 1.632139037491882902e+02
8.400000000000000355e+00 1.608888720879999994e+02
8.500000000000000000e+00 1.584013121478332664e+02
8.599999999999999645e+00 1.557489086245858800e+02
8.700000000000001066e+00 1.529293411203917685e+02
8.800000000000000711e+00 1.499402844600531637e+02
8.900000000000000355e+00 1.467794090122058890e+02
9.000000000000000000e+00 1.434443810149006993e+02
9.099999999999999645e+00 1.399328629052773181e+02
9.200000000000001066e+00 1.362425136530051759e+02
9.300000000000000711e+00 1.323709890971608161e+02
9.400000000000000355e+00 1.283159422862069334e+02
9.500000000000000000e+00 1.240750238207382381e+02
9.600000000000001421e+00 1.196458821986529273e+02
9.700000000000001066e+00 1.150261641624085485e+02
9.800000000000000711e+00 1.102135150480171006e+02
9.900000000000000355e+00 1.052055791354351300e+02
1.000000000000000000e+01 1.000000000000000000e+02
