t = 46.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.842731315669664305e+00
2.000000000000000111e-01 7.683946136643148961e+00
3.000000000000000444e-01 1.152212749236799105e+01
4.000000000000000222e-01 1.535575746104361627e+01
5.000000000000000000e-01 1.918331669515800897e+01
6.000000000000000888e-01 2.300328394841602275e+01
7.000000000000000666e-01 2.681413560452111611e+01
8.000000000000000444e-01 3.061434520827073769e+01
9.000000000000000222e-01 3.440238299942306099e+01
1.000000000000000000e+00 3.817671544979057785e+01
1.100000000000000089e+00 4.193580480401260502e+01
1.200000000000000178e+00 4.567810862445557518e+01
1.300000000000000044e+00 4.940207934068599371e+01
1.400000000000000133e+00 5.310616380395653380e+01
1.500000000000000000e+00 5.678880284714103510e+01
1.600000000000000089e+00 6.044843085054928622e+01
1.700000000000000178e+00 6.408347531404628228e+01
1.800000000000000044e+00 6.769235643589554741e+01
1.900000000000000133e+00 7.127348669873883580e+01
2.000000000000000000e+00 7.482527046311835761e+01
2.100000000000000089e+00 7.834610356894037864e+01
2.200000000000000178e+00 8.183437294527122674e+01
2.300000000000000266e+00 8.528845622884954025e+01
2.400000000000000355e+00 8.870672139168915749e+01
2.500000000000000000e+00 9.208752637813955744e+01
2.600000000000000089e+00 9.542921875176078572e+01
2.700000000000000178e+00 9.873013535236123062e+01
2.800000000000000266e+00 1.019886019635365813e+02
2.900000000000000355e+00 1.052029329910377982e+02
3.000000000000000000e+00 1.083714311522865046e+02
3.100000000000000089e+00 1.114923871773445541e+02
3.200000000000000178e+00 1.145640795216341417e+02
3.300000000000000266e+00 1.175847740906939265e+02
3.400000000000000355e+00 1.205527239772437298e+02
3.500000000000000000e+00 1.234661692108199986e+02
3.600000000000000089e+00 1.263233365202307112e+02
3.700000000000000178e+00 1.291224391090675283e+02
3.800000000000000266e+00 1.318616764444995795e+02
3.900000000000000355e+00 1.345392340595598455e+02
4.000000000000000000e+00 1.371532833691232440e+02
4.100000000000000533e+00 1.397019814997611888e+02
4.200000000000000178e+00 1.421834711336451562e+02
4.299999999999999822e+00 1.445958803666566723e+02
4.400000000000000355e+00 1.469373225808480470e+02
4.500000000000000000e+00 1.492058963313847357e+02
4.600000000000000533e+00 1.513996852480849213e+02
4.700000000000000178e+00 1.535167579516583203e+02
4.800000000000000711e+00 1.555551679847320088e+02
4.900000000000000355e+00 1.575129537577359713e+02
5.000000000000000000e+00 1.593881385097070051e+02
5.100000000000000533e+00 1.611787302840545522e+02
5.200000000000000178e+00 1.628827219193176461e+02
5.300000000000000711e+00 1.644980910549274711e+02
5.400000000000000355e+00 1.660228001519743088e+02
5.500000000000000000e+00 1.674547965289643798e+02
5.600000000000000533e+00 1.687920124125356267e+02
5.700000000000000178e+00 1.700323650030879605e+02
5.800000000000000711e+00 1.711737565552678859e+02
5.900000000000000355e+00 1.722140744732328415e+02
6.000000000000000000e+00 1.731511914206063807e+02
6.100000000000000533e+00 1.739829654450195449e+02
6.200000000000000178e+00 1.747072401171209322e+02
6.300000000000000711e+00 1.753218446839216540e+02
6.400000000000000355e+00 1.758245942363284371e+02
6.500000000000000000e+00 1.762132898907030949e+02
6.600000000000000533e+00 1.764857189842731486e+02
6.700000000000000178e+00 1.766396552842040535e+02
6.800000000000000711e+00 1.766728592101293884e+02
6.900000000000000355e+00 1.765830780699232037e+02
7.000000000000000000e+00 1.763680463084838266e+02
7.100000000000000533e+00 1.760254857692857513e+02
7.200000000000000178e+00 1.755531059684444983e+02
7.300000000000000711e+00 1.749486043810245803e+02
7.400000000000000355e+00 1.742096667393103360e+02
7.500000000000000000e+00 1.733339673427456944e+02
7.600000000000000533e+00 1.723191693792385593e+02
7.700000000000000178e+00 1.711629252575125690e+02
7.800000000000000711e+00 1.698628769501785882e+02
7.900000000000000355e+00 1.684166563471875975e+02
8.000000000000000000e+00 1.668218856193148270e+02
8.099999999999999645e+00 1.650761775913166218e+02
8.200000000000001066e+00 1.631771361243898468e+02
8.300000000000000711e+00 1.611223565075554518e+02
8.400000000000000355e+00 1.589094258575777303e+02
8.500000000000000000e+00 1.565359235270231579e+02
8.599999999999999645e+00 1.539994215200533461e+02
8.700000000000001066e+00 1.512974849155392008e+02
8.800000000000000711e+00 1.484276722970760432e+02
8.900000000000000355e+00 1.453875361894714615e+02
9.000000000000000000e+00 1.421746235012730040e+02
9.099999999999999645e+00 1.387864759728941237e+02
9.200000000000001066e+00 1.352206306298928382e+02
9.300000000000000711e+00 1.314746202409519071e+02
9.400000000000000355e+00 1.275459737801031963e+02
9.500000000000000000e+00 1.234322168927373298e+02
9.600000000000001421e+00 1.191308723649326993e+02
9.700000000000001066e+00 1.146394605956369332e+02
9.800000000000000711e+00 1.099555000712286699e+02
9.900000000000000355e+00 1.050765078419881746e+02
1.000000000000000000e+01 1.000000000000000000e+02
