t = 5.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.695971850209119891e-01
2.000000000000000111e-01 1.739904228291856425e+00
3.000000000000000444e-01 2.611629512907508666e+00
4.000000000000000222e-01 3.485478479522165607e+00
5.000000000000000000e-01 4.362152174697502716e+00
6.000000000000000888e-01 5.242345822431015101e+00
7.000000000000000666e-01 6.126747426094443227e+00
8.000000000000000444e-01 7.016036407592546986e+00
9.000000000000000222e-01 7.910882290038180109e+00
1.000000000000000000e+00 8.811943429635716640e+00
1.100000000000000089e+00 9.719865801778261982e+00
1.200000000000000178e+00 1.063528184560249912e+01
1.300000000000000044e+00 1.155880937041676759e+01
1.400000000000000133e+00 1.249105052653184877e+01
1.500000000000000000e+00 1.343259084208928300e+01
1.600000000000000089e+00 1.438399832650827825e+01
1.700000000000000178e+00 1.534582264016871811e+01
1.800000000000000044e+00 1.631859432892444417e+01
1.900000000000000133e+00 1.730282412100627809e+01
2.000000000000000000e+00 1.829900228283823438e+01
2.100000000000000089e+00 1.930759802926072410e+01
2.200000000000000178e+00 2.032905898263974009e+01
2.300000000000000266e+00 2.136381067434912140e+01
2.400000000000000355e+00 2.241225608115006906e+01
2.500000000000000000e+00 2.347477518806572050e+01
2.600000000000000089e+00 2.455172456846416651e+01
2.700000000000000178e+00 2.564343697122650312e+01
2.800000000000000266e+00 2.675022090409243347e+01
2.900000000000000355e+00 2.787236020154911031e+01
3.000000000000000000e+00 2.901011356496425719e+01
3.100000000000000089e+00 3.016371406206573980e+01
3.200000000000000178e+00 3.133336857234157691e+01
3.300000000000000266e+00 3.251925716448082682e+01
3.400000000000000355e+00 3.372153239160097371e+01
3.500000000000000000e+00 3.494031848971718546e+01
3.600000000000000089e+00 3.617571046470686014e+01
3.700000000000000178e+00 3.742777305291613033e+01
3.800000000000000266e+00 3.869653954054849976e+01
3.900000000000000355e+00 3.998201042707632524e+01
4.000000000000000000e+00 4.128415191813167695e+01
4.100000000000000533e+00 4.260289423367011352e+01
4.200000000000000178e+00 4.393812971766924136e+01
4.299999999999999822e+00 4.528971073623046806e+01
4.400000000000000355e+00 4.665744735170679292e+01
4.500000000000000000e+00 4.804110476139121033e+01
4.600000000000000533e+00 4.944040049037657525e+01
4.700000000000000178e+00 5.085500132944823548e+01
4.800000000000000711e+00 5.228452001030321128e+01
4.900000000000000355e+00 5.372851161200899384e+01
5.000000000000000000e+00 5.518646969443008032e+01
5.100000000000000533e+00 5.665782215636043873e+01
5.200000000000000178e+00 5.814192681831117682e+01
5.300000000000000711e+00 5.963806673231142241e+01
5.400000000000000355e+00 6.114544522368336033e+01
5.500000000000000000e+00 6.266318067254481150e+01
5.600000000000000533e+00 6.419030104576191320e+01
5.700000000000000178e+00 6.572573819320878385e+01
5.800000000000000711e+00 6.726832192547053069e+01
5.900000000000000355e+00 6.881677389352998375e+01
6.000000000000000000e+00 7.036970129447993827e+01
6.100000000000000533e+00 7.192559043086981774e+01
6.200000000000000178e+00 7.348280015489488903e+01
6.300000000000000711e+00 7.503955523222626312e+01
6.400000000000000355e+00 7.659393966381858831e+01
6.500000000000000000e+00 7.814389000747230796e+01
6.600000000000000533e+00 7.968718874421765008e+01
6.700000000000000178e+00 8.122145773767749688e+01
6.800000000000000711e+00 8.274415183739833424e+01
6.900000000000000355e+00 8.425255267966024064e+01
7.000000000000000000e+00 8.574376274143024546e+01
7.100000000000000533e+00 8.721469970485435397e+01
7.200000000000000178e+00 8.866209119093933566e+01
7.300000000000000711e+00 9.008246992180478685e+01
7.400000000000000355e+00 9.147216937104391832e+01
7.500000000000000000e+00 9.282731996127695595e+01
7.600000000000000533e+00 9.414384586687826584e+01
7.700000000000000178e+00 9.541746247808177372e+01
7.800000000000000711e+00 9.664367458019887636e+01
7.900000000000000355e+00 9.781777529850864994e+01
8.000000000000000000e+00 9.893484585550433508e+01
8.099999999999999645e+00 9.998975618261040665e+01
8.200000000000001066e+00 1.009771664232460040e+02
8.300000000000000711e+00 1.018915293582340098e+02
8.400000000000000355e+00 1.027270937780869247e+02
8.500000000000000000e+00 1.034779088196946191e+02
8.599999999999999645e+00 1.041378292774629841e+02
8.700000000000001066e+00 1.047005218910811521e+02
8.800000000000000711e+00 1.051594726039151624e+02
8.900000000000000355e+00 1.055079947776298042e+02
9.000000000000000000e+00 1.057392383401280256e+02
9.099999999999999645e+00 1.058461998353745486e+02
9.200000000000001066e+00 1.058217333352454261e+02
9.300000000000000711e+00 1.056585621653280782e+02
9.400000000000000355e+00 1.053492913886980915e+02
9.500000000000000000e+00 1.048864209842271862e+02
9.600000000000001421e+00 1.042623596490350337e+02
9.700000000000001066e+00 1.034694391483860016e+02
9.800000000000000711e+00 1.024999291307377547e+02
9.900000000000000355e+00 1.013460523208577513e+02
1.000000000000000000e+01 1.000000000000000000e+02
