t = 92.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.280537037646458209e+00
2.000000000000000111e-01 8.559125849856684454e+00
3.000000000000000444e-01 1.283381816009938881e+01
4.000000000000000222e-01 1.710266558970357664e+01
5.000000000000000000e-01 2.136371960691471372e+01
6.000000000000000888e-01 2.561503147610197217e+01
7.000000000000000666e-01 2.985465220716663737e+01
8.000000000000000444e-01 3.408063250520168452e+01
9.000000000000000222e-01 3.829102272045214050e+01
1.000000000000000000e+00 4.248387279862561172e+01
1.100000000000000089e+00 4.665723223160208732e+01
1.200000000000000178e+00 5.080915000859155839e+01
1.300000000000000044e+00 5.493767456778773095e+01
1.400000000000000133e+00 5.904085374856556001e+01
1.500000000000000000e+00 6.311673474426957853e+01
1.600000000000000089e+00 6.716336405564003087e+01
1.700000000000000178e+00 7.117878744492217891e+01
1.800000000000000044e+00 7.516104989070480258e+01
1.900000000000000133e+00 7.910819554353173544e+01
2.000000000000000000e+00 8.301826768233068776e+01
2.100000000000000089e+00 8.688930867170230954e+01
2.200000000000000178e+00 9.071935992011138694e+01
2.300000000000000266e+00 9.450646183902185271e+01
2.400000000000000355e+00 9.824865380301555717e+01
2.500000000000000000e+00 1.019439741109344340e+02
2.600000000000000089e+00 1.055904599480840034e+02
2.700000000000000178e+00 1.091861473495359576e+02
2.800000000000000266e+00 1.127290711645660792e+02
2.900000000000000355e+00 1.162172650222620689e+02
3.000000000000000000e+00 1.196487612983357991e+02
3.100000000000000089e+00 1.230215910831722113e+02
3.200000000000000178e+00 1.263337841511467303e+02
3.300000000000000266e+00 1.295833689312416652e+02
3.400000000000000355e+00 1.327683724789900737e+02
3.500000000000000000e+00 1.358868204497754846e+02
3.600000000000000089e+00 1.389367370735123757e+02
3.700000000000000178e+00 1.419161451307344635e+02
3.800000000000000266e+00 1.448230659301129606e+02
3.900000000000000355e+00 1.476555192874273246e+02
4.000000000000000000e+00 1.504115235060094449e+02
4.100000000000000533e+00 1.530890953586800833e+02
4.200000000000000178e+00 1.556862500711961275e+02
4.299999999999999822e+00 1.582010013072245442e+02
4.400000000000000355e+00 1.606313611548577285e+02
4.500000000000000000e+00 1.629753401146837462e+02
4.600000000000000533e+00 1.652309470894236370e+02
4.700000000000000178e+00 1.673961893751450418e+02
4.800000000000000711e+00 1.694690726540619039e+02
4.900000000000000355e+00 1.714476009889265242e+02
5.000000000000000000e+00 1.733297768190199122e+02
5.100000000000000533e+00 1.751136009577444383e+02
5.200000000000000178e+00 1.767970725918208075e+02
5.300000000000000711e+00 1.783781892820906023e+02
5.400000000000000355e+00 1.798549469659230624e+02
5.500000000000000000e+00 1.812253399612245346e+02
5.600000000000000533e+00 1.824873609720454795e+02
5.700000000000000178e+00 1.836390010957807704e+02
5.800000000000000711e+00 1.846782498319552701e+02
5.900000000000000355e+00 1.856030950925863579e+02
6.000000000000000000e+00 1.864115232141130321e+02
6.100000000000000533e+00 1.871015189708801643e+02
6.200000000000000178e+00 1.876710655901643179e+02
6.300000000000000711e+00 1.881181447687259833e+02
6.400000000000000355e+00 1.884407366908727681e+02
6.500000000000000000e+00 1.886368200480148687e+02
6.600000000000000533e+00 1.887043720596939806e+02
6.700000000000000178e+00 1.886413684960647288e+02
6.800000000000000711e+00 1.884457837018064765e+02
6.900000000000000355e+00 1.881155906214419815e+02
7.000000000000000000e+00 1.876487608260378863e+02
7.100000000000000533e+00 1.870432645412602710e+02
7.200000000000000178e+00 1.862970706767586364e+02
7.300000000000000711e+00 1.854081468568481057e+02
7.400000000000000355e+00 1.843744594524601723e+02
7.500000000000000000e+00 1.831939736143306163e+02
7.600000000000000533e+00 1.818646533073915634e+02
7.700000000000000178e+00 1.803844613463336657e+02
7.800000000000000711e+00 1.787513594323034170e+02
7.900000000000000355e+00 1.769633081906997916e+02
8.000000000000000000e+00 1.750182672100319223e+02
8.099999999999999645e+00 1.729141950818006137e+02
8.200000000000001066e+00 1.706490494413635588e+02
8.300000000000000711e+00 1.682207870097442424e+02
8.400000000000000355e+00 1.656273636363428352e+02
8.500000000000000000e+00 1.628667343425079252e+02
8.599999999999999645e+00 1.599368533659250033e+02
8.700000000000001066e+00 1.568356742057783606e+02
8.800000000000000711e+00 1.535611496686420878e+02
8.900000000000000355e+00 1.501112319150541623e+02
9.000000000000000000e+00 1.464838725067285168e+02
9.099999999999999645e+00 1.426770224543578536e+02
9.200000000000001066e+00 1.386886322659603081e+02
9.300000000000000711e+00 1.345166519957224409e+02
9.400000000000000355e+00 1.301590312932894165e+02
9.500000000000000000e+00 1.256137194534552890e+02
9.600000000000001421e+00 1.208786654662028326e+02
9.700000000000001066e+00 1.159518180670448260e+02
9.800000000000000711e+00 1.108311257876155480e+02
9.900000000000000355e+00 1.055145370064643657e+02
1.000000000000000000e+01 1.000000000000000000e+02
