t = 24.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.850375882384556192e+00
2.000000000000000111e-01 5.700187606659010697e+00
3.000000000000000444e-01 8.548869704951194137e+00
4.000000000000000222e-01 1.139585409073959354e+01
5.000000000000000000e-01 1.424056875171643988e+01
6.000000000000000888e-01 1.708243644527813032e+01
7.000000000000000666e-01 1.992087339752218611e+01
8.000000000000000444e-01 2.275528800663286688e+01
9.000000000000000222e-01 2.558507955154097502e+01
1.000000000000000000e+00 2.840963690674776032e+01
1.100000000000000089e+00 3.122833726420751788e+01
1.200000000000000178e+00 3.404054486316877615e+01
1.300000000000000044e+00 3.684560972887998531e+01
1.400000000000000133e+00 3.964286642107178693e+01
1.500000000000000000e+00 4.243163279313451852e+01
1.600000000000000089e+00 4.521120876291708868e+01
1.700000000000000178e+00 4.798087509607979229e+01
1.800000000000000044e+00 5.073989220294216551e+01
1.900000000000000133e+00 5.348749894977321162e+01
2.000000000000000000e+00 5.622291148547994055e+01
2.100000000000000089e+00 5.894532208465704315e+01
2.200000000000000178e+00 6.165389800796767616e+01
2.300000000000000266e+00 6.434778038083295826e+01
2.400000000000000355e+00 6.702608309141346865e+01
2.500000000000000000e+00 6.968789170887299633e+01
2.600000000000000089e+00 7.233226242291978281e+01
2.700000000000000178e+00 7.495822100562574519e+01
2.800000000000000266e+00 7.756476179652840131e+01
2.900000000000000355e+00 8.015084671202285449e+01
3.000000000000000000e+00 8.271540428005411627e+01
3.100000000000000089e+00 8.525732870112079809e+01
3.200000000000000178e+00 8.777547893660123179e+01
3.300000000000000266e+00 9.026867782541248175e+01
3.400000000000000355e+00 9.273571123000863281e+01
3.500000000000000000e+00 9.517532721272195317e+01
3.600000000000000089e+00 9.758623524344362465e+01
3.700000000000000178e+00 9.996710543963449425e+01
3.800000000000000266e+00 1.023165678396463676e+02
3.900000000000000355e+00 1.046332117103232093e+02
4.000000000000000000e+00 1.069155848898396499e+02
4.100000000000000533e+00 1.091621931667179979e+02
4.200000000000000178e+00 1.113714996959495522e+02
4.299999999999999822e+00 1.135419244531259437e+02
4.400000000000000355e+00 1.156718437274651166e+02
4.500000000000000000e+00 1.177595896545937535e+02
4.600000000000000533e+00 1.198034497899218849e+02
4.700000000000000178e+00 1.218016667234176680e+02
4.800000000000000711e+00 1.237524377365601254e+02
4.900000000000000355e+00 1.256539145022152155e+02
5.000000000000000000e+00 1.275042028281457078e+02
5.100000000000000533e+00 1.293013624448281291e+02
5.200000000000000178e+00 1.310434068382108137e+02
5.300000000000000711e+00 1.327283031280051659e+02
5.400000000000000355e+00 1.343539719920583764e+02
5.500000000000000000e+00 1.359182876373094189e+02
5.600000000000000533e+00 1.374190778177818402e+02
5.700000000000000178e+00 1.388541239000163330e+02
5.800000000000000711e+00 1.402211609762934472e+02
5.900000000000000355e+00 1.415178780259417408e+02
6.000000000000000000e+00 1.427419181249710789e+02
6.100000000000000533e+00 1.438908787042110191e+02
6.200000000000000178e+00 1.449623118560756438e+02
6.300000000000000711e+00 1.459537246900128196e+02
6.400000000000000355e+00 1.468625797366340464e+02
6.500000000000000000e+00 1.476862954004551227e+02
6.600000000000000533e+00 1.484222464611128771e+02
6.700000000000000178e+00 1.490677646228554067e+02
6.800000000000000711e+00 1.496201391120354174e+02
6.900000000000000355e+00 1.500766173222673387e+02
7.000000000000000000e+00 1.504344055068391981e+02
7.100000000000000533e+00 1.506906695178997211e+02
7.200000000000000178e+00 1.508425355918711546e+02
7.300000000000000711e+00 1.508870911804667401e+02
7.400000000000000355e+00 1.508213858266217073e+02
7.500000000000000000e+00 1.506424320845751481e+02
7.600000000000000533e+00 1.503472064832702131e+02
7.700000000000000178e+00 1.499326505321703564e+02
7.800000000000000711e+00 1.493956717685190938e+02
7.900000000000000355e+00 1.487331448450035225e+02
8.000000000000000000e+00 1.479419126567136402e+02
8.099999999999999645e+00 1.470187875062235037e+02
8.200000000000001066e+00 1.459605523055554954e+02
8.300000000000000711e+00 1.447639618137257287e+02
8.400000000000000355e+00 1.434257439085066324e+02
8.500000000000000000e+00 1.419426008909839254e+02
8.599999999999999645e+00 1.403112108214268972e+02
8.700000000000001066e+00 1.385282288849354870e+02
8.800000000000000711e+00 1.365902887852752770e+02
8.900000000000000355e+00 1.344940041652600939e+02
9.000000000000000000e+00 1.322359700519955652e+02
9.099999999999999645e+00 1.298127643252502992e+02
9.200000000000001066e+00 1.272209492071800128e+02
9.300000000000000711e+00 1.244570727715920526e+02
9.400000000000000355e+00 1.215176704708989206e+02
9.500000000000000000e+00 1.183992666788810624e+02
9.600000000000001421e+00 1.150983762473459251e+02
9.700000000000001066e+00 1.116115060747475525e+02
9.800000000000000711e+00 1.079351566848062589e+02
9.900000000000000355e+00 1.040658238131523490e+02
1.000000000000000000e+01 1.000000000000000000e+02
