t = 90.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.277069643231680374e+00
2.000000000000000111e-01 8.552194482913435536e+00
3.000000000000000444e-01 1.282342966102335247e+01
4.000000000000000222e-01 1.708883021064926311e+01
5.000000000000000000e-01 2.134645100167799114e+01
6.000000000000000888e-01 2.559434668664562196e+01
7.000000000000000666e-01 2.983057164680224105e+01
8.000000000000000444e-01 3.405317993844448665e+01
9.000000000000000222e-01 3.826022523956867616e+01
1.000000000000000000e+00 4.244976079689732273e+01
1.100000000000000089e+00 4.661983937333126704e+01
1.200000000000000178e+00 5.076851319587924394e+01
1.300000000000000044e+00 5.489383390411632746e+01
1.400000000000000133e+00 5.899385249922211472e+01
1.500000000000000000e+00 6.306661929364878461e+01
1.600000000000000089e+00 6.711018386146905357e+01
1.700000000000000178e+00 7.112259498945256553e+01
1.800000000000000044e+00 7.510190062891950902e+01
1.900000000000000133e+00 7.904614784841852781e+01
2.000000000000000000e+00 8.295338278727577119e+01
2.100000000000000089e+00 8.682165061006116957e+01
2.200000000000000178e+00 9.064899546201640135e+01
2.300000000000000266e+00 9.443346042548901664e+01
2.400000000000000355e+00 9.817308747741545005e+01
2.500000000000000000e+00 1.018659174478949154e+02
2.600000000000000089e+00 1.055099899798948826e+02
2.700000000000000178e+00 1.091033434901283101e+02
2.800000000000000266e+00 1.126440151311410887e+02
2.900000000000000355e+00 1.161300407546468563e+02
3.000000000000000000e+00 1.195594548761457787e+02
3.100000000000000089e+00 1.229302906408616991e+02
3.200000000000000178e+00 1.262405797910316920e+02
3.300000000000000266e+00 1.294883526345803944e+02
3.400000000000000355e+00 1.326716380152095951e+02
3.500000000000000000e+00 1.357884632839329981e+02
3.600000000000000089e+00 1.388368542720837127e+02
3.700000000000000178e+00 1.418148352658217277e+02
3.800000000000000266e+00 1.447204289821665100e+02
3.900000000000000355e+00 1.475516565465776466e+02
4.000000000000000000e+00 1.503065374721066974e+02
4.100000000000000533e+00 1.529830896401395819e+02
4.200000000000000178e+00 1.555793292827498817e+02
4.299999999999999822e+00 1.580932709666795688e+02
4.400000000000000355e+00 1.605229275789631060e+02
4.500000000000000000e+00 1.628663103142093291e+02
4.600000000000000533e+00 1.651214286635533881e+02
4.700000000000000178e+00 1.672862904052900888e+02
4.800000000000000711e+00 1.693589015971973879e+02
4.900000000000000355e+00 1.713372665705577731e+02
5.000000000000000000e+00 1.732193879258837512e+02
5.100000000000000533e+00 1.750032665303509418e+02
5.200000000000000178e+00 1.766869015169423562e+02
5.300000000000000711e+00 1.782682902853035500e+02
5.400000000000000355e+00 1.797454285043089044e+02
5.500000000000000000e+00 1.811163101163353986e+02
5.600000000000000533e+00 1.823789273432406333e+02
5.700000000000000178e+00 1.835312706940388523e+02
5.800000000000000711e+00 1.845713289742669190e+02
5.900000000000000355e+00 1.854970892970318062e+02
6.000000000000000000e+00 1.863065370957282312e+02
6.100000000000000533e+00 1.869976561384139302e+02
6.200000000000000178e+00 1.875684285438282757e+02
6.300000000000000711e+00 1.880168347990389464e+02
6.400000000000000355e+00 1.883408537786985733e+02
6.500000000000000000e+00 1.885384627658927457e+02
6.600000000000000533e+00 1.886076374745586293e+02
6.700000000000000178e+00 1.885463520734523684e+02
6.800000000000000711e+00 1.883525792116410855e+02
6.900000000000000355e+00 1.880242900454951496e+02
7.000000000000000000e+00 1.875594542671529723e+02
7.100000000000000533e+00 1.869560401344310776e+02
7.200000000000000178e+00 1.862120145021500264e+02
7.300000000000000711e+00 1.853253428548443082e+02
7.400000000000000355e+00 1.842939893408251919e+02
7.500000000000000000e+00 1.831159168075616037e+02
7.600000000000000533e+00 1.817890868383455825e+02
7.700000000000000178e+00 1.803114597902046512e+02
7.800000000000000711e+00 1.786809948330247551e+02
7.900000000000000355e+00 1.768956499898446566e+02
8.000000000000000000e+00 1.749533821782821406e+02
8.099999999999999645e+00 1.728521472530511289e+02
8.200000000000001066e+00 1.705899000495279836e+02
8.300000000000000711e+00 1.681645944283235679e+02
8.400000000000000355e+00 1.655741833208170988e+02
8.500000000000000000e+00 1.628166187756075942e+02
8.599999999999999645e+00 1.598898520058361328e+02
8.700000000000001066e+00 1.567918334373326843e+02
8.800000000000000711e+00 1.535205127575401889e+02
8.900000000000000355e+00 1.500738389651667433e+02
9.000000000000000000e+00 1.464497604205181744e+02
9.099999999999999645e+00 1.426462248964602963e+02
9.200000000000001066e+00 1.386611796299609125e+02
9.300000000000000711e+00 1.344925713741610025e+02
9.400000000000000355e+00 1.301383464509227110e+02
9.500000000000000000e+00 1.255964508038036769e+02
9.600000000000001421e+00 1.208648300514044109e+02
9.700000000000001066e+00 1.159414295410365554e+02
9.800000000000000711e+00 1.108241944026582075e+02
9.900000000000000355e+00 1.055110696030247368e+02
1.000000000000000000e+01 1.000000000000000000e+02
