t = 22.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.723783492056411681e+00
2.000000000000000111e-01 5.447117068347774094e+00
3.000000000000000444e-01 8.169549432116138377e+00
4.000000000000000222e-01 1.089062652540496678e+01
5.000000000000000000e-01 1.360989015042931705e+01
6.000000000000000888e-01 1.632687659331324781e+01
7.000000000000000666e-01 1.904111525099000346e+01
8.000000000000000444e-01 2.175212726206605751e+01
9.000000000000000222e-01 2.445942414245672225e+01
1.000000000000000000e+00 2.716250642660932613e+01
1.100000000000000089e+00 2.986086231513895228e+01
1.200000000000000178e+00 3.255396632971233117e+01
1.300000000000000044e+00 3.524127797602688617e+01
1.400000000000000133e+00 3.792224041574435489e+01
1.500000000000000000e+00 4.059627914825175310e+01
1.600000000000000089e+00 4.326280070313697479e+01
1.700000000000000178e+00 4.592119134428060789e+01
1.800000000000000044e+00 4.857081578648195830e+01
1.900000000000000133e+00 5.121101592555229587e+01
2.000000000000000000e+00 5.384110958282555259e+01
2.100000000000000089e+00 5.646038926505313071e+01
2.200000000000000178e+00 5.906812094066595620e+01
2.300000000000000266e+00 6.166354283340438514e+01
2.400000000000000355e+00 6.424586423433244420e+01
2.500000000000000000e+00 6.681426433326993219e+01
2.600000000000000089e+00 6.936789107069125748e+01
2.700000000000000178e+00 7.190586001115586612e+01
2.800000000000000266e+00 7.442725323934944015e+01
2.900000000000000355e+00 7.693111827982862394e+01
3.000000000000000000e+00 7.941646704157528802e+01
3.100000000000000089e+00 8.188227478847755947e+01
3.200000000000000178e+00 8.432747913686509378e+01
3.300000000000000266e+00 8.675097908123569823e+01
3.400000000000000355e+00 8.915163404931627156e+01
3.500000000000000000e+00 9.152826298760760437e+01
3.600000000000000089e+00 9.387964347856542702e+01
3.700000000000000178e+00 9.620451089057246463e+01
3.800000000000000266e+00 9.850155756185495193e+01
3.900000000000000355e+00 1.007694320194941753e+02
4.000000000000000000e+00 1.030067382346789060e+02
4.100000000000000533e+00 1.052120349153360621e+02
4.200000000000000178e+00 1.073838348372672868e+02
4.299999999999999822e+00 1.095206042149055321e+02
4.400000000000000355e+00 1.116207621127895493e+02
4.500000000000000000e+00 1.136826798988359712e+02
4.600000000000000533e+00 1.157046807404667561e+02
4.700000000000000178e+00 1.176850391446244259e+02
4.800000000000000711e+00 1.196219805426803902e+02
4.900000000000000355e+00 1.215136809212100673e+02
5.000000000000000000e+00 1.233582664995746683e+02
5.100000000000000533e+00 1.251538134552123296e+02
5.200000000000000178e+00 1.268983476975001992e+02
5.300000000000000711e+00 1.285898446910063342e+02
5.400000000000000355e+00 1.302262293289025195e+02
5.500000000000000000e+00 1.318053758572601453e+02
5.600000000000000533e+00 1.333251078508972398e+02
5.700000000000000178e+00 1.347831982413897833e+02
5.800000000000000711e+00 1.361773693978006179e+02
5.900000000000000355e+00 1.375052932606179468e+02
6.000000000000000000e+00 1.387645915293302039e+02
6.100000000000000533e+00 1.399528359039972827e+02
6.200000000000000178e+00 1.410675483811080539e+02
6.300000000000000711e+00 1.421062016039412867e+02
6.400000000000000355e+00 1.430662192675730751e+02
6.500000000000000000e+00 1.439449765785966520e+02
6.600000000000000533e+00 1.447398007695416879e+02
6.700000000000000178e+00 1.454479716678996795e+02
6.800000000000000711e+00 1.460667223195796112e+02
6.900000000000000355e+00 1.465932396665345721e+02
7.000000000000000000e+00 1.470246652782145702e+02
7.100000000000000533e+00 1.473580961364155826e+02
7.200000000000000178e+00 1.475905854730069109e+02
7.300000000000000711e+00 1.477191436599326266e+02
7.400000000000000355e+00 1.477407391507942691e+02
7.500000000000000000e+00 1.476522994732343363e+02
7.600000000000000533e+00 1.474507122712519163e+02
7.700000000000000178e+00 1.471328263964950054e+02
7.800000000000000711e+00 1.466954530474860121e+02
7.900000000000000355e+00 1.461353669556516763e+02
8.000000000000000000e+00 1.454493076169432015e+02
8.099999999999999645e+00 1.446339805677484094e+02
8.200000000000001066e+00 1.436860587037159576e+02
8.300000000000000711e+00 1.426021836400312282e+02
8.400000000000000355e+00 1.413789671116040836e+02
8.500000000000000000e+00 1.400129924115541939e+02
8.599999999999999645e+00 1.385008158663048903e+02
8.700000000000001066e+00 1.368389683455255579e+02
8.800000000000000711e+00 1.350239568050953380e+02
8.900000000000000355e+00 1.330522658611950533e+02
9.000000000000000000e+00 1.309203593935742163e+02
9.099999999999999645e+00 1.286246821759806096e+02
9.200000000000001066e+00 1.261616615316863061e+02
9.300000000000000711e+00 1.235277090119940056e+02
9.400000000000000355e+00 1.207192220955603545e+02
9.500000000000000000e+00 1.177325859063322042e+02
9.600000000000001421e+00 1.145641749478525639e+02
9.700000000000001066e+00 1.112103548516607958e+02
9.800000000000000711e+00 1.076674841374815657e+02
9.900000000000000355e+00 1.039319159828751538e+02
1.000000000000000000e+01 1.000000000000000000e+02
