t = 40.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.661390812851885279e+00
2.000000000000000111e-01 7.321443267098371344e+00
3.000000000000000444e-01 1.097881835573472209e+01
4.000000000000000222e-01 1.463217577557940885e+01
5.000000000000000000e-01 1.828017328073992331e+01
6.000000000000000888e-01 2.192146603794211046e+01
7.000000000000000666e-01 2.555470598434164131e+01
8.000000000000000444e-01 2.917854118843414568e+01
9.000000000000000222e-01 3.279161521467775486e+01
1.000000000000000000e+00 3.639256649243852593e+01
1.100000000000000089e+00 3.998002768986552979e+01
1.200000000000000178e+00 4.355262509329799769e+01
1.300000000000000044e+00 4.710897799280213150e+01
1.400000000000000133e+00 5.064769807442966965e+01
1.500000000000000000e+00 5.416738881978443487e+01
1.600000000000000089e+00 5.766664491347692234e+01
1.700000000000000178e+00 6.114405165903941963e+01
1.800000000000000044e+00 6.459818440386747795e+01
1.900000000000000133e+00 6.802760797374467927e+01
2.000000000000000000e+00 7.143087611749996313e+01
2.100000000000000089e+00 7.480653096233710642e+01
2.200000000000000178e+00 7.815310248036684015e+01
2.300000000000000266e+00 8.146910796686216827e+01
2.400000000000000355e+00 8.475305153074637587e+01
2.500000000000000000e+00 8.800342359781288337e+01
2.600000000000000089e+00 9.121870042716422233e+01
2.700000000000000178e+00 9.439734364134582734e+01
2.800000000000000266e+00 9.753779977063769024e+01
2.900000000000000355e+00 1.006384998119542189e+02
3.000000000000000000e+00 1.036978588027890851e+02
3.100000000000000089e+00 1.067142754106286588e+02
3.200000000000000178e+00 1.096861315382426483e+02
3.300000000000000266e+00 1.126117919452473615e+02
3.400000000000000355e+00 1.154896038863202818e+02
3.500000000000000000e+00 1.183178967664306640e+02
3.600000000000000089e+00 1.210949818134340319e+02
3.700000000000000178e+00 1.238191517683634828e+02
3.800000000000000266e+00 1.264886805937334771e+02
3.900000000000000355e+00 1.291018232001543140e+02
4.000000000000000000e+00 1.316568151915400051e+02
4.100000000000000533e+00 1.341518726291726864e+02
4.200000000000000178e+00 1.365851918148708251e+02
4.299999999999999822e+00 1.389549490934891196e+02
4.400000000000000355e+00 1.412593006749594622e+02
4.500000000000000000e+00 1.434963824760645252e+02
4.600000000000000533e+00 1.456643099821164355e+02
4.700000000000000178e+00 1.477611781286927908e+02
4.800000000000000711e+00 1.497850612035643678e+02
4.900000000000000355e+00 1.517340127689281246e+02
5.000000000000000000e+00 1.536060656040402819e+02
5.100000000000000533e+00 1.553992316683233810e+02
5.200000000000000178e+00 1.571115020850021438e+02
5.300000000000000711e+00 1.587408471453017569e+02
5.400000000000000355e+00 1.602852163332231044e+02
5.500000000000000000e+00 1.617425383708877575e+02
5.600000000000000533e+00 1.631107212844261483e+02
5.700000000000000178e+00 1.643876524903616598e+02
5.800000000000000711e+00 1.655711989024218838e+02
5.900000000000000355e+00 1.666592070586897876e+02
6.000000000000000000e+00 1.676495032689847164e+02
6.100000000000000533e+00 1.685398937823444214e+02
6.200000000000000178e+00 1.693281649744584740e+02
6.300000000000000711e+00 1.700120835548822242e+02
6.400000000000000355e+00 1.705893967938422406e+02
6.500000000000000000e+00 1.710578327684217754e+02
6.600000000000000533e+00 1.714151006278965497e+02
6.700000000000000178e+00 1.716588908779712597e+02
6.800000000000000711e+00 1.717868756836464854e+02
6.900000000000000355e+00 1.717967091904282881e+02
7.000000000000000000e+00 1.716860278635715531e+02
7.100000000000000533e+00 1.714524508450314499e+02
7.200000000000000178e+00 1.710935803277774312e+02
7.300000000000000711e+00 1.706070019471065393e+02
7.400000000000000355e+00 1.699902851885746884e+02
7.500000000000000000e+00 1.692409838121478742e+02
7.600000000000000533e+00 1.683566362921566508e+02
7.700000000000000178e+00 1.673347662726224314e+02
7.800000000000000711e+00 1.661728830375058692e+02
7.900000000000000355e+00 1.648684819954133900e+02
8.000000000000000000e+00 1.634190451782813227e+02
8.099999999999999645e+00 1.618220417535431466e+02
8.200000000000001066e+00 1.600749285492700551e+02
8.300000000000000711e+00 1.581751505917619909e+02
8.400000000000000355e+00 1.561201416550518104e+02
8.500000000000000000e+00 1.539073248217741536e+02
8.599999999999999645e+00 1.515341130548365527e+02
8.700000000000001066e+00 1.489979097793195137e+02
8.800000000000000711e+00 1.462961094740216765e+02
8.900000000000000355e+00 1.434260982720544177e+02
9.000000000000000000e+00 1.403852545698820791e+02
9.099999999999999645e+00 1.371709496441938256e+02
9.200000000000001066e+00 1.337805482759841595e+02
9.300000000000000711e+00 1.302114093812132296e+02
9.400000000000000355e+00 1.264608866474080600e+02
9.500000000000000000e+00 1.225263291755625232e+02
9.600000000000001421e+00 1.184050821266855138e+02
9.700000000000001066e+00 1.140944873723432806e+02
9.800000000000000711e+00 1.095918841485358968e+02
9.900000000000000355e+00 1.048946097122470320e+02
1.000000000000000000e+01 1.000000000000000000e+02
