t = 18.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.422333358321603569e+00
2.000000000000000111e-01 4.844476174730599993e+00
3.000000000000000444e-01 7.266236415944702820e+00
4.000000000000000222e-01 9.687419066306693693e+00
5.000000000000000000e-01 1.210782463751161941e+01
6.000000000000000888e-01 1.452724767944140893e+01
7.000000000000000666e-01 1.694547529249249607e+01
8.000000000000000444e-01 1.936228564179603140e+01
9.000000000000000222e-01 2.177744647374749221e+01
1.000000000000000000e+00 2.419071363528337670e+01
1.100000000000000089e+00 2.660182959636646771e+01
1.200000000000000178e+00 2.901052197616808215e+01
1.300000000000000044e+00 3.141650207346603807e+01
1.400000000000000133e+00 3.381946340180969202e+01
1.500000000000000000e+00 3.621908023003922494e+01
1.600000000000000089e+00 3.861500612878457872e+01
1.700000000000000178e+00 4.100687252361001356e+01
1.800000000000000044e+00 4.339428725551337607e+01
1.900000000000000133e+00 4.577683314953365112e+01
2.000000000000000000e+00 4.815406659226756148e+01
2.100000000000000089e+00 5.052551611914417151e+01
2.200000000000000178e+00 5.289068101235604047e+01
2.300000000000000266e+00 5.524902991039687095e+01
2.400000000000000355e+00 5.759999943020662982e+01
2.500000000000000000e+00 5.994299280297834542e+01
2.600000000000000089e+00 6.227737852473290303e+01
2.700000000000000178e+00 6.460248902282175720e+01
2.800000000000000266e+00 6.691761933956965436e+01
2.900000000000000355e+00 6.922202583432208201e+01
3.000000000000000000e+00 7.151492490521330581e+01
3.100000000000000089e+00 7.379549173202168788e+01
3.200000000000000178e+00 7.606285904152795752e+01
3.300000000000000266e+00 7.831611589683942043e+01
3.400000000000000355e+00 8.055430651218880200e+01
3.500000000000000000e+00 8.277642909475937927e+01
3.600000000000000089e+00 8.498143471512854319e+01
3.700000000000000178e+00 8.716822620796062893e+01
3.800000000000000266e+00 8.933565710461354570e+01
3.900000000000000355e+00 9.148253059935500175e+01
4.000000000000000000e+00 9.360759855091217219e+01
4.100000000000000533e+00 9.570956052110128098e+01
4.200000000000000178e+00 9.778706285230343553e+01
4.299999999999999822e+00 9.983869778556760366e+01
4.400000000000000355e+00 1.018630026211303203e+02
4.500000000000000000e+00 1.038584589231483477e+02
4.600000000000000533e+00 1.058234917704387215e+02
4.700000000000000178e+00 1.077564690550151028e+02
4.800000000000000711e+00 1.096557008301982705e+02
4.900000000000000355e+00 1.115194387100606832e+02
5.000000000000000000e+00 1.133458753219423301e+02
5.100000000000000533e+00 1.151331438137456615e+02
5.200000000000000178e+00 1.168793174176817331e+02
5.300000000000000711e+00 1.185824090720983151e+02
5.400000000000000355e+00 1.202403711029724747e+02
5.500000000000000000e+00 1.218510949665959657e+02
5.600000000000000533e+00 1.234124110549205682e+02
5.700000000000000178e+00 1.249220885649643407e+02
5.800000000000000711e+00 1.263778354336052274e+02
5.900000000000000355e+00 1.277772983390097892e+02
6.000000000000000000e+00 1.291180627698586534e+02
6.100000000000000533e+00 1.303976531634385481e+02
6.200000000000000178e+00 1.316135331135732827e+02
6.300000000000000711e+00 1.327631056492626271e+02
6.400000000000000355e+00 1.338437135847892421e+02
6.500000000000000000e+00 1.348526399419401969e+02
6.600000000000000533e+00 1.357871084448698298e+02
6.700000000000000178e+00 1.366442840880079359e+02
6.800000000000000711e+00 1.374212737772884338e+02
6.900000000000000355e+00 1.381151270448421542e+02
7.000000000000000000e+00 1.387228368371608553e+02
7.100000000000000533e+00 1.392413403766013289e+02
7.200000000000000178e+00 1.396675200959558936e+02
7.300000000000000711e+00 1.399982046456707963e+02
7.400000000000000355e+00 1.402301699731482643e+02
7.500000000000000000e+00 1.403601404734190794e+02
7.600000000000000533e+00 1.403847902103234446e+02
7.700000000000000178e+00 1.403007442071882451e+02
7.800000000000000711e+00 1.401045798058381990e+02
7.900000000000000355e+00 1.397928280926290938e+02
8.000000000000000000e+00 1.393619753900420051e+02
8.099999999999999645e+00 1.388084648122300280e+02
8.200000000000001066e+00 1.381286978827634186e+02
8.300000000000000711e+00 1.373190362126753996e+02
8.400000000000000355e+00 1.363758032367706221e+02
8.500000000000000000e+00 1.352952860060215983e+02
8.599999999999999645e+00 1.340737370337443224e+02
8.700000000000001066e+00 1.327073761931163460e+02
8.800000000000000711e+00 1.311923926634761699e+02
8.900000000000000355e+00 1.295249469227240127e+02
9.000000000000000000e+00 1.277011727830315664e+02
9.099999999999999645e+00 1.257171794669612694e+02
9.200000000000001066e+00 1.235690537209948872e+02
9.300000000000000711e+00 1.212528619633790328e+02
9.400000000000000355e+00 1.187646524631078364e+02
9.500000000000000000e+00 1.161004575467863731e+02
9.600000000000001421e+00 1.132562958300463265e+02
9.700000000000001066e+00 1.102281744701239745e+02
9.800000000000000711e+00 1.070120914361564957e+02
9.900000000000000355e+00 1.036040377937080734e+02
1.000000000000000000e+01 1.000000000000000000e+02
