t = 11.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.698988416531790779e+00
2.000000000000000111e-01 3.398297886603721008e+00
3.000000000000000444e-01 5.098248148272847224e+00
4.000000000000000222e-01 6.799156307137304012e+00
5.000000000000000000e-01 8.501335516378691892e+00
6.000000000000000888e-01 1.020509365234111065e+01
7.000000000000000666e-01 1.191073198417666212e+01
8.000000000000000444e-01 1.361854383610264563e+01
9.000000000000000222e-01 1.532881324083527730e+01
1.000000000000000000e+00 1.704181358278907155e+01
1.100000000000000089e+00 1.875780622965996614e+01
1.200000000000000178e+00 2.047703915104453287e+01
1.300000000000000044e+00 2.219974552278742053e+01
1.400000000000000133e+00 2.392614231579499062e+01
1.500000000000000000e+00 2.565642886810519485e+01
1.600000000000000089e+00 2.739078543906317265e+01
1.700000000000000178e+00 2.912937174451806044e+01
1.800000000000000044e+00 3.087232547203133493e+01
1.900000000000000133e+00 3.261976077516906969e+01
2.000000000000000000e+00 3.437176674604217652e+01
2.100000000000000089e+00 3.612840586535912024e+01
2.200000000000000178e+00 3.788971242936538886e+01
2.300000000000000266e+00 3.965569095316445214e+01
2.400000000000000355e+00 4.142631455004465835e+01
2.500000000000000000e+00 4.320152328657751895e+01
2.600000000000000089e+00 4.498122251340391387e+01
2.700000000000000178e+00 4.676528117178732913e+01
2.800000000000000266e+00 4.855353007618579397e+01
2.900000000000000355e+00 5.034576017327812991e+01
3.000000000000000000e+00 5.214172077807464944e+01
3.100000000000000089e+00 5.394111778794692214e+01
3.200000000000000178e+00 5.574361187562647046e+01
3.300000000000000266e+00 5.754881666244676097e+01
3.400000000000000355e+00 5.935629687333596394e+01
3.500000000000000000e+00 6.116556647531034230e+01
3.600000000000000089e+00 6.297608680146713311e+01
3.700000000000000178e+00 6.478726466273258211e+01
3.800000000000000266e+00 6.659845044988212237e+01
3.900000000000000355e+00 6.840893622861571544e+01
4.000000000000000000e+00 7.021795383074166352e+01
4.100000000000000533e+00 7.202467294479275495e+01
4.200000000000000178e+00 7.382819920967102689e+01
4.299999999999999822e+00 7.562757231518794754e+01
4.400000000000000355e+00 7.742176411363391253e+01
4.500000000000000000e+00 7.920967674677554271e+01
4.600000000000000533e+00 8.099014079293515067e+01
4.700000000000000178e+00 8.276191343905571784e+01
4.800000000000000711e+00 8.452367668289355152e+01
4.900000000000000355e+00 8.627403557070697104e+01
5.000000000000000000e+00 8.801151647602198125e+01
5.100000000000000533e+00 8.973456542525212853e+01
5.200000000000000178e+00 9.144154647612812425e+01
5.300000000000000711e+00 9.313074015505159764e+01
5.400000000000000355e+00 9.480034195962292642e+01
5.500000000000000000e+00 9.644846093270709275e+01
5.600000000000000533e+00 9.807311831448771500e+01
5.700000000000000178e+00 9.967224627902010070e+01
5.800000000000000711e+00 1.012436867618252592e+02
5.900000000000000355e+00 1.027851903850678070e+02
6.000000000000000000e+00 1.042944154868301752e+02
6.100000000000000533e+00 1.057689272609323865e+02
6.200000000000000178e+00 1.072061970136493301e+02
6.300000000000000711e+00 1.086036015435464890e+02
6.400000000000000355e+00 1.099584226504878188e+02
6.500000000000000000e+00 1.112678467796676784e+02
6.600000000000000533e+00 1.125289648062804275e+02
6.700000000000000178e+00 1.137387719661681587e+02
6.800000000000000711e+00 1.148941679374773628e+02
6.900000000000000355e+00 1.159919570780120353e+02
7.000000000000000000e+00 1.170288488225923089e+02
7.100000000000000533e+00 1.180014582443168649e+02
7.200000000000000178e+00 1.189063067831845473e+02
7.300000000000000711e+00 1.197398231450568744e+02
7.400000000000000355e+00 1.204983443734423929e+02
7.500000000000000000e+00 1.211781170960543790e+02
7.600000000000000533e+00 1.217752989475416427e+02
7.700000000000000178e+00 1.222859601692173754e+02
7.800000000000000711e+00 1.227060853860166532e+02
7.900000000000000355e+00 1.230315755603036507e+02
8.000000000000000000e+00 1.232582501215255775e+02
8.099999999999999645e+00 1.233818492700756764e+02
8.200000000000001066e+00 1.233980364530876273e+02
8.300000000000000711e+00 1.233024010092377125e+02
8.400000000000000355e+00 1.230904609789869824e+02
8.500000000000000000e+00 1.227576660760537521e+02
8.599999999999999645e+00 1.222994008152722785e+02
8.700000000000001066e+00 1.217109877913691207e+02
8.800000000000000711e+00 1.209876911025795607e+02
8.900000000000000355e+00 1.201247199124332639e+02
9.000000000000000000e+00 1.191172321424689216e+02
9.099999999999999645e+00 1.179603382880898295e+02
9.200000000000001066e+00 1.166491053492552510e+02
9.300000000000000711e+00 1.151785608672143582e+02
9.400000000000000355e+00 1.135436970580365994e+02
9.500000000000000000e+00 1.117394750332761788e+02
9.600000000000001421e+00 1.097608290977309906e+02
9.700000000000001066e+00 1.076026711139213319e+02
9.800000000000000711e+00 1.052598949226217684e+02
9.900000000000000355e+00 1.027273808085354858e+02
1.000000000000000000e+01 1.000000000000000000e+02
