t = 23.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.828736615941585875e+00
2.000000000000000111e-01 5.656928787890025845e+00
3.000000000000000444e-01 8.484030749026182150e+00
4.000000000000000222e-01 1.130949408774215215e+01
5.000000000000000000e-01 1.413276642740581579e+01
6.000000000000000888e-01 1.695329010871839870e+01
7.000000000000000666e-01 1.977050087553330471e+01
8.000000000000000444e-01 2.258382656500773678e+01
9.000000000000000222e-01 2.539268580296260680e+01
1.000000000000000000e+00 2.819648670533117851e+01
1.100000000000000089e+00 3.099462558658215627e+01
1.200000000000000178e+00 3.378648567600927777e+01
1.300000000000000044e+00 3.657143584278600201e+01
1.400000000000000133e+00 3.934882933069125244e+01
1.500000000000000000e+00 4.211800250341976692e+01
1.600000000000000089e+00 4.487827360139893074e+01
1.700000000000000178e+00 4.762894151104205065e+01
1.800000000000000044e+00 5.036928454737719818e+01
1.900000000000000133e+00 5.309855925099891749e+01
2.000000000000000000e+00 5.581599920029956508e+01
2.100000000000000089e+00 5.852081383994551800e+01
2.200000000000000178e+00 6.121218732657235506e+01
2.300000000000000266e+00 6.388927739268155648e+01
2.400000000000000355e+00 6.655121422972939627e+01
2.500000000000000000e+00 6.919709939140642518e+01
2.600000000000000089e+00 7.182600471811279874e+01
2.700000000000000178e+00 7.443697128364186710e+01
2.800000000000000266e+00 7.702900836508955251e+01
2.900000000000000355e+00 7.960109243701197101e+01
3.000000000000000000e+00 8.215216619085769878e+01
3.100000000000000089e+00 8.468113758070388997e+01
3.200000000000000178e+00 8.718687889632674626e+01
3.300000000000000266e+00 8.966822586463742084e+01
3.400000000000000355e+00 9.212397678051279115e+01
3.500000000000000000e+00 9.455289166804813306e+01
3.600000000000000089e+00 9.695369147325386905e+01
3.700000000000000178e+00 9.932505728921320554e+01
3.800000000000000266e+00 1.016656296147092462e+02
3.900000000000000355e+00 1.039740076473199508e+02
4.000000000000000000e+00 1.062487486119679119e+02
4.100000000000000533e+00 1.084883671258982787e+02
4.200000000000000178e+00 1.106913346010414188e+02
4.299999999999999822e+00 1.128560786847000657e+02
4.400000000000000355e+00 1.149809827394781934e+02
4.500000000000000000e+00 1.170643853633481228e+02
4.600000000000000533e+00 1.191045799507263325e+02
4.700000000000000178e+00 1.210998142954006482e+02
4.800000000000000711e+00 1.230482902361222699e+02
4.900000000000000355e+00 1.249481633456432235e+02
5.000000000000000000e+00 1.267975426639454781e+02
5.100000000000000533e+00 1.285944904763699981e+02
5.200000000000000178e+00 1.303370221373151594e+02
5.300000000000000711e+00 1.320231059401312166e+02
5.400000000000000355e+00 1.336506630337930517e+02
5.500000000000000000e+00 1.352175673868871115e+02
5.600000000000000533e+00 1.367216457993979759e+02
5.700000000000000178e+00 1.381606779627301762e+02
5.800000000000000711e+00 1.395323965683455469e+02
5.900000000000000355e+00 1.408344874653417094e+02
6.000000000000000000e+00 1.420645898672387943e+02
6.100000000000000533e+00 1.432202966081819397e+02
6.200000000000000178e+00 1.442991544487049396e+02
6.300000000000000711e+00 1.452986644311378086e+02
6.400000000000000355e+00 1.462162822846748327e+02
6.500000000000000000e+00 1.470494188800538495e+02
6.600000000000000533e+00 1.477954407337290377e+02
6.700000000000000178e+00 1.484516705613505962e+02
6.800000000000000711e+00 1.490153878802938436e+02
6.900000000000000355e+00 1.494838296609095778e+02
7.000000000000000000e+00 1.498541910260949237e+02
7.100000000000000533e+00 1.501236259987114181e+02
7.200000000000000178e+00 1.502892482963043790e+02
7.300000000000000711e+00 1.503481321725029431e+02
7.400000000000000355e+00 1.502973133044083340e+02
7.500000000000000000e+00 1.501337897252032292e+02
7.600000000000000533e+00 1.498545228011423660e+02
7.700000000000000178e+00 1.494564382520121342e+02
7.800000000000000711e+00 1.489364272140744845e+02
7.900000000000000355e+00 1.482913473444394583e+02
8.000000000000000000e+00 1.475180239657406105e+02
8.099999999999999645e+00 1.466132512499185907e+02
8.200000000000001066e+00 1.455737934398503342e+02
8.300000000000000711e+00 1.443963861074962551e+02
8.400000000000000355e+00 1.430777374471722965e+02
8.500000000000000000e+00 1.416145296024931497e+02
8.599999999999999645e+00 1.400034200254715131e+02
8.700000000000001066e+00 1.382410428662009565e+02
8.800000000000000711e+00 1.363240103914953636e+02
8.900000000000000355e+00 1.342489144308035520e+02
9.000000000000000000e+00 1.320123278476699511e+02
9.099999999999999645e+00 1.296108060349634457e+02
9.200000000000001066e+00 1.270408884320531371e+02
9.300000000000000711e+00 1.242991000620697548e+02
9.400000000000000355e+00 1.213819530873524997e+02
9.500000000000000000e+00 1.182859483811489838e+02
9.600000000000001421e+00 1.150075771136035883e+02
9.700000000000001066e+00 1.115433223500442068e+02
9.800000000000000711e+00 1.078896606595525611e+02
9.900000000000000355e+00 1.040430637317858071e+02
1.000000000000000000e+01 1.000000000000000000e+02
